# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.DPGP3_SFS.txt
# sampleSize: 195
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 151138
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.05	26	0.19	-5756185.9821070469916	2193515.5605115401559	5393749.0898781921715
1	0.05	26	0.2	-5883782.9409699849784	2174370.1197615866549	5400231.4821810526773
1	0.05	26.5	0	-4314114.6413189917803	2876293.8894860525616	5489038.0211369795725
1	0.05	26.5	0.01	-4018346.7390103116632	2829177.5985385938548	5390471.5624379329383
1	0.05	26.5	0.02	-3968800.5860471986234	2783011.2457994176075	5383990.1723692081869
1	0.05	26.5	0.03	-3997287.7344438098371	2737842.8861450538971	5383990.1723692063242
1	0.05	26.5	0.04	-4059556.5599558763206	2693722.7231064015068	5383990.1723692063242
1	0.05	26.5	0.05	-4140696.9416324570775	2650703.0979610076174	5383990.1723692109808
1	0.05	26.5	0.06	-4233779.5494551807642	2608838.4547334527597	5383990.1723692053929
1	0.05	26.5	0.07	-4335008.7707650214434	2568185.2770093530416	5383990.1723692091182
1	0.05	26.5	0.08	-4442083.2197680175304	2528801.9922474785708	5383990.1723692063242
1	0.05	26.5	0.09	-4553507.8670907281339	2490748.8391521242447	5383990.1723692016676
1	0.05	26.5	0.1	-4668262.2328246422112	2454087.6936809164472	5383990.1723692091182
1	0.05	26.5	0.11	-4785623.6852413751185	2418881.8494523917325	5383990.1723692091182
1	0.05	26.5	0.12	-4905066.0834604986012	2385195.7487258682959	5383990.1723692063242
1	0.05	26.5	0.13	-5026198.1675362065434	2353094.6607957170345	5383990.1723692081869
1	0.05	26.5	0.14	-5148724.3240073993802	2322644.3056108076125	5383990.1723692109808
1	0.05	26.5	0.15	-5272418.6273371241987	2293910.4217259483412	5384364.174906404689
1	0.05	26.5	0.16	-5397107.1083677746356	2266958.2793283103965	5387387.135133376345
1	0.05	26.5	0.17	-5522655.3111613616347	2241852.1410483471118	5391974.744267590344
1	0.05	26.5	0.18	-5648959.3572646640241	2218654.6755244652741	5396874.408215681091
1	0.05	26.5	0.19	-5775939.3999910354614	2197426.3311714711599	5403039.4509565960616
1	0.05	26.5	0.2	-5903534.7462629526854	2178224.6801972668618	5409494.5924865799025
1	0.05	27	0	-4334778.0600309334695	2881106.9298896179534	5498662.3035254376009
1	0.05	27	0.01	-4038099.0332809872925	2833939.2489674636163	5399999.442262484692
1	0.05	27	0.02	-3988437.5309212394059	2787721.5533318822272	5393598.4807560443878
1	0.05	27	0.03	-4016864.5695514790714	2742501.8719549709931	5393598.4807560415938
1	0.05	27	0.04	-4079095.0829634480178	2698330.3806492057629	5393598.480756053701
1	0.05	27	0.05	-4160208.4408274181187	2655259.3913373108953	5393598.480756053701
1	0.05	27	0.06	-4253270.7913586087525	2613343.3173098508269	5393598.4807560490444
1	0.05	27	0.07	-4354484.2063574716449	2572638.6103888871148	5393598.4807560425252
1	0.05	27	0.08	-4461545.9726186320186	2533203.665695247706	5393598.4807560481131
1	0.05	27	0.09	-4572960.2367774471641	2495098.6895937710069	5393598.4807560462505
1	0.05	27	0.1	-4687705.9761979356408	2458385.5264026089571	5393598.4807560453191
1	0.05	27	0.11	-4805060.1848991177976	2423127.4396390425973	5393598.4807560481131
1	0.05	27	0.12	-4924496.4543229751289	2389388.8439787374809	5393598.4807560453191
1	0.05	27	0.13	-5045623.3272953927517	2357234.9847694383934	5393598.4807560499758
1	0.05	27	0.14	-5168145.041415642947	2326731.5629020170309	5393598.4807560425252
1	0.05	27	0.15	-5291835.5563305355608	2297944.3041293467395	5393868.923462963663
1	0.05	27	0.16	-5416520.8128133155406	2270938.4735498894006	5396698.4595863781869
1	0.05	27	0.17	-5542066.283212851733	2245778.337928800378	5401224.2082402575761
1	0.05	27	0.18	-5668368.0312480740249	2222526.5807778201997	5406104.3689413545653
1	0.05	27	0.19	-5795346.1630925498903	2201243.6775855142623	5412103.7183624450117
1	0.05	27	0.2	-5922939.9468853883445	2181987.2411746615544	5418532.16575772129
1	0.05	27.5	0	-4355074.6922209374607	2885806.0027404571883	5508057.936344771646
1	0.05	27.5	0.01	-4057505.8501451015472	2838588.1659584012814	5409300.963923602365
1	0.05	27.5	0.02	-4007732.3052911274135	2792320.3619906599633	5402978.6305729132146
1	0.05	27.5	0.03	-4036100.999681416899	2747050.5946666803211	5402978.6305729197338
1	0.05	27.5	0.04	-4098294.3409314826131	2702829.0128922001459	5402978.6305729215965
1	0.05	27.5	0.05	-4179381.4858518540859	2659707.9000911796466	5402978.6305729206651
1	0.05	27.5	0.06	-4272424.1906186230481	2617741.6397126340307	5402978.6305729234591
1	0.05	27.5	0.07	-4373622.2786673158407	2576986.652733322233	5402978.6305729132146
1	0.05	27.5	0.08	-4480671.7482080832124	2537501.3028663340956	5402978.6305729215965
1	0.05	27.5	0.09	-4592075.9461432099342	2499345.7650619982742	5402978.6305729160085
1	0.05	27.5	0.1	-4706813.323171351105	2462581.8528976230882	5402978.6305729178712
1	0.05	27.5	0.11	-4824160.5101852156222	2427272.800636629574	5402978.6305729141459
1	0.05	27.5	0.12	-4943590.8389372937381	2393482.9961381438188	5402978.6305729150772
1	0.05	27.5	0.13	-5064712.6609308458865	2361277.6614572065882	5402978.6305729141459
1	0.05	27.5	0.14	-5187230.0692987814546	2330722.4789308491163	5402978.6305729160085
1	0.05	27.5	0.15	-5310916.9123288467526	2301883.1618248219602	5403193.5068072546273
1	0.05	27.5	0.16	-5435599.0434440858662	2274824.9702326697297	5405803.354092261754
1	0.05	27.5	0.17	-5561141.8654495030642	2249612.1748643363826	5410252.9255696935579
1	0.05	27.5	0.18	-5687441.3859887681901	2226307.4735992723145	5415113.9698635181412
1	0.05	27.5	0.19	-5814417.6655269190669	2204971.3681389279664	5420951.1530040930957
1	0.05	27.5	0.2	-5942009.9345988705754	2185661.5106697720475	5427353.44296313636
1	0.05	28	0	-4375016.6952293366194	2890395.662237055134	5517234.0892308494076
1	0.05	28	0.01	-4076578.5022209621966	2843128.8537112129852	5418385.2051225015894
1	0.05	28	0.02	-4026696.074034076184	2796812.1259050834924	5412139.7676269868389
1	0.05	28	0.03	-4055008.1093703694642	2751493.4582317620516	5412139.7676269924268
1	0.05	28	0.04	-4117165.3660340346396	2707222.9734642589465	5412139.7676269905642
1	0.05	28	0.05	-4198227.0714140273631	2664052.9273441866972	5412139.7676269859076
1	0.05	28	0.06	-4291250.7135739810765	2622037.6743303318508	5412139.7676269896328
1	0.05	28	0.07	-4392433.9317297898233	2581233.6054301853292	5412139.7676269831136
1	0.05	28	0.08	-4499471.4725717678666	2541699.0538367456757	5412139.7676269849762
1	0.05	28	0.09	-4610865.9064205475152	2503494.1639686529525	5412139.7676269924268
1	0.05	28	0.1	-4725595.1726364977658	2466680.7195203858428	5412139.7676269831136
1	0.05	28	0.11	-4842935.5496005676687	2431321.9263108945452	5412139.7676269896328
1	0.05	28	0.12	-4962360.1169962100685	2397482.14611592656	5412139.7676269914955
1	0.05	28	0.13	-5083477.0406371541321	2365226.5783233409747	5412139.7676269877702
1	0.05	28	0.14	-5205990.2734560668468	2334620.88719938742	5412139.7676269812509
1	0.05	28	0.15	-5329673.5556788928807	2305730.7738255541772	5412302.0615553697571
1	0.05	28	0.16	-5454352.6559709571302	2278621.4933732892387	5414751.2754664542153
1	0.05	28	0.17	-5579892.9096618182957	2253357.320319450926	5419069.7713195802644
1	0.05	28	0.18	-5706190.269990939647	2230000.9664324810728	5423912.072497272864
1	0.05	28	0.19	-5833164.7530794143677	2208612.9588092933409	5429590.486579908058
1	0.05	28	0.2	-5960755.5529824011028	2189250.9878104184754	5435967.1368789616972
1	0.05	28.5	0	-4394615.6372084915638	2894880.2083222004585	5526199.4180223159492
1	0.05	28.5	0.01	-4095327.7597318403423	2847565.5649993228726	5427260.7349167158827
1	0.05	28.5	0.02	-4045339.4685487598181	2801201.0506141493097	5421090.5254856878892
1	0.05	28.5	0.03	-4073596.4546001628041	2755834.620856505353	5421090.5254856906831
1	0.05	28.5	0.04	-4135718.6651237346232	2711516.3731053532101	5421090.5254856869578
1	0.05	28.5	0.05	-4216755.6692250482738	2668298.5361992563121	5421090.5254856888205
1	0.05	28.5	0.06	-4309760.8053315579891	2626235.4364194707014	5421090.5254856878892
1	0.05	28.5	0.07	-4410929.5897392593324	2585383.4356406838633	5421090.5254856860265
1	0.05	28.5	0.08	-4517955.5530283823609	2545800.837383529637	5421090.5254856841639
1	0.05	28.5	0.09	-4629340.5110508017242	2507547.7563782772049	5421090.5254856906831
1	0.05	28.5	0.1	-4744061.9064655266702	2470685.947256422136	5421090.5254856804386
1	0.05	28.5	0.11	-4861395.6752769313753	2435278.5881661651656	5421090.5254856906831
1	0.05	28.5	0.12	-4980814.6523747779429	2401390.0155011061579	5421090.5254856804386
1	0.05	28.5	0.13	-5101926.8232603371143	2369085.4065807359293	5421090.5254856878892
1	0.05	28.5	0.14	-5224436.0047381706536	2338430.4080636678264	5421090.5254856823012
1	0.05	28.5	0.15	-5348115.8321193866432	2309490.7091385745443	5421201.2733413632959
1	0.05	28.5	0.16	-5472791.9917858280241	2282331.5601366017945	5423493.0555565124378
1	0.05	28.5	0.17	-5598329.7535653151572	2257017.2391347284429	5427683.1224752236158
1	0.05	28.5	0.18	-5724625.017887942493	2233610.4713366460055	5432507.0409575104713
1	0.05	28.5	0.19	-5851597.7578327283263	2212171.8084578467533	5438029.9601624049246
1	0.05	28.5	0.2	-5979187.1320477686822	2192758.9779007183388	5444381.470605793409
1	0.05	29	0	-4413882.5345676206052	2899263.7048112484626	5534962.101527092047
1	0.05	29	0.01	-4113763.8846412375569	2851902.31909358548	5435935.6501177120954
1	0.05	29	0.02	-4063672.6202163696289	2805491.1107852738351	5429839.0621163081378
1	0.05	29	0.03	-4091876.0958810597658	2760078.0125147374347	5429839.0621163155884
1	0.05	29	0.04	-4153964.2525657638907	2715713.0969724548049	5429839.0621163100004
1	0.05	29	0.05	-4234977.2606527730823	2672448.5668383645825	5429839.0621163118631
1	0.05	29	0.06	-4327964.4222833625972	2630338.7209926876239	5429839.0621163090691
1	0.05	29	0.07	-4429119.1894577741623	2589439.8929766165093	5429839.0621163034812
1	0.05	29	0.08	-4536133.9105008207262	2549810.3574486398138	5429839.0621163044125
1	0.05	29	0.09	-4647509.6679329611361	2511510.200256860815	5429839.062116317451
1	0.05	29	0.1	-4762223.4217002280056	2474601.1477538095787	5429839.062116314657
1	0.05	29	0.11	-4879550.7751154750586	2439146.3511570943519	5429839.062116314657
1	0.05	29	0.12	-4998964.3252254091203	2405210.1221493650228	5429839.0621163090691
1	0.05	29	0.13	-5120071.8823563978076	2372857.6165553783067	5429839.0621163072065
1	0.05	29	0.14	-5242577.1310745924711	2342154.4638704466633	5429839.0621163053438
1	0.05	29	0.15	-5366253.6047820858657	2313166.3416710770689	5429899.2637422457337
1	0.05	29	0.16	-5490926.9099401980639	2285958.4955287231132	5432036.7026174897328
1	0.05	29	0.17	-5616462.2527605071664	2260595.2069639177062	5436100.8936227587983
1	0.05	29	0.18	-5742755.4823862425983	2237139.2141851210035	5440906.7775941332802
1	0.05	29	0.19	-5869726.5300977490842	2215651.0927873332985	5446277.3593772426248
1	0.05	29	0.2	-5997314.5201604925096	2196188.6061362968758	5452604.2126861326396
1	0.05	29.5	0	-4432827.886484503746	2903549.9959546746686	5543529.8751021176577
1	0.05	29.5	0.01	-4131896.662138428539	2856142.9181383415125	5444417.6085335845128
1	0.05	29.5	0.02	-4081705.1912724077702	2809686.0664031961933	5438393.0933511778712
1	0.05	29.5	0.03	-4109856.6287811696529	2764227.3509488618001	5438393.0933511778712
1	0.05	29.5	0.04	-4171911.680540420115	2719816.8204517620616	5438393.0933511694893
1	0.05	29.5	0.05	-4252901.3668612502515	2676506.6521449065767	5438393.0933511704206
1	0.05	29.5	0.06	-4345871.0621214173734	2634351.1182499192655	5438393.093351168558
1	0.05	29.5	0.07	-4447012.210131905973	2593406.5247389017604	5438393.0933511676267
1	0.05	29.5	0.08	-4554016.0093538984656	2553731.1181831713766	5438393.0933511648327
1	0.05	29.5	0.09	-4665382.8291958160698	2515384.9563199826516	5438393.093351168558
1	0.05	29.5	0.1	-4780089.160269588232	2478429.737973168958	5438393.0933511732146
1	0.05	29.5	0.11	-4897410.2824577316642	2442928.5881383544765	5438393.093351165764
1	0.05	29.5	0.12	-5016818.5616106837988	2408945.794430132024	5438393.093351171352
1	0.05	29.5	0.13	-5137921.6377907767892	2376546.4917284124531	5438393.0933511732146
1	0.05	29.5	0.14	-5260423.0670446045697	2345796.2927917870693	5438393.0933511750773
1	0.05	29.5	0.15	-5384096.2837385833263	2316760.8638549214229	5438403.7140377927572
1	0.05	29.5	0.16	-5508766.8166721202433	2289505.4458089773543	5440389.7903597438708
1	0.05	29.5	0.17	-5634299.8102421835065	2264094.3234709040262	5444330.5695335138589
1	0.05	29.5	0.18	-5760591.0637606494129	2240590.2476451243274	5449118.7555359592661
1	0.05	29.5	0.19	-5887560.4678972661495	2219053.8171024052426	5454340.0465285042301
1	0.05	29.5	0.2	-6015147.1135138049722	2199542.8301436002366	5460642.7091728132218
1	0.05	30	0	-4451461.7067555636168	2907742.7215931746177	5551910.061369439587
1	0.05	30	0.01	-4149735.429717451334	2860290.9621360274032	5452713.8593770582229
1	0.05	30	0.02	-4099446.4033273681998	2813789.4775836053304	5446759.9235000070184
1	0.05	30	0.03	-4127547.2121347263455	2768286.1563118044287	5446759.9235000098124
1	0.05	30	0.04	-4189570.0670461021364	2723831.0236281477846	5446759.9235000116751
1	0.05	30	0.05	-4270537.0766647085547	2680476.2319996310398	5446759.9235000023618
1	0.05	30	0.06	-4363489.7915788963437	2638276.0276997033507	5446759.9235000098124
1	0.05	30	0.07	-4464617.701144810766	2597286.6898629250936	5446759.9235000042245
1	0.05	30	0.08	-4571610.8849739469588	2557566.437715256121	5446759.9235000070184
1	0.05	30	0.09	-4682969.0187182314694	2519175.3016215641983	5446759.9235000070184
1	0.05	30	0.1	-4797668.1364601515234	2482174.9535955139436	5446759.9235000023618
1	0.05	30	0.11	-4914983.2035151198506	2446628.4930896027945	5446759.9235000060871
1	0.05	30	0.12	-5034386.3608963862062	2412600.1842665718868	5446759.9235000060871
1	0.05	30	0.13	-5155485.0831017382443	2380155.1415889910422	5446759.9235000051558
1	0.05	30	0.14	-5277982.8012153059244	2349358.9614884559996	5446759.9235000116751
1	0.05	30	0.15	-5401652.8533164784312	2320277.2991183470003	5446759.9235000098124
1	0.05	30	0.16	-5526320.6927032880485	2292975.390767625533	5448559.488061690703
1	0.05	30	0.17	-5651851.4036813043058	2267517.524411262013	5452390.4145552748814
1	0.05	30	0.18	-5778140.737122964114	2243966.4630610235035	5457150.0484571028501
1	0.05	30	0.19	-5905108.5442238934338	2222382.8279927894473	5462224.9899802366272
1	0.05	30	0.2	-6032693.8833781182766	2202824.4514613649808	5468503.912958201021
1	0.06	0	0	-1527597.2609622813761	1499769.6592270454857	3102726.7496414934285
1	0.06	0	0.01	-1502815.2073376961052	1470444.6695231487975	3033280.7768630464561
1	0.06	0	0.02	-1517393.7687654457986	1442199.9176312326454	3031987.2650164347142
1	0.06	0	0.03	-1584619.4353037141263	1415100.0881907551084	3035682.849285706412
1	0.06	0	0.04	-1673872.380675483495	1389212.1859798396472	3042491.3756908965297
1	0.06	0	0.05	-1775144.1760944090784	1364605.187095426023	3051516.0226374384947
1	0.06	0	0.06	-1883865.5690003111959	1341349.5877347025089	3062926.0193776478991
1	0.06	0	0.07	-1997562.7911396436393	1319516.8423630772159	3076432.0067458008416
1	0.06	0	0.08	-2114748.8830674514174	1299178.686301099835	3091423.5125163453631
1	0.06	0	0.09	-2234465.0824213214219	1280406.3423357966822	3108020.5483397236094
1	0.06	0	0.1	-2356061.8389554657042	1263269.6168846422806	3126650.4350017243996
1	0.06	0	0.11	-2479083.032616879791	1247835.8983814602252	3146180.0283723236062
1	0.06	0	0.12	-2603199.8911639116704	1234169.0785830407403	3168515.0511058857664
1	0.06	0	0.13	-2728170.9563167542219	1222328.4258606676012	3190867.4955515889451
1	0.06	0	0.14	-2853816.6434143409133	1212367.4474757958669	3213262.9867805372924
1	0.06	0	0.15	-2980002.4300748482347	1204332.7844189871103	3235980.8044419176877
1	0.06	0	0.16	-3106627.3797705359757	1198263.1866369191557	3259192.2641336522065
1	0.06	0	0.17	-3233616.0897653438151	1194188.6175004295073	3282432.0294090057723
1	0.06	0	0.18	-3360912.9085119329393	1192129.5335580655374	3305910.8018597890623
1	0.06	0	0.19	-3488477.699207868427	1192096.3787758979015	3329640.469202815555
1	0.06	0	0.2	-3616282.682406630367	1194089.3219082499854	3353370.1365458397195
1	0.06	0.5	0	-1837645.6706049479544	1873171.7227208295371	3429564.6910889265127
1	0.06	0.5	0.01	-1765839.4347354844213	1838033.2521300059743	3348936.6194227174856
1	0.06	0.5	0.02	-1765239.7232645563781	1803892.5730950795114	3334596.1001478354447
1	0.06	0.5	0.03	-1822574.022103164345	1770807.397995860083	3332698.0351252108812
1	0.06	0.5	0.04	-1904524.7160138972104	1738837.9776515830308	3331620.372124878224
1	0.06	0.5	0.05	-2000128.9303064756095	1708046.9637709965464	3330968.4007446258329
1	0.06	0.5	0.06	-2104333.8589293286204	1678499.2089865533635	3330643.5853170985356
1	0.06	0.5	0.07	-2214377.0257092155516	1650261.4959111642092	3330542.8199014249258
1	0.06	0.5	0.08	-2328582.4960695467889	1623402.1871990684886	3333264.3423013361171
1	0.06	0.5	0.09	-2445860.2926588915288	1597990.7897468539886	3343860.8571401997469
1	0.06	0.5	0.1	-2565465.8871236070991	1574097.4280603243969	3360581.2192268348299
1	0.06	0.5	0.11	-2686872.2318348474801	1551792.2245370927267	3381306.9959770385176
1	0.06	0.5	0.12	-2809696.2779490724206	1531144.5880251564085	3403582.364568005316
1	0.06	0.5	0.13	-2933654.2080981470644	1512222.4164920214098	3426945.2055876194499
1	0.06	0.5	0.14	-3058532.8426186516881	1495091.2248556972481	3452410.1241771788336
1	0.06	0.5	0.15	-3184170.6575588770211	1479813.2147461527493	3478030.0946922418661
1	0.06	0.5	0.16	-3310444.7731228470802	1466446.3088130697142	3506246.8008291921578
1	0.06	0.5	0.17	-3437261.7908680066466	1455043.1776833648328	3534533.2842806293629
1	0.06	0.5	0.18	-3564551.1915527023375	1445650.2922254849691	3562841.1394536006264
1	0.06	0.5	0.19	-3692260.4836553707719	1438307.0367962643504	3591148.994626567699
1	0.06	0.5	0.2	-3820351.5775360018015	1433044.9200848415494	3619456.9706548284739
1	0.06	1	0	-2092245.436735149473	2056636.8430732239503	3807637.805110225454
1	0.06	1	0.01	-1993329.5908287204802	2019069.1817429848015	3725990.4909277805127
1	0.06	1	0.02	-1985055.2981726750731	1982477.5594887109473	3713104.1919762212783
1	0.06	1	0.03	-2037431.383769761771	1946917.0100243804045	3713104.1919762222096
1	0.06	1	0.04	-2115787.6186574697495	1912445.0504007078707	3713104.1919762240723
1	0.06	1	0.05	-2208644.1116000600159	1879121.5912005261052	3713104.1919762226753
1	0.06	1	0.06	-2310680.5819213874638	1847008.7966936584562	3713104.1919762212783
1	0.06	1	0.07	-2418976.2227524220943	1816170.8874567530584	3713104.191976221744
1	0.06	1	0.08	-2531753.5069398544729	1786673.8780933355447	3713104.1919762254693
1	0.06	1	0.09	-2647853.5311345420778	1758585.2432312280871	3713736.5717735728249
1	0.06	1	0.1	-2766483.0106411539018	1731973.5060312377755	3718863.3950579264201
1	0.06	1	0.11	-2887079.2615951783955	1706907.7451085546054	3728201.4089346281253
1	0.06	1	0.12	-3009232.4906545579433	1683457.0181216197088	3740538.9734104690142
1	0.06	1	0.13	-3132638.3669326975942	1661689.7033586716279	3754763.24691464426
1	0.06	1	0.14	-3257067.6875516436994	1641672.7644288488664	3771328.8881146502681
1	0.06	1	0.15	-3382346.2194537781179	1623470.9475443735719	3789174.0276314299554
1	0.06	1	0.16	-3508340.8709646128118	1607145.9256731248461	3808936.8042078893632
1	0.06	1	0.17	-3634949.9480960182846	1592755.408758280566	3829447.3736179172993
1	0.06	1	0.18	-3762096.1307322978973	1580352.2438632855192	3852869.269678556826
1	0.06	1	0.19	-3889721.3094992376864	1569983.5330577914137	3876904.2595088449307
1	0.06	1	0.2	-4017782.7258835323155	1561689.7996386655141	3901149.7621365548111
1	0.06	1.5	0	-2303203.2845145724714	2179566.0047711827792	4063642.6042398898862
1	0.06	1.5	0.01	-2184848.364821922034	2140464.134040506091	3979410.3321368372999
1	0.06	1.5	0.02	-2171445.9689748063684	2102328.1850414467044	3966617.9981744401157
1	0.06	1.5	0.03	-2220566.4380923360586	2065211.6682490124367	3966617.9981744377874
1	0.06	1.5	0.04	-2296600.706623390317	2029170.525182743324	3966617.9981744391844
1	0.06	1.5	0.05	-2387702.7960296310484	1994263.060485071037	3966617.9981744387187
1	0.06	1.5	0.06	-2488365.2762562707067	1960549.8303043688647	3966617.9981744377874
1	0.06	1.5	0.07	-2595558.5503623299301	1928093.4801881422754	3966617.99817443965
1	0.06	1.5	0.08	-2707436.509267475456	1896958.5256741633639	3966617.9981744419783
1	0.06	1.5	0.09	-2822794.4420508183539	1867211.0690701503772	3966617.9981744405814
1	0.06	1.5	0.1	-2940807.0938199795783	1838918.4466241623741	3967587.5499765765853
1	0.06	1.5	0.11	-3060888.6797788664699	1812148.8014943704475	3972816.529444841668
1	0.06	1.5	0.12	-3182612.2378026656806	1786970.5797037265729	3981340.1989464857616
1	0.06	1.5	0.13	-3305660.3769260719419	1763451.9486626770813	3992188.0552514381707
1	0.06	1.5	0.14	-3429793.7645638585091	1741660.1408725092188	4004601.4900380913168
1	0.06	1.5	0.15	-3554830.1808796338737	1721660.7290381663479	4019251.0666579240933
1	0.06	1.5	0.16	-3680630.1488691940904	1703516.8429066804238	4034722.4013442592695
1	0.06	1.5	0.17	-3807086.8090267069638	1687288.3425092436373	4052351.8696017288603
1	0.06	1.5	0.18	-3934118.6207115985453	1673030.9668427451979	4070592.4467565799132
1	0.06	1.5	0.19	-4061663.9973488673568	1660795.4810295810457	4090131.4730917341076
1	0.06	1.5	0.2	-4189677.2960713207722	1650626.8482452712487	4111392.3858013534918
1	0.06	2	0	-2483561.5384145379066	2271360.8753292299807	4253225.7353907106444
1	0.06	2	0.01	-2350090.0369612015784	2231150.6587144201621	4167082.3838953278027
1	0.06	2	0.02	-2332901.5742538161576	2191900.6616423199885	4154676.3212433797307
1	0.06	2	0.03	-2379656.1678424179554	2153663.3840633351356	4154676.3212433783337
1	0.06	2	0.04	-2454023.5879467725754	2116493.7150681749918	4154676.3212433787994
1	0.06	2	0.05	-2543876.5829414054751	2080448.8776972801425	4154676.3212433792651
1	0.06	2	0.06	-2643565.9888995625079	2045588.3340060145129	4154676.3212433806621
1	0.06	2	0.07	-2749981.0178983211517	2011973.6440748844761	4154676.3212433787994
1	0.06	2	0.08	-2861225.0180298872292	1979668.2725657070987	4154676.3212433797307
1	0.06	2	0.09	-2976059.870435949415	1948737.3366042552516	4154676.3212433806621
1	0.06	2	0.1	-3093637.2044011130929	1919247.2892955841962	4154676.3212433801964
1	0.06	2	0.11	-3213354.6513047739863	1891265.5341284812894	4157087.6161285969429
1	0.06	2	0.12	-3334772.9971778318286	1864859.966972582275	4163093.8901046458632
1	0.06	2	0.13	-3457565.5777605772018	1840098.4443698946852	4171553.0033492157236
1	0.06	2	0.14	-3581485.8980753086507	1817048.1793967045378	4182078.577242132742
1	0.06	2	0.15	-3706346.1110129989684	1795775.069502329221	4193910.0424767285585
1	0.06	2	0.16	-3832002.2539089024067	1776342.9643411070574	4207573.1695069596171
1	0.06	2	0.17	-3958343.8473597727716	1758812.8855574864428	4221940.1289932634681
1	0.06	2	0.18	-4085286.3989000804722	1743242.2145424305927	4238341.2434029169381
1	0.06	2	0.19	-4212765.8937475346029	1729683.8680647341534	4255410.0750198075548
1	0.06	2	0.2	-4340734.677066296339	1718185.4850524186622	4272777.4557925304398
1	0.06	2.5	0	-2641339.3482203446329	2344081.0024014427327	4402596.7819695388898
1	0.06	2.5	0.01	-2495555.2434843741357	2303011.5052848299965	4314949.3259447924793
1	0.06	2.5	0.02	-2475410.165575902909	2262898.6724702981301	4303007.9614638034254
1	0.06	2.5	0.03	-2520341.8640200085938	2223794.2735334020108	4303007.9614638015628
1	0.06	2.5	0.04	-2593437.0475720502436	2185752.4335730802268	4303007.9614638034254
1	0.06	2.5	0.05	-2682342.480399992317	2148829.586421392858	4303007.9614638024941
1	0.06	2.5	0.06	-2781296.5855679698288	2113084.3908438216895	4303007.9614637997001
1	0.06	2.5	0.07	-2887124.9128629043698	2078577.6037748174276	4303007.9614638034254
1	0.06	2.5	0.08	-2997891.5460524372756	2045371.9045052176807	4303007.9614638006315
1	0.06	2.5	0.09	-3112332.6065312176943	2013531.6638441332616	4303007.9614638024941
1	0.06	2.5	0.1	-3229582.0073492266238	1983122.6526882110629	4303007.9614638062194
1	0.06	2.5	0.11	-3349024.7326792106032	1954211.6852188545745	4303552.4206222146749
1	0.06	2.5	0.12	-3470212.263192050159	1926866.1931813762058	4307658.8538368623704
1	0.06	2.5	0.13	-3592810.9154631756246	1901153.7294346422423	4314755.6296987123787
1	0.06	2.5	0.14	-3716568.788571819663	1877141.40122681926	4323418.4758206075057
1	0.06	2.5	0.15	-3841293.7982489205897	1854895.2364473065827	4333838.730378985405
1	0.06	2.5	0.16	-3966838.6109835468233	1834479.4893725619186	4345492.6373732276261
1	0.06	2.5	0.17	-4093090.0315886251628	1815955.8960505926516	4358639.5842924341559
1	0.06	2.5	0.18	-4219961.3559690453112	1799382.893275301205	4372323.9585135364905
1	0.06	2.5	0.19	-4347386.7519124299288	1784814.8188429106958	4388003.138617310673
1	0.06	2.5	0.2	-4475317.0598247162998	1772301.1141590182669	4404162.2515116818249
1	0.06	3	0	-2781719.0927905105054	2403917.9720607041381	4525027.5674133133143
1	0.06	3	0.01	-2625593.4199866093695	2362152.1888868454844	4436148.2166801998392
1	0.06	3	0.02	-2603052.408266313374	2321340.7124673188664	4424680.0615153489634
1	0.06	3	0.03	-2646523.6128939166665	2281534.7545199850574	4424680.0615153489634
1	0.06	3	0.04	-2718607.1159967035055	2242787.8547994145192	4424680.0615153443068
1	0.06	3	0.05	-2806762.632297527045	2205155.8403019662946	4424680.0615153480321
1	0.06	3	0.06	-2905136.5596723817289	2168696.7494854805991	4424680.0615153443068
1	0.06	3	0.07	-3010502.8030201233923	2133470.7158217146061	4424680.0615153480321
1	0.06	3	0.08	-3120893.8204022422433	2099539.8048471626826	4424680.0615153489634
1	0.06	3	0.09	-3235025.1016235388815	2066967.7989352955483	4424680.0615153517574
1	0.06	3	0.1	-3352016.4343583919108	2035819.924345491454	4424680.0615153480321
1	0.06	3	0.11	-3471242.7559383250773	2006162.5157792323735	4424680.0615153452381
1	0.06	3	0.12	-3592248.1771904453635	1978062.6147577206139	4427197.447416654788
1	0.06	3	0.13	-3714693.4694037809968	1951587.4996821302921	4432600.4684687228873
1	0.06	3	0.14	-3838322.4697562083602	1926804.1474830461666	4440355.3137173354626
1	0.06	3	0.15	-3962939.7593397758901	1903778.6293130544946	4449479.5590562745929
1	0.06	3	0.16	-4088395.3556494601071	1882575.4457469240297	4459714.9545829799026
1	0.06	3	0.17	-4214573.9318498596549	1863256.8103346033022	4471500.8378866473213
