# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8.5	0.07	-896712.67430626600981	574803.98316507856362	2808837.96991177788
1	0	8.5	0.08	-878129.04322010278702	567799.59006131591741	2688764.2632369864732
1	0	8.5	0.09	-891379.75492034852505	566018.83540471736342	2573132.8846551822498
1	0	8.5	0.1	-929582.98457890748978	569510.72135630738921	2515710.1398341422901
1	0	8.5	0.11	-987823.93967436254025	578179.72430240735412	2531858.4312992319465
1	0	8.5	0.12	-1062476.8867427185178	591798.3757976947818	2559220.1365628400818
1	0	8.5	0.13	-1150796.4273829162121	610035.27254325698595	2591189.5017454642802
1	0	8.5	0.14	-1250658.9923914149404	632491.0608418257907	2630051.4669579272158
1	0	8.5	0.15	-1360392.7699817940593	658734.42485607729759	2672588.1365026934072
1	0	9	0	-5536928.7880090922117	750861.96422159229405	3664168.2915571657941
1	0	9	0.01	-3323344.4107144922018	714642.45269759069197	3510213.9627020410262
1	0	9	0.02	-2198434.0074091255665	680979.52872199809644	3388683.7002293602563
1	0	9	0.03	-1631259.9873640984297	650270.35864871379454	3268024.7558889267966
1	0	9	0.04	-1299339.1197817102075	622951.92237740522251	3147862.6935151061043
1	0	9	0.05	-1098089.0708297044039	599487.94258781184908	3027700.6311412812211
1	0	9	0.06	-979966.84671551734209	580346.12644569005352	2907840.4616315974854
1	0	9	0.07	-919261.10805138200521	565965.19072355539538	2788598.2929972200654
1	0	9	0.08	-900479.10674495249987	556714.20423667167779	2670132.7850042558275
1	0	9	0.09	-913565.49652814865112	552850.7490678440081	2557821.9436560375616
1	0	9	0.1	-951630.12097211182117	554487.45138980995398	2510366.5786399659701
1	0	9	0.11	-1009752.4901178106666	561576.2229747120291	2529490.7994264364243
1	0	9	0.12	-1084302.821983627975	573915.07397018722259	2559451.2068620976061
1	0	9	0.13	-1172532.7503253147006	591175.36104590247851	2594122.7591128651984
1	0	9	0.14	-1272316.4734808281064	612941.46567448531277	2635316.8452708837576
1	0	9	0.15	-1381980.4635760560632	638752.93395530094858	2680187.5604089847766
