# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	7.5	0.09	-174.84841367711192106	104.30780026480474021	263.42968111660616159
1	0	7.5	0.1	-180.34807593052437369	99.573960065343015913	253.27124991071468685
1	0	7.5	0.11	-186.80333608777800691	95.017346677194183258	244.94155830010376462
1	0	7.5	0.12	-194.04638120856043315	90.664685161981097394	236.61186668949301293
1	0	7.5	0.13	-201.94877810136154039	86.54675280410964433	228.28217507888211912
1	0	7.5	0.14	-210.41029732566221355	82.698621668185253952	222.92873830961457315
1	0	7.5	0.15	-219.35145092655920962	79.159648496990428157	222.92873830961451631
1	0	8	0	-314.21489068230835073	155.19489856388298676	374.10815570671184105
1	0	8	0.01	-250.09870021549932062	149.56496171792917949	362.41418385121505708
1	0	8	0.02	-208.78850013645774197	143.99172199772945646	350.72021199571844363
1	0	8	0.03	-188.10975644599693624	138.48202493757526099	339.02624014022183019
1	0	8	0.04	-177.02286889399078973	133.04376518463806178	327.33226828472510306
1	0	8	0.05	-171.55150683507326903	127.68607079455863129	315.63829642922837593
1	0	8	0.06	-169.77630234539196863	122.41952006177379531	303.94432457373170564
1	0	8	0.07	-170.61609732113265636	117.25639473440710958	292.2503527182350922
1	0	8	0.08	-173.39950199185000201	112.21097235485133581	280.88508310540788671
1	0	8	0.09	-177.68044406421608983	107.29985798818839271	269.88549666095025259
1	0	8	0.1	-183.14748056481244021	102.54235090197425961	259.46815698074971124
1	0	8	0.11	-189.5747672528318617	97.960833650372208581	251.05897381615906738
1	0	8	0.12	-196.79357918250320836	93.581157971048085642	242.64979065156859406
1	0	8	0.13	-204.67481118928094475	89.432982292231855581	234.2406074869779502
1	0	8	0.14	-213.11772593550745114	85.54998838642308101	229.80490487637786146
1	0	8	0.15	-222.04244327513197277	81.969870689818961296	229.80490487637777619
1	0	8.5	0	-319.47555993192713686	158.23620135289988298	379.74425334115414898
1	0	8.5	0.01	-253.81816249595362933	152.58043856220274392	367.99032080200373684
1	0	8.5	0.02	-212.12403161554789222	146.98225400895290704	356.23638826285343839
1	0	8.5	0.03	-191.25094009554482	141.44848427519519873	344.48245572370296941
1	0	8.5	0.04	-180.04103944942266935	135.98699335755429729	332.72852318455284149
1	0	8.5	0.05	-174.48269204318694392	130.60684886170579944	320.97459064540242935
1	0	8.5	0.06	-172.64178893141479421	125.3185282598745971	309.22065810625218774
1	0	8.5	0.07	-173.42976213683300557	120.13415846185074543	298.02608689310136469
1	0	8.5	0.08	-176.1710244571822841	115.06779081016865973	286.95809557446818872
1	0	8.5	0.09	-180.41691825176667408	110.13571120671063852	275.89010425583484221
1	0	8.5	0.1	-185.85430622312378546	105.3567806672298417	265.22798379704585159
1	0	8.5	0.11	-192.25617934780734686	100.75279415776590497	256.74426273064210591
1	0	8.5	0.12	-199.45298093622886881	96.348833812927438203	248.26054166423847391
1	0	8.5	0.13	-207.31499327466667637	92.173575237725486886	239.77682059783484192
1	0	8.5	0.14	-215.74101623053047661	88.25948173186685608	236.20492038373743071
1	0	8.5	0.15	-224.65081242156384178	84.642791822637860832	236.20492038373743071
1	0	9	0	-324.48136336406059854	161.11884150081394296	384.99623112921426582
1	0	9	0.01	-257.36797896928487717	155.43916492961699305	373.18648426774939253
1	0	9	0.02	-215.31936949066903253	149.81790040225746452	361.37673740628440555
1	0	9	0.03	-194.26767986321056014	144.26187627830370275	349.56699054481953226
