# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8	0.07	-787.76958502023626352	1055.2684799041028327	2037.3034691802322413
1	0	8	0.08	-831.70342932084895438	1025.3139139042189072	1974.4478322100544574
1	0	8	0.09	-884.92454905840531865	996.69428123858517665	1963.0221589251877958
1	0	8	0.1	-945.48425224815946422	969.52780739051149794	1963.0221589251871137
1	0	8	0.11	-1011.9710459101424931	943.93996588493200761	1963.0221589251873411
1	0	8	0.12	-1083.3319985460821044	920.06247610033574347	1963.0221589251871137
1	0	8	0.13	-1158.7629724456201075	898.03177644366064669	1963.0221589251875685
1	0	8	0.14	-1237.6380289683293086	877.98689848930769131	1977.0628697335771449
1	0	8	0.15	-1319.462291779309453	860.06669926048823527	1996.4252079035059069
1	0	8.5	0	-1469.8427815047925833	1321.62139628783234	2532.221083969148367
1	0	8.5	0.01	-1156.6671064238234976	1284.8077187038234115	2468.8083028382134216
1	0	8.5	0.02	-920.28818795262304775	1248.7187128813113759	2405.3955217072793857
1	0	8.5	0.03	-816.20260019706620369	1213.4190392040613915	2341.9827405763453498
1	0	8.5	0.04	-772.80597991309696226	1178.9795996749762708	2278.5699594454108592
1	0	8.5	0.05	-764.76362009636977746	1145.4779871916086904	2215.1571783144759138
1	0	8.5	0.06	-779.92223915532122192	1112.9988916325223727	2151.7443971835418779
1	0	8.5	0.07	-811.45481578198268835	1081.6344287021458968	2088.331616052607842
1	0	8.5	0.08	-855.12831864681356819	1051.4843474233582583	2024.9188349216733513
1	0	8.5	0.09	-908.13357436721889826	1022.6560611186654342	2017.164054844853581
1	0	8.5	0.1	-968.51152906578499824	995.26443559140363959	2017.1640548448540358
1	0	8.5	0.11	-1034.8434998266639013	969.43125857758366237	2017.1640548448538084
1	0	8.5	0.12	-1106.0713826161918405	945.2843087693098596	2017.1640548448531263
1	0	8.5	0.13	-1181.3872075320559816	922.95594404475139072	2017.1640548448542631
1	0	8.5	0.14	-1260.1621268126327777	902.58114085854685982	2029.7030500875687267
