# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.WillowWarbler_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8605
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.05	22	0.1	-10189025.513172529638	4667317.010779844597	10609794.06907165423
1	0.05	22	0.11	-11053831.713654391468	4718714.8149509849027	10783592.250801745802
1	0.05	22	0.12	-11915735.435543641448	4791641.5183769445866	10957390.432531829923
1	0.05	22	0.13	-12774819.097763188183	4885133.0469601666555	11131188.614261923358
1	0.05	22	0.14	-13631210.636682838202	4998035.4983176868409	11304986.795992011204
1	0.05	22	0.15	-14485070.539797239006	5129067.1967189051211	11480785.953092245385
1	0.05	22.5	0	-1689180.107050485909	5395196.2689214851707	9083614.782116824761
1	0.05	22.5	0.01	-2392453.9882955253124	5239462.5325424354523	9137628.2122070845217
1	0.05	22.5	0.02	-3233460.2765866592526	5099786.3661703970283	9307445.078095542267
1	0.05	22.5	0.03	-4098487.6623809561133	4977519.7470395611599	9477261.943983996287
1	0.05	22.5	0.04	-4972182.9591189324856	4873973.0389785608277	9647078.809872450307
1	0.05	22.5	0.05	-5848762.2519799843431	4790360.3244579518214	9816895.6757609061897
1	0.05	22.5	0.06	-6725458.8175152987242	4727739.3532767510042	9989661.3953065611422
1	0.05	22.5	0.07	-7600800.7983026430011	4686951.5943555766717	10162768.383550370112
1	0.05	22.5	0.08	-8473972.8297867625952	4668569.3316124966368	10335875.37179419212
1	0.05	22.5	0.09	-9344529.4346517026424	4672856.9913108870387	10508982.360038008541
1	0.05	22.5	0.1	-10212249.233788773417	4699752.527457498014	10682089.348281826824
1	0.05	22.5	0.11	-11077053.948054328561	4748871.832169518806	10855196.336525645107
1	0.05	22.5	0.12	-11938960.351483255625	4819535.458769117482	11028303.324769459665
1	0.05	22.5	0.13	-12798050.304455265403	4910813.4661400495097	11202424.55385056138
1	0.05	22.5	0.14	-13654451.316528059542	5021581.8484857799485	11377578.015677167103
1	0.05	22.5	0.15	-14508323.543994352221	5150583.2799587966874	11552731.477503778413
1	0.05	23	0	-1714015.1213514953852	5443951.9613075535744	9161168.1139468420297
1	0.05	23	0.01	-2416221.6143551170826	5287135.5084023345262	9210514.7352492567152
1	0.05	23	0.02	-3256978.6122626960278	5146250.0415199520066	9379677.3353840652853
1	0.05	23	0.03	-4121871.6310711279511	5022636.3370176563039	9548839.9355188719928
1	0.05	23	0.04	-4995481.3580385297537	4917597.0490135736763	9718095.1709947064519
1	0.05	23	0.05	-5872002.4443698003888	4832343.5698897317052	9890526.1923627182841
1	0.05	23	0.06	-6748658.4106298089027	4767937.3629372604191	10062957.213730728254
1	0.05	23	0.07	-7623972.1280966028571	4725230.9673477653414	10235388.235098730773
1	0.05	23	0.08	-8497125.0661056041718	4704815.3386846454814	10407819.256466740742
1	0.05	23	0.09	-9367669.7027732506394	4706980.5317117171362	10580250.277834743261
1	0.05	23	0.1	-10235383.267085209489	4731695.5480202576146	10752681.299202751368
1	0.05	23	0.11	-11100186.493585906923	4778610.516755589284	10925112.320570759475
1	0.05	23	0.12	-11962095.43527162075	4847080.8597536608577	11099562.626299779862
1	0.05	23	0.13	-12821191.41226849705	4936209.6723684919998	11274026.36966702342
1	0.05	23	0.14	-13677601.521349646151	5044902.1473789783195	11448490.113034270704
1	0.05	23	0.15	-14531485.598524019122	5171924.989994013682	11622953.856401508674
1	0.05	23.5	0	-1738706.2498286291957	5491608.3542045447975	9236924.0364749655128
1	0.05	23.5	0.01	-2439871.3146788328886	5333748.9391982723027	9281749.4356865938753
1	0.05	23.5	0.02	-3280386.6042031496763	5191699.3459389237687	9450271.7990908566862
1	0.05	23.5	0.03	-4145149.4336826205254	5066789.454145591706	9619253.181612957269
1	0.05	23.5	0.04	-5018676.2746166288853	4960314.2610578332096	9791022.87104954198
1	0.05	23.5	0.05	-5895140.9840907230973	4873482.1930587580428	9962792.5604861173779
1	0.05	23.5	0.06	-6771757.623166911304	4807357.7696550022811	10134562.249922707677
1	0.05	23.5	0.07	-7647043.9541291743517	4762803.5532297780737	10306331.939359284937
1	0.05	23.5	0.08	-8520178.3787116110325	4740427.7834018841386	10478101.628795867786
1	0.05	23.5	0.09	-9390711.3946247473359	4740544.5229881759733	10649871.318232448772
1	0.05	23.5	0.1	-10258418.882944382727	4763152.1181894084439	10822580.841216761619
1	0.05	23.5	0.11	-11123220.623269215226	4807933.3137415414676	10996369.889245580882
1	0.05	23.5	0.12	-11985131.970605887473	4874277.0048032300547	11170158.937274394557
1	0.05	23.5	0.13	-12844233.722172819078	4961318.2533995751292	11343947.985303223133
1	0.05	23.5	0.14	-13700652.575260668993	5067990.7483412427828	11517737.033332040533
1	0.05	23.5	0.15	-14554548.055946990848	5193084.8790312921628	11691526.081360857934
1	0.05	24	0	-1763247.9433485344052	5538207.679850240238	9310956.4809932988137
1	0.05	24	0.01	-2463396.436664223671	5379342.6054767956957	9351398.7213460225612
1	0.05	24	0.02	-3303677.2307773530483	5236171.2620570845902	9520055.8550233114511
1	0.05	24	0.03	-4168313.8425597772002	5110012.9315527146682	9691178.2884176373482
1	0.05	24	0.04	-5041760.3484327495098	5002155.0248096389696	9862300.7218119613826
1	0.05	24	0.05	-5918170.420412555337	4913802.7718224097043	10033423.155206289142
1	0.05	24	0.06	-6794748.9420895203948	4846023.165964005515	10204545.58860062249
1	0.05	24	0.07	-7670008.721075899899	4799687.8467561677098	10375668.021994946525
1	0.05	24	0.08	-8543125.185132086277	4775421.0687736039981	10546790.455389274284
1	0.05	24	0.09	-9413646.9125269800425	4773559.4055614024401	10719743.939275827259
1	0.05	24	0.1	-10281348.478218905628	4794128.9583520283923	10892872.737928440794
1	0.05	24	0.11	-11146148.736649617553	4836843.5571914212778	11066001.536581050605
1	0.05	24	0.12	-12008062.366722196341	4901124.2364102276042	11239130.335233662277
1	0.05	24	0.13	-12867169.659215301275	4986136.9838042156771	11412259.133886279538
1	0.05	24	0.14	-13723596.92456459254	5090843.2816520258784	11585387.932538893074
1	0.05	24	0.15	-14577503.388742655516	5214056.8343634139746	11758516.731191504747
1	0.05	24.5	0	-1787635.5217880234122	5583789.9757447661832	9383335.0281695052981
1	0.05	24.5	0.01	-2486791.2630832865834	5423954.2998521951959	9420528.6599074862897
1	0.05	24.5	0.02	-3326844.4302488490939	5279701.0198985887691	9591017.3844023868442
1	0.05	24.5	0.03	-4191358.6037599816918	5152339.1125902133062	9761506.1088972892612
1	0.05	24.5	0.04	-5064727.2016898989677	5043148.486978280358	9931994.8333921860904
1	0.05	24.5	0.05	-5941084.2912632897496	4953330.9854350946844	10102483.557887084782
1	0.05	24.5	0.06	-6817625.8471406251192	4883955.5587461246178	10272972.282381981611
1	0.05	24.5	0.07	-7692859.8691374510527	4835902.0675897253677	10444130.720183620229
1	0.05	24.5	0.08	-8565958.9001173526049	4809809.6192890731618	10616613.169735964388
1	0.05	24.5	0.09	-9436469.6568912267685	4806035.9132312443107	10789095.619288302958
1	0.05	24.5	0.1	-10304165.448039010167	4824633.3211661698297	10961578.068840634078
1	0.05	24.5	0.11	-11168964.231164783239	4865345.3142732884735	11134060.518392980099
1	0.05	24.5	0.12	-12030880.029870450497	4927623.7913938639686	11306542.967945313081
1	0.05	24.5	0.13	-12889992.644145675004	5010664.6555997226387	11479025.417497647926
1	0.05	24.5	0.14	-13746428.009570039809	5113456.4837512252852	11651507.867049992085
1	0.05	24.5	0.15	-14600345.061348065734	5234835.9086540872231	11823990.316602328792
1	0.05	25	0	-1811865.0714921355247	5628393.2197935283184	9455313.2965399883687
1	0.05	25	0.01	-2510050.9044130370021	5467619.9404164981097	9490563.3450232986361
1	0.05	25	0.02	-3349882.9910538047552	5322322.1857478357852	9660431.4072180278599
1	0.05	25	0.03	-4214278.3261670544744	5193798.9126272732392	9830299.4694127533585
1	0.05	25	0.04	-5087571.327577650547	5083322.6240869285539	10000167.531607491896
1	0.05	25	0.05	-5963877.0110865309834	4992091.6173624955118	10170035.593802211806
1	0.05	25	0.06	-6840382.698359593749	4921176.3422548631206	10341362.23321486637
1	0.05	25	0.07	-7715591.7213337123394	4871464.1050548786297	10513211.717528356239
1	0.05	25	0.08	-8588673.822803363204	4843607.8001783434302	10685061.201841851696
1	0.05	25	0.09	-9459173.9133228957653	4837984.9707186920568	10856910.686155345291
1	0.05	25	0.1	-10326864.072916783392	4854672.8717486793175	11028760.170468840748
1	0.05	25	0.11	-11191661.389299467206	4893443.252590787597	11200609.65478233248
1	0.05	25	0.12	-12053579.250563696027	4953777.6596049582586	11372459.139095820487
1	0.05	25	0.13	-12912696.980798132718	5034900.9320062287152	11544308.623409310356
1	0.05	25	0.14	-13769140.152139626443	5135828.0490369191393	11716242.601452391595
1	0.05	25	0.15	-14623067.417904630303	5255418.172065156512	11889043.177790600806
1	0.1	0	0	-6423776.0114021375775	5803759.1939681582153	16694465.363127090037
1	0.1	0	0.01	-7290501.9985208287835	5934667.3673956496641	17052731.983163159341
1	0.1	0	0.02	-8190852.6473036110401	6069196.9206912564114	17410998.603199228644
1	0.1	0	0.03	-9086747.4163987264037	6207112.3949113562703	17769265.223235297948
1	0.1	0	0.04	-9976604.8159038871527	6348193.1149290576577	18127531.843271356076
1	0.1	0	0.05	-10860030.407879672945	6492232.7350642457604	18485798.463307421654
1	0.1	0	0.06	-11736985.401817411184	6639038.6705066990107	18844065.083343490958
1	0.1	0	0.07	-12607584.491399861872	6788431.4514594255015	19202331.703379563987
1	0.1	0	0.08	-13472020.037112846971	6940244.0298796575516	19560598.32341562584
1	0.1	0	0.09	-14330526.731449387968	7094321.0625001629815	19918864.943451687694
1	0.1	0	0.1	-15183362.911412537098	7250518.1885037180036	20288552.366083133966
1	0.1	0	0.11	-16030799.864145219326	7408701.3157671280205	20673387.114923194051
1	0.1	0	0.12	-16873115.391398698092	7568745.9259188007563	21058221.863763246685
1	0.1	0	0.13	-17710589.816912263632	7730536.4054774278775	21443056.61260329932
1	0.1	0	0.14	-18543503.473470747471	7893965.4079649876803	21827891.36144335568
1	0.1	0	0.15	-19372135.12407489121	8058933.2500226330012	22212726.110283412039
1	0.1	0.5	0	-3964504.417279265821	4022304.7467218837701	11289466.481288680807
1	0.1	0.5	0.01	-4819504.1973021626472	4130475.7880572415888	11712697.700988661498
1	0.1	0.5	0.02	-5715657.1053677275777	4249246.2704602982849	12135928.920688642189
1	0.1	0.5	0.03	-6611467.6993038654327	4377753.5756803844124	12559160.14038862288
1	0.1	0.5	0.04	-7503886.3170128166676	4515166.413634384051	12982391.360088605434
1	0.1	0.5	0.05	-8391763.3938670605421	4660697.1567899091169	13405622.579788580537
1	0.1	0.5	0.06	-9274623.7784264162183	4813609.5710885254666	13853216.085058661178
1	0.1	0.5	0.07	-10152308.563456349075	4973222.8071451373398	14304748.564706284553
1	0.1	0.5	0.08	-11024828.039894387126	5138912.5257402481511	14756281.044353904203
1	0.1	0.5	0.09	-11892290.260529279709	5310109.9495188817382	15207813.524001527578
1	0.1	0.5	0.1	-12754862.526102803648	5486299.5065724244341	15659346.003649152815
1	0.1	0.5	0.11	-13612749.085000887513	5667015.5943602416664	16110878.483296770602
1	0.1	0.5	0.12	-14466177.541162274778	5851838.8638696707785	16562410.962944397703
1	0.1	0.5	0.13	-15315390.254077881575	6040392.3135618241504	17013943.442592017353
1	0.1	0.5	0.14	-16160638.750357583165	6232337.3934540813789	17465475.922239646316
1	0.1	0.5	0.15	-17002180.028215125203	6427370.2508120089769	17917008.401887260377
1	0.1	1	0	-3224981.29198820889	3675037.1389331179671	8841795.9416032396257
1	0.1	1	0.01	-4068247.6457848250866	3736279.9853835566901	9293247.931785736233
1	0.1	1	0.02	-4959031.6981287822127	3813903.5857419250533	9769769.0563838873059
1	0.1	1	0.03	-5852205.5545951128006	3906931.6949506308883	10249412.297600120306
1	0.1	1	0.04	-6743528.080506414175	4014293.4935305649415	10729055.538816351444
1	0.1	1	0.05	-7631323.4784757941961	4134872.6112071685493	11208698.780032588169
1	0.1	1	0.06	-8514839.3343389704823	4267548.8333629975095	11688342.021248824894
1	0.1	1	0.07	-9393752.6307192370296	4411230.7641838360578	12167985.26246506162
1	0.1	1	0.08	-10267968.316538393497	4564879.2908622734249	12647628.50368129462
1	0.1	1	0.09	-11137522.757509239018	4727522.7446223832667	13127271.744897529483
1	0.1	1	0.1	-12002532.331460170448	4898265.1967015806586	13606914.986113764346
1	0.1	1	0.11	-12863163.94746837765	5076289.476480958052	14086558.227330001071
1	0.1	1	0.12	-13719617.185808032751	5260856.3976183580235	14566201.468546232209
1	0.1	1	0.13	-14572113.024366378784	5451301.4500401690602	15045844.709762470797
1	0.1	1	0.14	-15420886.501583516598	5647029.9483512043953	15525487.950978709385
1	0.1	1	0.15	-16266181.835593864322	5847511.3724949769676	16005131.192194942385
1	0.1	1.5	0	-2891533.5120245069265	3729789.7506939391606	8593229.9038069900125
1	0.1	1.5	0.01	-3724864.0267262160778	3746768.917277074419	8717385.4093465581536
1	0.1	1.5	0.02	-4611266.2788540944457	3782945.7482387591153	8841540.9148861262947
1	0.1	1.5	0.03	-5502110.1095818728209	3837777.3812864376232	8965696.4204256925732
1	0.1	1.5	0.04	-6392188.6849560290575	3910479.1780626941472	9321926.277052571997
1	0.1	1.5	0.05	-7279431.9115121364594	4000076.8811814100482	9818997.7431179936975
1	0.1	1.5	0.06	-8162887.762436799705	4105464.4302702355199	10316069.209183420986
1	0.1	1.5	0.07	-9042117.558781221509	4225460.5430199271068	10813140.675248846412
1	0.1	1.5	0.08	-9916952.8606988638639	4358858.8979885997251	11310212.141314271837
1	0.1	1.5	0.09	-10787380.401444762945	4504468.9436250468716	11807283.607379697263
1	0.1	1.5	0.1	-11653481.409262239933	4661146.3734946912155	12304355.073445117101
1	0.1	1.5	0.11	-12515397.042173288763	4827813.7956796642393	12801426.539510542527
1	0.1	1.5	0.12	-13373307.536809846759	5003472.9994194116443	13298498.005575969815
1	0.1	1.5	0.13	-14227419.073659360409	5187210.5746379029006	13795569.471641393378
1	0.1	1.5	0.14	-15077955.228146925569	5378198.631038416177	14292640.937706822529
1	0.1	1.5	0.15	-15925151.270767018199	5575692.1510897390544	14789712.403772242367
1	0.1	2	0	-2727863.8856776803732	3923328.9378385716118	8856118.5851473212242
1	0.1	2	0.01	-3552716.3849956095219	3905555.5077452342957	8978846.9224914144725
1	0.1	2	0.02	-4435547.7401147186756	3907681.1996040632948	9101575.259835511446
1	0.1	2	0.03	-5324444.6653367653489	3929673.7212472585961	9224303.5971796065569
1	0.1	2	0.04	-6213403.44827260077	3971203.0188905987889	9347031.9345236998051
1	0.1	2	0.05	-7100044.1907923221588	4031665.4056472298689	9469760.271867794916
1	0.1	2	0.06	-7983261.4271962791681	4110225.4357883818448	9592488.6092118937522
1	0.1	2	0.07	-8862528.4938705191016	4205869.1119640488178	9839375.1972467768937
1	0.1	2	0.08	-9737621.4130743891001	4317461.2337584467605	10348795.602306511253
1	0.1	2	0.09	-10608489.458571895957	4443800.4778683632612	10858216.007366249338
1	0.1	2	0.1	-11475187.36527813226	4583667.5853797988966	11367636.412425991148
1	0.1	2	0.11	-12337836.890832662582	4735864.1284861797467	11877056.81748572737
1	0.1	2	0.12	-13196603.694721207023	4899241.1879560658708	12386477.222545465454
1	0.1	2	0.13	-14051682.794522710145	5072718.6060445420444	12895897.627605199814
1	0.1	2	0.14	-14903289.100902706385	5255296.238892541267	13405318.032664936036
1	0.1	2	0.15	-15751651.099254712462	5446058.9167753243819	13914738.437724675983
1	0.1	2.5	0	-2651204.1194891408086	4159415.3738860441372	9096677.7143084146082
1	0.1	2.5	0.01	-3468707.1963613927364	4115439.9637162247673	9217867.7683187965304
1	0.1	2.5	0.02	-4348571.8478714972734	4091103.3096015607007	9339057.8223291859031
1	0.1	2.5	0.03	-5235832.552666336298	4086756.2732759444043	9460247.8763395734131
1	0.1	2.5	0.04	-6123815.3109192103148	4102462.3992103761993	9581437.9303499627858
1	0.1	2.5	0.05	-7009888.2250818014145	4137993.3529618931934	9702627.9843603502959
1	0.1	2.5	0.06	-7892822.6892829984426	4192845.1669273325242	9823818.038370737806
1	0.1	2.5	0.07	-8772021.8415279760957	4266272.6765810670331	9945008.0923811234534
1	0.1	2.5	0.08	-9647217.5165316462517	4357336.9000463653356	10066198.146391510963
1	0.1	2.5	0.09	-10518329.228262096643	4464958.8489163462073	10187388.200401900336
1	0.1	2.5	0.1	-11385390.681743495166	4587973.4673354737461	10646404.155598666519
1	0.1	2.5	0.11	-12248508.241660125554	4725178.716607385315	11165232.951798524708
1	0.1	2.5	0.12	-13107836.002044565976	4875376.6647544009611	11684061.747998384759
1	0.1	2.5	0.13	-13963560.120319336653	5037405.2541989600286	12202890.54419824481
1	0.1	2.5	0.14	-14815888.623125329614	5210160.8534936849028	12725363.041536817327
1	0.1	2.5	0.15	-15665044.595928698778	5392612.6224652938545	13263222.042097140104
1	0.1	3	0	-2624337.3170841559768	4401298.6304829372093	9316299.9417249690741
1	0.1	3	0.01	-3435376.8701352253556	4337389.4743399620056	9435956.06085787341
1	0.1	3	0.02	-4312729.4781637117267	4292521.8479090025648	9555612.1799907777458
1	0.1	3	0.03	-5198595.8363489210606	4267296.4184216242284	9675268.2991236764938
1	0.1	3	0.04	-6085728.536347925663	4262061.962924618274	9794924.4182565845549
1	0.1	3	0.05	-6971285.2818023338914	4276891.8824516190216	9914580.5373894870281
1	0.1	3	0.06	-7853935.5655550137162	4311579.1443262593821	10034236.656522396952
1	0.1	3	0.07	-8733024.6439421698451	4365650.4448517905548	10153892.7756552957
1	0.1	3	0.08	-9608247.9789211750031	4438397.3955378346145	10273548.894788200036
1	0.1	3	0.09	-10479500.611973382533	4528920.1384034482762	10393205.013921104372
1	0.1	3	0.1	-11346798.966142937541	4636177.5574920009822	10512861.133054008707
1	0.1	3	0.11	-12210236.762216225266	4759038.3077241098508	10635464.629092225805
1	0.1	3	0.12	-13069958.596358127892	4896327.9536215225235	11140482.115879623219
1	0.1	3	0.13	-13926143.349194824696	5046869.1076431125402	11685468.020204555243
1	0.1	3	0.14	-14778993.390854686499	5209513.0957879489288	12230453.924529485404
1	0.1	3	0.15	-15628727.365323618054	5383163.0242754854262	12775439.828854417428
1	0.1	3.5	0	-2627980.4451312348247	4634981.4347350001335	9517373.9798301197588
1	0.1	3.5	0.01	-3433266.1732990294695	4555549.4850607123226	9635545.4715766385198
1	0.1	3.5	0.02	-4308456.7923321500421	4494489.1625303989276	9753716.9633231479675
1	0.1	3.5	0.03	-5193118.336671859026	4452556.3515958990902	9871888.4550696723163
1	0.1	3.5	0.04	-6079505.7796060591936	4430294.2122322106734	9990059.9468161836267
1	0.1	3.5	0.05	-6964597.5630469247699	4427999.4422432947904	10108231.438562693074
1	0.1	3.5	0.06	-7846976.8954893350601	4445702.9618321489543	10226402.930309215561
1	0.1	3.5	0.07	-8725940.1388140022755	4483167.8643506988883	10344574.422055725008
1	0.1	3.5	0.08	-9601152.0651317536831	4539904.9423768734559	10462745.913802243769
1	0.1	3.5	0.09	-10472487.082608021796	4615203.4822374414653	10596391.275798693299
1	0.1	3.5	0.1	-11339947.05212251842	4708172.9991433732212	10732861.687944006175
1	0.1	3.5	0.11	-12203615.045450098813	4817790.6044198600575	10869332.1000893116
1	0.1	3.5	0.12	-13063627.661880202591	4942948.8300990266725	11005802.512234624475
1	0.1	3.5	0.13	-13920157.65575517714	5082499.7271702708676	11271146.844926919788
1	0.1	3.5	0.14	-14773402.634012490511	5235292.4777095224708	11821971.728453535587
1	0.1	3.5	0.15	-15623577.498331725597	5400203.2080659149215	12372796.61198015511
1	0.1	4	0	-2651170.7269157543778	4855533.7195480475202	9702259.6425985470414
1	0.1	4	0.01	-3451282.175209492445	4763704.8134662192315	9819012.646663306281
1	0.1	4	0.02	-4324586.5081842765212	4689604.2315718242899	9935765.6507280562073
1	0.1	4	0.03	-5208194.0958802103996	4634082.4980219714344	10052518.654792811722
1	0.1	4	0.04	-6093922.7948872148991	4597812.7189928907901	10169271.658857567236
1	0.1	4	0.05	-6978595.826586663723	4581252.1705483635888	10286024.662922326475
1	0.1	4	0.06	-7860722.0223797261715	4584614.4387655341998	10408380.561207717285
1	0.1	4	0.07	-8739555.6672620102763	4607855.9119055354968	10543110.719548700377
1	0.1	4	0.08	-9614735.1452359706163	4650678.5642946995795	10677840.877889692783
1	0.1	4	0.09	-10486117.134499877691	4712548.627087011002	10812571.036230675876
1	0.1	4	0.1	-11353690.989757858217	4792728.4992675269023	10947301.194571653381
1	0.1	4	0.11	-12217530.641613319516	4890317.660795125179	11082031.352912642062
1	0.1	4	0.12	-13077765.827216371894	5004297.7159677753225	11216761.511253625154
1	0.1	4	0.13	-13934564.044860608876	5133577.0070544304326	11351491.669594608247
1	0.1	4	0.14	-14788118.814653977752	5277031.229340756312	11486221.827935593203
1	0.1	4	0.15	-15638641.826179623604	5433537.7751773586497	12032528.351656967774
1	0.1	4.5	0	-2687252.4786243140697	5061747.0689268577844	9873039.032284528017
1	0.1	4.5	0.01	-3482670.9057212546468	4959784.7379163680598	9988444.3563215564936
1	0.1	4.5	0.02	-4354310.5177388340235	4874965.9109302116558	10103849.68035858497
1	0.1	4.5	0.03	-5236986.2261883914471	4808197.931510313414	10219255.004395609722
1	0.1	4.5	0.04	-6122127.9349498748779	4760240.4134679408744	10345205.63851384446
1	0.1	4.5	0.05	-7006422.6798059046268	4731665.3483770117164	10478291.528942849487
1	0.1	4.5	0.06	-7888314.2561770007014	4722824.5651977201924	10611377.419371858239
1	0.1	4.5	0.07	-8767020.2017074301839	4733828.631015622057	10744463.309800861403
1	0.1	4.5	0.08	-9642155.8702975511551	4764540.0482729105279	10877549.200229875743
1	0.1	4.5	0.09	-10513562.475077860057	4814581.7019710578024	11010635.090658878908
1	0.1	4.5	0.1	-11381218.467889837921	4883359.3752556852996	11143720.981087885797
1	0.1	4.5	0.11	-12245189.813825368881	4970095.3049640413374	11276806.871516887099
1	0.1	4.5	0.12	-13105600.27267293632	5073868.6051708664745	11409892.761945895851
1	0.1	4.5	0.13	-13962612.765411473811	5193658.1168032679707	11542978.652374900877
1	0.1	4.5	0.14	-14816417.253177165985	5328383.7488979082555	11676064.54280390963
1	0.1	4.5	0.15	-15667222.627709880471	5476943.3853552956134	11809150.433232914656
1	0.1	5	0	-2731982.8939174711704	5253943.4029496610165	10031485.816608680412
1	0.1	5	0.01	-3523113.7525467574596	5143527.9920379612595	10145613.488361151889
1	0.1	5	0.02	-4393269.8365731909871	5049735.3958202898502	10272437.081415548921
1	0.1	5	0.03	-5275113.9864084050059	4973506.1445789895952	10403970.985862314701
1	0.1	5	0.04	-6159728.7284756600857	4915657.3936730045825	10535504.890309086069
1	0.1	5	0.05	-7043680.2994813099504	4876843.2713407566771	10667038.794755855575
1	0.1	5	0.06	-7925354.9571713581681	4857520.0888842009008	10798572.699202626944
1	0.1	5	0.07	-8803937.7592335492373	4857920.43718791008	10930106.603649385273
1	0.1	5	0.08	-9679023.7155373096466	4878039.4600315401331	11061640.508096160367
1	0.1	5	0.09	-10550440.384918928146	4917635.1443192772567	11193174.412542929873
1	0.1	5	0.1	-11418156.597777687013	4976242.5876464052126	11324708.316989695653
1	0.1	5	0.11	-12282231.293120779097	5053200.3333540931344	11456242.221436465159
1	0.1	5	0.12	-13142782.960318319499	5147685.4377823518589	11587776.125883232802
1	0.1	5	0.13	-13999970.485417209566	5258753.2327677700669	11719310.030330000445
1	0.1	5	0.14	-14853980.692569866776	5385377.8139863982797	11850843.934776768088
1	0.1	5	0.15	-15705020.007102027535	5526489.9597349120304	11982377.839223533869
1	0.1	5.5	0	-2782554.2367995381355	5433039.5422320878133	10191665.412348262966
1	0.1	5.5	0.01	-3569743.3931631520391	5315448.8700030520558	10321733.836909051985
1	0.1	5.5	0.02	-4438566.3753914833069	5214020.5288605261594	10451802.261469837278
1	0.1	5.5	0.03	-5319662.5525886341929	5129713.3277352089062	10581870.686030631885
1	0.1	5.5	0.04	-6203801.0164929926395	5063382.5588940465823	10711939.110591415316
1	0.1	5.5	0.05	-7087439.8596631884575	5015741.4620655644685	10842007.535152202472
1	0.1	5.5	0.06	-7968913.9362193197012	4987325.6615602895617	10972075.959712993354
1	0.1	5.5	0.07	-8847379.3084300756454	4978464.3674766728655	11102144.38427378051
1	0.1	5.5	0.08	-9722412.8338105976582	4989261.7716066017747	11232212.808834575117
1	0.1	5.5	0.09	-10593829.893765516579	5019591.0148734357208	11362281.233395356685
1	0.1	5.5	0.1	-11461590.742041759193	5069101.5230693686754	11492349.657956145704
1	0.1	5.5	0.11	-12325748.05732306838	5137238.7436611549929	11622418.082516930997
1	0.1	5.5	0.12	-13186415.634736195207	5223273.7752452967688	11752486.507077720016
1	0.1	5.5	0.13	-14043748.767461277544	5326339.3917924761772	11882554.931638507172
1	0.1	5.5	0.14	-14897931.4866938591	5445468.6727184681222	12013733.45719444938
1	0.1	5.5	0.15	-15749168.021698251367	5579632.7995809167624	12155956.684373384342
1	0.1	6	0	-2837053.2977730482817	5600138.04137481004	10361516.428259840235
1	0.1	6	0.01	-3620598.9908595383167	5476365.4478898439556	10490199.485031019896
1	0.1	6	0.02	-4488215.3956966251135	5368348.0616192417219	10618882.541802197695
1	0.1	6	0.03	-5368634.0987336859107	5277053.4636292392388	10747565.598573377356
1	0.1	6	0.04	-6252339.4895838499069	5203361.9478922002017	10876248.655344549567
1	0.1	6	0.05	-7135692.0792801827192	5148029.5083657633513	11004931.712115729228
1	0.1	6	0.06	-8016980.4165696576238	5111652.3779202383012	11133614.768886901438
1	0.1	6	0.07	-8895334.4604128748178	5094636.6113641085103	11262297.825658079237
1	0.1	6	0.08	-9770314.7339794039726	5097176.1129537634552	11390980.882429262623
1	0.1	6	0.09	-10641725.665854722261	5119241.7804341092706	11519663.939200436696
1	0.1	6	0.1	-11509519.799196466804	5160583.1494201207533	11648346.99597161822
1	0.1	6	0.11	-12373744.186960048974	5220742.3258648263291	11777030.052742794156
1	0.1	6	0.12	-13234508.407423861325	5299078.4462522361428	11908240.302331294864
1	0.1	6	0.13	-14091964.527162112296	5394799.7443329114467	12048883.153031140566
1	0.1	6	0.14	-14946294.069490626454	5506999.7402246892452	12189526.003730976954
1	0.1	6	0.15	-15797699.29173310101	5634694.131155308336	12330168.85443081893
1	0.1	6.5	0	-2894145.9121979922056	5756348.3597567407414	10520389.638859912753
1	0.1	6.5	0.01	-3674307.7488327622414	5627181.3635226143524	10647761.097902167588
1	0.1	6.5	0.02	-4540825.2149269878864	5513408.6336017157882	10775132.556944429874
1	0.1	6.5	0.03	-5420626.5494837388396	5416000.4088041856885	10902504.01598668471
1	0.1	6.5	0.04	-6303936.0168984383345	5335852.9870355129242	11029875.47502894327
1	0.1	6.5	0.05	-7187025.4751443564892	5273753.3858097773045	11157246.934071205556
1	0.1	6.5	0.06	-8068141.4625233113766	5230344.4870696486905	11284618.393113464117
1	0.1	6.5	0.07	-8946390.2684782370925	5206093.8463011914864	11411989.852155713364
1	0.1	6.5	0.08	-9821317.6110242754221	5201269.4434691602364	11539361.31119797565
1	0.1	6.5	0.09	-10692717.995642714202	5215925.1829979643226	11666732.770240236074
1	0.1	6.5	0.1	-11560536.982899866998	5249897.9237404437736	11796632.969681465998
1	0.1	6.5	0.11	-12424816.533300079405	5302816.4128839727491	11935782.943299552426
