# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.CollaredFlycatcher_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 269430
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.25	5.5	0	-10320108.778255201876	8097749.2313729962334	15301044.367645990103
1	0.25	5.5	0.01	-10121619.439247876406	7983877.5198974553496	15061301.806752564386
1	0.25	5.5	0.02	-10154703.369549810886	7872016.1739003313705	14916002.645949620754
1	0.25	5.5	0.03	-10304220.618344865739	7762252.1076344400644	14916002.645949618891
1	0.25	5.5	0.04	-10503847.274480804801	7654675.5433332826942	14916002.645949613303
1	0.25	5.5	0.05	-10730997.794630989432	7549379.9954589996487	14916002.645949622616
1	0.25	5.5	0.06	-10975173.74855645746	7446462.2277206806466	14916002.645949615166
1	0.25	5.5	0.07	-11230644.747607931495	7346022.1788943400607	14916002.645949620754
1	0.25	5.5	0.08	-11493954.640030935407	7248162.8532785316929	14916002.645949620754
1	0.25	5.5	0.09	-11762872.655306570232	7152990.1714869178832	14916002.645949620754
1	0.25	5.5	0.1	-12035887.440949298441	7060612.7772334711626	14916002.645949615166
1	0.25	5.5	0.11	-12311937.925124883652	6971141.795830802992	14916002.645949620754
1	0.25	5.5	0.12	-12590259.206459149718	6884690.5403240984306	14916002.645949617028
1	0.25	5.5	0.13	-12870289.065990231931	6801374.1615485055372	14916002.645949615166
1	0.25	5.5	0.14	-13151608.555343709886	6721309.2389528974891	14916002.645949618891
1	0.25	5.5	0.15	-13433902.768117085099	6644613.3098014043644	14916002.645949618891
1	0.25	6	0	-10538546.276584059	8158451.7019319571555	15420375.022328555584
1	0.25	6	0.01	-10332547.34168471396	8043896.1042029429227	15179384.561027111486
1	0.25	6	0.02	-10363459.485235966742	7931353.7346315309405	15029873.914512680843
1	0.25	6	0.03	-10511765.74182356149	7820911.5043377922848	15029873.914512678981
1	0.25	6	0.04	-10710548.927276931703	7712659.6333366371691	15029873.914512680843
1	0.25	6	0.05	-10937049.178904488683	7606691.6361125772819	15029873.914512677118
1	0.25	6	0.06	-11180696.827353842556	7503104.2802494168282	15029873.914512677118
1	0.25	6	0.07	-11435726.037198588252	7401997.514176601544	15029873.914512677118
1	0.25	6	0.08	-11698660.483405858278	7303474.3598949927837	15029873.914512673393
1	0.25	6	0.09	-11967256.731582917273	7207640.7664088001475	15029873.914512682706
1	0.25	6	0.1	-12239994.867702640593	7114605.4195394329727	15029873.914512678981
1	0.25	6	0.11	-12515807.691947512329	7024479.5038543017581	15029873.914512677118
1	0.25	6	0.12	-12793925.717931583524	6937376.4126351093873	15029873.914512678981
1	0.25	6	0.13	-13073783.175174206495	6853411.4021624429151	15029873.914512675256
1	0.25	6	0.14	-13354958.288493730128	6772701.1871321937069	15029873.914512678981
1	0.25	6	0.15	-13637133.852872632444	6695363.4747682623565	15029873.914512680843
1	0.25	6.5	0	-10741084.025083623827	8213307.2833649832755	15528168.285432429984
1	0.25	6.5	0.01	-10528144.304747574031	8098135.9071450233459	15286051.771238803864
1	0.25	6.5	0.02	-10557097.429707966745	7984980.3895689127967	15132855.151501756161
1	0.25	6.5	0.03	-10704313.170847304165	7873927.6402950296178	15132855.151501759887
1	0.25	6.5	0.04	-10902335.634646005929	7765067.8785827262327	15132855.151501763612
1	0.25	6.5	0.05	-11128248.248748242855	7658494.620027218014	15132855.151501758024
1	0.25	6.5	0.06	-11371417.57555372268	7554304.6366007560864	15132855.151501759887
1	0.25	6.5	0.07	-11626046.101443506777	7452597.8860893137753	15132855.151501758024
1	0.25	6.5	0.08	-11888639.474134631455	7353477.4068131512031	15132855.151501756161
1	0.25	6.5	0.09	-12156942.932886898518	7257049.1733812401071	15132855.151501761749
1	0.25	6.5	0.1	-12429428.895950943232	7163421.9091736115515	15132855.151501761749
1	0.25	6.5	0.11	-12705024.666581362486	7072706.851296541281	15132855.151501758024
1	0.25	6.5	0.12	-12982956.638869993389	6985017.4639380015433	15132855.151501758024
1	0.25	6.5	0.13	-13262655.84644446522	6900469.0963914934546	15132855.151501758024
1	0.25	6.5	0.14	-13543697.966773323715	6819178.5825407532975	15132855.151501754299
1	0.25	6.5	0.15	-13825763.720845654607	6741263.7793298298493	15132855.151501759887
1	0.25	7	0	-10929818.354393772781	8263231.4294007467106	15626236.541525444016
1	0.25	7	0.01	-10710431.576833575964	8147501.4238775903359	15383096.530920214951
1	0.25	7	0.02	-10737605.50855024159	8033789.7061923611909	15226642.022527743131
1	0.25	7	0.03	-10883832.265085928142	7922183.1858106674626	15226642.022527737543
1	0.25	7	0.04	-11081163.861578956246	7812772.082349778153	15226642.022527743131
1	0.25	7	0.05	-11306541.85202216357	7705649.9133383184671	15226642.022527739406
1	0.25	7	0.06	-11549275.284754037857	7600913.455506616272	15226642.022527743131
1	0.25	7	0.07	-11803538.113691240549	7498662.6757213249803	15226642.022527741268
1	0.25	7	0.08	-12065819.749072782695	7399000.6274762982503	15226642.022527739406
1	0.25	7	0.09	-12333855.219749495387	7302033.3087104642764	15226642.022527737543
1	0.25	7	0.1	-12606110.022895157337	7207869.4766639210284	15226642.022527743131
1	0.25	7	0.11	-12881506.49287314713	7116620.4155282666907	15226642.022527743131
1	0.25	7	0.12	-13159267.294498689473	7028399.6528219655156	15226642.022527741268
1	0.25	7	0.13	-13438820.564239986241	6943322.6207519741729	15226642.022527743131
1	0.25	7	0.14	-13719739.667417697608	6861506.2593346126378	15226642.022527739406
1	0.25	7	0.15	-14001703.440422721207	6783068.5587655687705	15226642.022527737543
1	0.25	7.5	0	-11106457.03643361479	8308947.5117999520153	15716010.773328766227
1	0.25	7.5	0.01	-10881055.583556167781	8192707.4212763421237	15471934.618125442415
1	0.25	7.5	0.02	-10906603.976757213473	8078487.871886709705	15312576.026324940845
1	0.25	7.5	0.03	-11051928.294311881065	7966375.7738760458305	15312576.026324944571
1	0.25	7.5	0.04	-11248628.665725685656	7856461.3480734433979	15312576.026324948296
1	0.25	7.5	0.05	-11473517.407860279083	7748838.1145652504638	15312576.026324946433
1	0.25	7.5	0.06	-11715851.352303050458	7643602.8551005106419	15312576.026324946433
1	0.25	7.5	0.07	-11969778.5784169361	7540855.5453646322712	15312576.026324944571
1	0.25	7.5	0.08	-12231773.770227953792	7440699.2530545620248	15312576.026324946433
1	0.25	7.5	0.09	-12499562.68894354254	7343239.9975454425439	15312576.026324946433
1	0.25	7.5	0.1	-12771604.542209133506	7248586.5668756477535	15312576.026324946433
1	0.25	7.5	0.11	-13046817.142858862877	7156850.2878167871386	15312576.026324942708
1	0.25	7.5	0.12	-13324419.757649518549	7068144.744963186793	15312576.026324942708
1	0.25	7.5	0.13	-13603837.879900403321	6982585.445096434094	15312576.026324950159
1	0.25	7.5	0.14	-13884642.763128302991	6900289.4235813580453	15312576.026324944571
1	0.25	7.5	0.15	-14166511.52071788162	6821374.7902530040592	15312576.026324942708
1	0.25	8	0	-11272409.994640253484	8351036.2089671781287	15798638.891955859959
1	0.25	8	0.01	-11041375.491532050073	8234327.7088387422264	15553701.766166273504
1	0.25	8	0.02	-11065430.902973651886	8119641.8483246704563	15391735.204953454435
1	0.25	8	0.03	-11209927.291478224099	8007065.5391990030184	15391735.204953454435
1	0.25	8	0.04	-11406047.866953589022	7896689.004161070101	15391735.204953452572
1	0.25	8	0.05	-11630486.576243646443	7788605.7663291487843	15391735.204953452572
1	0.25	8	0.06	-11872452.56729439646	7682912.6126489406452	15391735.204953454435
1	0.25	8	0.07	-12126070.314626358449	7579709.5273731863126	15391735.204953454435
1	0.25	8	0.08	-12387801.0660103634	7479099.591565198265	15391735.204953452572
1	0.25	8	0.09	-12655362.120184853673	7381188.8444339893758	15391735.20495345071
1	0.25	8	0.1	-12927206.935294859111	7286086.102242407389	15391735.204953460023
1	0.25	8	0.11	-13202249.185770198703	7193902.7305649854243	15391735.204953452572
1	0.25	8	0.12	-13479705.024446107447	7104752.3658335832879	15391735.204953454435
1	0.25	8	0.13	-13758997.519765622914	7018750.5824222490191	15391735.204953452572
1	0.25	8	0.14	-14039695.98587667942	6936014.5020129950717	15391735.204953456298
1	0.25	8	0.15	-14321475.952446967363	6856662.3426754567772	15391735.20495345071
1	0.25	8.5	0	-11428854.916621051729	8389970.110806139186	15875054.561060588807
1	0.25	8.5	0.01	-11192526.526808768511	8272829.3141338638961	15629321.747771553695
1	0.25	8.5	0.02	-11215204.284136749804	8157713.1184077057987	15464997.793217420578
1	0.25	8.5	0.03	-11358937.456183046103	8044708.4375113472342	15464997.793217424303
1	0.25	8.5	0.04	-11554522.970073141158	7933905.4965236252174	15464997.793217426166
1	0.25	8.5	0.05	-11778545.828155137599	7825397.8219542177394	15464997.793217424303
1	0.25	8.5	0.06	-12020171.409221634269	7719282.206060369499	15464997.793217422441
1	0.25	8.5	0.07	-12273502.539385303855	7615658.6414197385311	15464997.793217422441
1	0.25	8.5	0.08	-12534988.141735285521	7514630.221730042249	15464997.793217418715
1	0.25	8.5	0.09	-12802337.746804103255	7416303.0046595521271	15464997.793217422441
1	0.25	8.5	0.1	-13073999.529427312315	7320785.8325034044683	15464997.793217426166
1	0.25	8.5	0.11	-13348883.356858797371	7228190.1064318493009	15464997.793217418715
1	0.25	8.5	0.12	-13626202.514049850404	7138629.5102724339813	15464997.793217420578
1	0.25	8.5	0.13	-13905377.833868570626	7052219.6800739355385	15464997.793217428029
1	0.25	8.5	0.14	-14185976.840863227844	6969077.8161811456084	15464997.793217424303
1	0.25	8.5	0.15	-14467673.602129735053	6889322.2352297231555	15464997.793217422441
1	0.25	9	0	-11576785.690274469554	8426138.524723213166	15946026.486566625535
1	0.25	9	0.01	-11335466.705832205713	8308596.9831610852852	15699555.135880893096
1	0.25	9	0.02	-11356867.905594699085	8193081.8816604400054	15533087.904559511691
1	0.25	9	0.03	-11499894.503449589014	8079680.1366651859134	15533087.904559509829
1	0.25	9	0.04	-11694984.167877785861	7968481.9760279068723	15533087.904559509829
1	0.25	9	0.05	-11918621.19441524148	7859580.9299205979332	15533087.904559507966
1	0.25	9	0.06	-12159930.600381888449	7753073.7959787128493	15533087.904559507966
1	0.25	9	0.07	-12412995.263956017792	7649060.5748707596213	15533087.904559513554
1	0.25	9	0.08	-12674252.749507524073	7547644.372280864045	15533087.904559513554
1	0.25	9	0.09	-12941405.423076324165	7448931.2631433261558	15533087.904559511691
1	0.25	9	0.1	-13212896.582042589784	7353030.1138969482854	15533087.904559515417
1	0.25	9	0.11	-13487632.57524818927	7260052.3585540978238	15533087.904559511691
1	0.25	9	0.12	-13764824.034573040903	7170111.7245304342359	15533087.904559509829
1	0.25	9	0.13	-14043889.72282768786	7083323.9044802216813	15533087.904559507966
1	0.25	9	0.14	-14324395.506091415882	6999806.1708552567288	15533087.904559504241
1	0.25	9	0.15	-14606014.095089033246	6919676.9305753009394	15533087.904559506103
1	0.25	9.5	0	-11717048.805816970766	8459865.6168343406171	16012194.433463351801
1	0.25	9.5	0.01	-11471011.948579289019	8341951.099452206865	15765034.934613969177
1	0.25	9.5	0.02	-11491225.812394112349	8226064.7517506349832	15596608.981988543645
1	0.25	9.5	0.03	-11633595.760159522295	8112293.493083386682	15596608.981988549232
1	0.25	9.5	0.04	-11828224.184007272124	8000727.5543814282864	15596608.981988545507
1	0.25	9.5	0.05	-12051501.921654686332	7891460.4696811242029	15596608.981988552958
1	0.25	9.5	0.06	-12292516.616966687143	7784589.0420257775113	15596608.981988549232
1	0.25	9.5	0.07	-12545332.689210951328	7680213.2799488166347	15596608.981988545507
1	0.25	9.5	0.08	-12806377.189802132547	7578436.3005413552746	15596608.981988545507
1	0.25	9.5	0.09	-13073345.84923325479	7479364.1949573578313	15596608.98198854737
1	0.25	9.5	0.1	-13344677.443416960537	7383105.8521359208971	15596608.981988549232
1	0.25	9.5	0.11	-13619275.056404404342	7289772.7365442346781	15596608.98198854737
1	0.25	9.5	0.12	-13896346.855936922133	7199478.6158908745274	15596608.981988543645
1	0.25	9.5	0.13	-14175309.680540531874	7112339.2350521869957	15596608.981988543645
1	0.25	9.5	0.14	-14455727.853459060192	7028471.9329198366031	15596608.981988543645
1	0.25	9.5	0.15	-14737272.822802469134	6947995.1995383119211	15596608.981988543645
1	0.25	10	0	-11850371.15088711679	8491423.9159072227776	16074096.015962976962
1	0.25	10	0.01	-11599862.884696446359	8373161.0236367331818	15826293.082897437736
1	0.25	10	0.02	-11618968.634455919266	8256927.9320835154504	15656068.725372392684
1	0.25	10	0.03	-11760726.210659317672	8142811.5637816349044	15656068.725372388959
1	0.25	10	0.04	-11954924.129327878356	8030902.15297474619	15656068.725372394547
1	0.25	10	0.05	-12177866.188901528716	7921293.2377116465941	15656068.72537239641
1	0.25	10	0.06	-12418605.296952784061	7814081.6264447616413	15656068.725372390822
1	0.25	10	0.07	-12671188.726450391114	7709367.3353544585407	15656068.725372394547
1	0.25	10	0.08	-12932033.761395439506	7607253.4924164665863	15656068.725372400135
1	0.25	10	0.09	-13198829.96331692487	7507846.2040786435828	15656068.725372394547
1	0.25	10	0.1	-13470011.901015244424	7411254.3803378622979	15656068.72537239641
1	0.25	10	0.11	-13744479.617994748056	7317589.5140284840018	15656068.72537239641
1	0.25	10	0.12	-14021438.985124640167	7226965.4102759836242	15656068.725372394547
1	0.25	10	0.13	-14300305.045865051448	7139497.86235662736	15656068.725372388959
1	0.25	10	0.14	-14580640.683245249093	7055304.2706624334678	15656068.725372394547
1	0.25	10	0.15	-14862116.166053138673	6974503.202122987248	15656068.725372398272
1	0.25	10.5	0	-11977381.536172486842	8521044.5251627787948	16132186.942784646526
1	0.25	10.5	0.01	-11722625.610046282411	8402455.181594055146	15883780.48353433609
1	0.25	10.5	0.02	-11740693.977333784103	8285897.1806231765077	15711897.960538519546
1	0.25	10.5	0.03	-11881878.675783269107	8171457.4481724845245	15711897.960538519546
1	0.25	10.5	0.04	-12075673.537542842329	8059226.2219769041985	15711897.960538521409
1	0.25	10.5	0.05	-12298301.037004813552	7949297.0442032683641	15711897.960538523272
1	0.25	10.5	0.06	-12538781.686730623245	7841766.7286925651133	15711897.960538523272
1	0.25	10.5	0.07	-12791146.777503907681	7736735.2990620397031	15711897.960538517684
1	0.25	10.5	0.08	-13051804.487129978836	7634305.8936977144331	15711897.960538521409
1	0.25	10.5	0.09	-13318438.6222647205	7534584.6335159605369	15711897.960538525134
1	0.25	10.5	0.1	-13589479.823876060545	7437680.4482952971011	15711897.960538517684
1	0.25	10.5	0.11	-13863825.294383533299	7343704.8573976308107	15711897.960538523272
1	0.25	10.5	0.12	-14140678.756748251617	7252771.7008361080661	15711897.960538526997
1	0.25	10.5	0.13	-14419453.574578985572	7164996.8169291438535	15711897.960538517684
1	0.25	10.5	0.14	-14699711.282288253307	7080497.6632319092751	15711897.960538515821
1	0.25	10.5	0.15	-14981121.043759122491	6999392.8780811000615	15711897.960538519546
1	0.25	11	0	-12098627.578881748021	8548924.9545047879219	16186856.535319849849
1	0.25	11	0.01	-11839827.964825578034	8430028.8023041877896	15937882.355861736462
1	0.25	11	0.02	-11856922.418397985399	8313165.4536169255152	15764465.124828247353
1	0.25	11	0.03	-11997569.646446488798	8198421.8379118442535	15764465.124828249216
1	0.25	11	0.04	-12190986.088572666049	8085888.1965494602919	15764465.124828241765
1	0.25	11	0.05	-12413318.010234989226	7975658.0758865391836	15764465.124828245491
1	0.25	11	0.06	-12653555.618772938848	7867828.2951154159382	15764465.124828249216
1	0.25	11	0.07	-12905715.260886058211	7762498.8850879361853	15764465.124828245491
1	0.25	11	0.08	-13166196.597870700061	7659772.9941671490669	15764465.124828243628
1	0.25	11	0.09	-13432678.051052957773	7559756.7569969790056	15764465.124828241765
1	0.25	11	0.1	-13703586.583052664995	7462559.1220008973032	15764465.124828241765
1	0.25	11	0.11	-13977816.73358977586	7368291.6334360940382	15764465.124828245491
1	0.25	11	0.12	-14254570.211094543338	7277068.1639639772475	15764465.124828243628
1	0.25	11	0.13	-14533258.80259642005	7189004.5939754378051	15764465.124828243628
1	0.25	11	0.14	-14813442.776076585054	7104218.4343550503254	15764465.124828247353
1	0.25	11	0.15	-15094790.257342927158	7022828.3900055848062	15764465.124828241765
1	0.25	11.5	0	-12214589.098036892712	8575235.204794080928	16238439.775777546689
1	0.25	11.5	0.01	-11951932.447131849825	8456049.9291315898299	15988930.15555669181
1	0.25	11.5	0.02	-11968110.20045761764	8338898.8440906452015	15814087.529469931498
1	0.25	11.5	0.03	-12108251.850843757391	8223868.8828050782904	15814087.529469931498
1	0.25	11.5	0.04	-12301312.089985966682	8111050.2903598342091	15814087.529469931498
1	0.25	11.5	0.05	-12523365.573941886425	8000536.6173467617482	15814087.529469933361
1	0.25	11.5	0.06	-12763374.079316720366	7892424.6882596081123	15814087.529469935223
1	0.25	11.5	0.07	-13015339.939105652273	7786814.5409902045503	15814087.529469927773
1	0.25	11.5	0.08	-13275654.826651461422	7683809.3334807967767	15814087.529469929636
1	0.25	11.5	0.09	-13541992.109404429793	7583515.2134336801246	15814087.529469933361
1	0.25	11.5	0.1	-13812775.295621141791	7486041.1468984652311	15814087.529469933361
1	0.25	11.5	0.11	-14086896.422648109496	7391498.7015704140067	15814087.529469931498
1	0.25	11.5	0.12	-14363555.304389536381	7300001.7807642081752	15814087.529469929636
1	0.25	11.5	0.13	-14642162.244309060276	7211666.3043007981032	15814087.529469927773
1	0.25	11.5	0.14	-14922276.318046599627	7126609.8329849503934	15814087.529469931498
1	0.25	11.5	0.15	-15203564.673631541431	7044951.1339817959815	15814087.529469931498
1	0.25	12	0	-12325688.853577554226	8600122.5492633320391	16287226.770522223786
1	0.25	12	0.01	-12059346.564885035157	8480664.1441148687154	16037210.937284979969
1	0.25	12	0.02	-12074659.410199321806	8363241.2491763792932	15861040.217319969088
1	0.25	12	0.03	-12214324.333466164768	8247940.8013331852853	15861040.217319969088
1	0.25	12	0.04	-12407048.488506607711	8134853.0494649931788	15861040.217319974676
1	0.25	12	0.05	-12628839.075765430927	8024071.5484225852415	15861040.217319969088
1	0.25	12	0.06	-12868631.130069032311	7915693.1279415776953	15861040.217319976538
1	0.25	12	0.07	-13120413.808381959796	7809817.832766645588	15861040.21731997095
1	0.25	12	0.08	-13380571.272048704326	7706548.830052270554	15861040.217319969088
1	0.25	12	0.09	-13646772.133307658136	7605992.2799515044317	15861040.217319972813
1	0.25	12	0.1	-13917436.648064941168	7508257.1652218671516	15861040.217319972813
1	0.25	12	0.11	-14191454.496041193604	7413455.0756884478033	15861040.217319976538
1	0.25	12	0.12	-14468023.705069899559	7321699.9435320952907	15861040.217319969088
1	0.25	12	0.13	-14746553.179191187024	7233107.7256395602599	15861040.217319972813
1	0.25	12	0.14	-15026600.868785686791	7147796.0296875564381	15861040.217319972813
1	0.25	12	0.15	-15307832.99873906374	7065883.6812566835433	15861040.21731997095
1	0.25	12.5	0	-12432301.23820117116	8623715.3308796808124	16333470.262221325189
1	0.25	12.5	0.01	-12162431.21362631768	8503998.3201338239014	16082974.787005240098
1	0.25	12.5	0.02	-12176926.217768266797	8386318.0772162722424	15905563.002833543345
1	0.25	12.5	0.03	-12316140.615679956973	8270761.542824565433	15905563.00283353962
1	0.25	12.5	0.04	-12508546.976899474859	8157418.9696804871783	15905563.002833541483
1	0.25	12.5	0.05	-12730088.81244353205	8046383.9169005705044	15905563.002833541483
1	0.25	12.5	0.06	-12969675.943467818201	7937753.219395599328	15905563.002833537757
1	0.25	12.5	0.07	-13221285.108303256333	7831626.9285832326859	15905563.00283353962
1	0.25	12.5	0.08	-13481293.386709265411	7728108.2204903652892	15905563.002833541483
1	0.25	12.5	0.09	-13747364.905970811844	7627303.2671664059162	15905563.002833541483
1	0.25	12.5	0.1	-14017916.852605864406	7529321.0672450279817	15905563.002833537757
1	0.25	12.5	0.11	-14291836.679934330285	7434273.23150071688	15905563.00283353962
1	0.25	12.5	0.12	-14568320.7281377092	7342273.7193714249879	15905563.002833545208
1	0.25	12.5	0.13	-14846776.578257098794	7253438.5226837331429	15905563.002833541483
1	0.25	12.5	0.14	-15126761.116392083466	7167885.2932471130043	15905563.00283353962
1	0.25	12.5	0.15	-15407939.693983592093	7085732.9116020193323	15905563.00283353962
1	0.25	13	0	-12534759.373734131455	8646126.0074115768075	16377391.6511203181
1	0.25	13	0.01	-12261507.516033679247	8526163.6298628039658	16126440.779310584068
1	0.25	13	0.02	-12275227.605141557753	8408239.2207110468298	15947866.121266843751
1	0.25	13	0.03	-12414015.36072550714	8292439.7245059087873	15947866.121266849339
1	0.25	13	0.04	-12606120.615857377648	8178855.3978399466723	15947866.121266849339
1	0.25	13	0.05	-12827426.619460560381	8067579.8040886716917	15947866.121266847476
1	0.25	13	0.06	-13066819.366903588176	7958709.7832660712302	15947866.121266845614
1	0.25	13	0.07	-13318263.865370459855	7852345.3932899925858	15947866.121266851202
1	0.25	13	0.08	-13578130.503790564835	7748589.8187439190224	15947866.121266849339
1	0.25	13	0.09	-13844079.170005992055	7647549.2430655919015	15947866.121266853064
1	0.25	13	0.1	-14114524.147495783865	7549332.6800079578534	15947866.121266847476
1	0.25	13	0.11	-14388350.782600186765	7454051.7602248368785	15947866.121266849339
1	0.25	13	0.12	-14664753.817496195436	7361820.468955877237	15947866.121266849339
1	0.25	13	0.13	-14943139.579898245633	7272754.8310469165444	15947866.121266847476
1	0.25	13	0.14	-15223063.94725780189	7186972.5399674838409	15947866.121266847476
1	0.25	13	0.15	-15504191.442943319678	7104592.5280996188521	15947866.121266847476
1	0.25	13.5	0	-12633360.951462671161	8667453.6149701122195	16419185.864436248317
1	0.25	13.5	0.01	-12356862.450545251369	8547257.9801918808371	16167801.795167649165
1	0.25	13.5	0.02	-12369846.904619015753	8429101.461710607633	15988134.802012262866
1	0.25	13.5	0.03	-12508229.860924243927	8313071.0079508507624	15988134.802012262866
1	0.25	13.5	0.04	-12700049.286287993193	8199256.8793895486742	15988134.802012259141
1	0.25	13.5	0.05	-12921131.297176554799	8087752.6436435757205	15988134.802012264729
1	0.25	13.5	0.06	-13160339.328177772462	7978655.1457544062287	15988134.802012261003
1	0.25	13.5	0.07	-13411627.28161302954	7872064.449974081479	15988134.802012262866
1	0.25	13.5	0.08	-13671359.211619161069	7768083.7491482486948	15988134.802012266591
1	0.25	13.5	0.09	-13937190.990429088473	7666819.2376355975866	15988134.802012264729
1	0.25	13.5	0.1	-14207534.150268763304	7568379.9436167553067	15988134.802012264729
1	0.25	13.5	0.11	-14481272.039561107755	7472877.5166507503018	15988134.802012261003
1	0.25	13.5	0.12	-14757597.884420797229	7380425.9664568863809	15988134.802012262866
1	0.25	13.5	0.13	-15035916.822970420122	7291141.3491579433903	15988134.802012264729
1	0.25	13.5	0.14	-15315783.774941183627	7205141.3976419102401	15988134.802012259141
1	0.25	13.5	0.15	-15596862.477189742029	7122545.0933067882434	15988134.802012262866
1	0.25	14	0	-12728373.074374295771	8687785.777428496629	16459025.326639018953
1	0.25	14	0.01	-12448753.517857760191	8567367.9979675766081	16207228.450118079782
1	0.25	14	0.02	-12461038.391650982201	8448990.4339504539967	16026533.001184571534
1	0.25	14	0.03	-12599036.588670954108	8332740.0376857407391	16026533.001184571534
1	0.25	14	0.04	-12790584.211792744696	8218707.073536131531	16026533.001184567809
1	0.25	14	0.05	-13011453.111911565065	8106985.1133335689083	16026533.00118457526
1	0.25	14	0.06	-13250485.319650761783	7997671.0070687858388	16026533.00118457526
1	0.25	14	0.07	-13501624.204912267625	7890864.8251685583964	16026533.001184571534
1	0.25	14	0.08	-13761227.812536001205	7786669.7684654379264	16026533.001184571534
1	0.25	14	0.09	-14026948.203899651766	7685192.041807542555	16026533.001184571534
1	0.25	14	0.1	-14297194.298932299018	7586540.6871688012034	16026533.001184569672
1	0.25	14	0.11	-14570847.548067636788	7490827.3721232376993	16026533.001184571534
1	0.25	14	0.12	-14847099.736498758197	7398166.1296642273664	16026533.001184569672
1	0.25	14	0.13	-15125354.87124504894	7308673.0456046946347	16026533.001184573397
1	0.25	14	0.14	-15405166.96108429879	7222465.8902111453936	16026533.001184573397
1	0.25	14	0.15	-15686198.994548514485	7139663.6913271788508	16026533.001184571534
1	0.25	14.5	0	-12820036.299424059689	8707200.3578617833555	16497063.221271770075
1	0.25	14.5	0.01	-12537412.636338301003	8586570.6620287466794	16244872.321556495503
1	0.25	14.5	0.02	-12549031.119595266879	8467982.2355459053069	16063206.471016196534
1	0.25	14.5	0.03	-12686662.99680712074	8351522.0346038090065	16063206.471016194671
1	0.25	14.5	0.04	-12877951.73558318615	8237280.3274423433468	16063206.471016194671
1	0.25	14.5	0.05	-13098617.555234447122	8125350.6900753611699	16063206.471016196534
1	0.25	14.5	0.06	-13337482.143551677465	8015829.9773630024865	16063206.471016198397
1	0.25	14.5	0.07	-13588478.862881407142	7908818.2657536324114	16063206.471016192809
1	0.25	14.5	0.08	-13847960.047271162271	7804418.7638086825609	16063206.471016196534
1	0.25	14.5	0.09	-14113574.135126627982	7702737.6864659981802	16063206.471016190946
1	0.25	14.5	0.1	-14383727.561682917178	7603884.0889088921249	16063206.471016192809
1	0.25	14.5	0.11	-14657299.971221491694	7507969.6559098977596	16063206.471016190946
1	0.25	14.5	0.12	-14933481.77712430805	7415108.4426331613213	16063206.471016196534
1	0.25	14.5	0.13	-15211675.909140206873	7325416.5631313482299	16063206.471016194671
1	0.25	14.5	0.14	-15491435.508164830506	7239011.8231863910332	16063206.471016194671
1	0.25	14.5	0.15	-15772422.849593698978	7156013.2947409618646	16063206.471016196534
1	0.25	15	0	-12908568.033477373421	8725766.8253281656653	16533436.189640084282
1	0.25	15	0.01	-12623049.414495646954	8604934.6539725344628	16280868.618862960488
1	0.25	15	0.02	-12634032.141910478473	8486144.7637949865311	16098285.301567783579
1	0.25	15	0.03	-12771314.712359376252	8369484.1148567954078	16098285.301567776129
1	0.25	15	0.04	-12962356.494789101183	8255042.979258377105	16098285.301567777991
1	0.25	15	0.05	-13182828.503645919263	8142914.9371569296345	16098285.301567781717
1	0.25	15	0.06	-13421533.060045987368	8033196.8482013102621	16098285.301567777991
1	0.25	15	0.07	-13672394.001420654356	7925988.7947143279016	16098285.301567783579
1	0.25	15	0.08	-13931758.225575134158	7821393.9927438963205	16098285.301567779854
1	0.25	15	0.09	-14197270.720845900476	7719518.666946221143	16098285.301567781717
1	0.25	15	0.1	-14467335.555287145078	7620471.8851747997105	16098285.301567783579
1	0.25	15	0.11	-14740830.651668466628	7524365.3486493909732	16098285.301567777991
1	0.25	15	0.12	-15016945.115302033722	7431313.1336917402223	16098285.301567777991
1	0.25	15	0.13	-15295080.848350264132	7341431.3812641873956	16098285.301567781717
1	0.25	15	0.14	-15574790.163601465523	7254837.9309567948803	16098285.301567774266
1	0.25	15	0.15	-15855734.655826829374	7171651.8966620210558	16098285.301567783579
1	0.25	15.5	0	-12994165.403182074428	8743547.3934586104006	16568266.578243872151
1	0.25	15.5	0.01	-12705853.916444607079	8622521.4834368471056	16315338.407070798799
1	0.25	15.5	0.02	-12716229.235681019723	8503538.8271979317069	16131886.039180403575
1	0.25	15.5	0.03	-12853178.236363045871	8386686.388655250892	16131886.039180407301
1	0.25	15.5	0.04	-13043984.104082174599	8272054.4437465695664	16131886.039180407301
1	0.25	15.5	0.05	-13264270.889991953969	8159736.5767296161503	16131886.039180403575
1	0.25	15.5	0.06	-13502822.44893553108	8049829.6519610043615	16131886.039180412889
