# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.YRI_SFS.txt
# sampleSize: 215
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 105146
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.2	11	0.05	-22377343.455460488796	10739208.254610255361	22653856.556797847152
1	1.2	11	0.06	-22772337.712923064828	10597914.10046024248	22682575.292740430683
1	1.2	11	0.07	-23176709.727336034179	10459418.122975910082	22718641.3660393022
1	1.2	11	0.08	-23587541.756556630135	10323832.936821367592	22758951.554800394922
1	1.2	11	0.09	-24002926.719714984298	10191274.718562755734	22799261.743561524898
1	1.2	11	0.1	-24421564.739951759577	10061863.10365495272	22842233.167215686291
1	1.2	11	0.11	-24842543.886117622256	9935721.0452904496342	22888991.074490256608
1	1.2	11	0.12	-25265212.087838977575	9812974.6309984903783	22935748.981764808297
1	1.2	11	0.13	-25689097.989096179605	9693752.8528981152922	22982506.889039337635
1	1.2	11	0.14	-26113859.797154918313	9578187.3276303429157	23030863.678858932108
1	1.2	11	0.15	-26539250.991653606296	9466411.9622455034405	23081792.149200346321
1	1.2	11.5	0	-21580354.782225191593	11522637.005521049723	22848677.476690657437
1	1.2	11.5	0.01	-21279330.248745471239	11368545.790753267705	22682358.675584182143
1	1.2	11.5	0.02	-21506330.94415012002	11216747.243537062779	22682358.675584178418
1	1.2	11.5	0.03	-21823840.915233463049	11067335.70231927	22682358.675584159791
1	1.2	11.5	0.04	-22181750.483290687203	10920409.143606157973	22699852.45503602922
1	1.2	11.5	0.05	-22562344.414694562554	10776069.212527139112	22728373.98287602514
1	1.2	11.5	0.06	-22957119.229162395	10634421.233714852482	22756895.510716084391
1	1.2	11.5	0.07	-23361312.530461117625	10495574.199275009334	22791938.336723387241
1	1.2	11.5	0.08	-23771996.542648598552	10359640.730371940881	22831951.523337461054
1	1.2	11.5	0.09	-24187257.554095089436	10226737.008731922135	22871964.709951527417
1	1.2	11.5	0.1	-24605791.072828471661	10096982.674177709967	22913915.100986838341
1	1.2	11.5	0.11	-25026681.825539439917	9970500.6841690018773	22960314.386419981718
1	1.2	11.5	0.12	-25449275.244676083326	9847417.131252033636	23006713.671853136271
1	1.2	11.5	0.13	-25873098.060787603259	9727861.0143355485052	23053112.957286275923
1	1.2	11.5	0.14	-26297806.984431579709	9611963.9598302058876	23100420.374908812344
1	1.2	11.5	0.15	-26723154.304319888353	9499859.8889358472079	23150947.664814636111
1	1.2	12	0	-21763941.465394705534	11559479.403524309397	22920974.657701198012
1	1.2	12	0.01	-21458743.775637790561	11405038.21984196268	22754429.527090910822
1	1.2	12	0.02	-21684953.010333612561	11252892.28434937261	22754429.527090921998
1	1.2	12	0.03	-22001981.631207942963	11103135.952596616	22754429.527090955526
1	1.2	12	0.04	-22359549.711125656962	10955867.215883810073	22771013.089783906937
1	1.2	12	0.05	-22739883.458294257522	10811187.731876282021	22799344.773461531848
1	1.2	12	0.06	-23134451.766209021211	10669202.835602426901	22827676.457139223814
1	1.2	12	0.07	-23538476.888603135943	10530021.527620058507	22861741.684847444296
1	1.2	12	0.08	-23949021.600346192718	10393756.435890592635	22901469.460418090224
1	1.2	12	0.09	-24364165.946737572551	10260523.747677434236	22941197.235988695174
1	1.2	12	0.1	-24782601.091314375401	10130443.107596449554	22982173.11390414834
1	1.2	12	0.11	-25203408.615068852901	10003637.477807978168	23028228.128200765699
1	1.2	12	0.12	-25625931.600369855762	9880232.9562678169459	23074283.142497390509
1	1.2	12	0.13	-26049694.977250680327	9760358.5489672124386	23120338.156793985516
1	1.2	12	0.14	-26474354.048019126058	9644145.8922101594508	23166644.602136932313
1	1.2	12	0.15	-26899659.980936780572	9531728.9212204962969	23216787.034532494843
1	1.2	12.5	0	-21940320.364198312163	11594643.195852458477	22989958.15853093192
1	1.2	12.5	0.01	-21631151.53458173573	11439868.11882302165	22823201.65112997964
1	1.2	12.5	0.02	-21856613.564058572054	11287390.757064705715	22823201.651129957289
1	1.2	12.5	0.03	-22173187.988205805421	11137305.482878092676	22823201.651129983366
1	1.2	12.5	0.04	-22530433.925692811608	10989710.302136886865	22838912.396052837372
1	1.2	12.5	0.05	-22910522.26021759212	10844706.884951369837	22867061.10688284412
1	1.2	12.5	0.06	-23304895.795926555991	10702400.576777167618	22895209.817712813616
1	1.2	12.5	0.07	-23708762.295080915093	10562900.386766852811	22928339.496430382133
1	1.2	12.5	0.08	-24119175.614111736417	10426318.94991655089	22967792.646552287042
1	1.2	12.5	0.09	-24534209.907116085291	10292772.45933714509	23007245.796674154699
1	1.2	12.5	0.1	-24952552.238703042269	10162380.564791895449	23047289.973101079464
1	1.2	12.5	0.11	-25373281.222398400307	10035266.233503790572	23093014.048358179629
1	1.2	12.5	0.12	-25795737.723920360208	9911555.5691633615643	23138738.123615294695
1	1.2	12.5	0.13	-26219444.975191667676	9791377.5850794315338	23184462.198872398585
1	1.2	12.5	0.14	-26644056.950485885143	9674863.927531439811	23230186.274129480124
1	1.2	12.5	0.15	-27069323.761516734958	9562148.5456236619502	23279584.913043558598
1	1.2	13	0	-22110017.941424056888	11628261.28086896427	23055891.174779623747
1	1.2	13	0.01	-21797063.582062527537	11473167.10377349332	22888936.715589608997
1	1.2	13	0.02	-22021818.742405489087	11320373.004226772115	22888936.715589597821
1	1.2	13	0.03	-22337963.702485054731	11169973.370930882171	22888936.715589579195
1	1.2	13	0.04	-22694905.113050967455	11022066.224104527384	22903809.250458586961
1	1.2	13	0.05	-23074761.483407899737	10876753.246192038059	22931781.414120413363
1	1.2	13	0.06	-23468950.929688245058	10734139.79307679832	22959753.577782202512
1	1.2	13	0.07	-23872667.505203649402	10594334.882607905194	22991986.560645237565
1	1.2	13	0.08	-24282956.63153141737	10457451.15700442344	23031175.145076628774
1	1.2	13	0.09	-24697886.892082229257	10323604.81547922641	23070363.729508053511
1	1.2	13	0.1	-25116141.476168885827	10192915.513237660751	23109552.313939448446
1	1.2	13	0.11	-25536796.192135944963	10065506.222867203876	23154921.278245173395
1	1.2	13	0.12	-25959189.810519635677	9941503.0540616996586	23200326.83068985492
1	1.2	13	0.13	-26382843.958347976208	9821035.0276343263686	23245732.383134514093
1	1.2	13	0.14	-26807411.354867488146	9704233.7998878099024	23291137.935579247773
1	1.2	13	0.15	-27232641.113399580121	9591233.3336496278644	23339584.10167831555
1	1.2	13.5	0	-22273505.223612174392	11660451.76959423162	23119007.559028379619
1	1.2	13.5	0.01	-21956936.382100850344	11505052.147095637396	22951867.251675698906
1	1.2	13.5	0.02	-22181021.559241876006	11351954.867420312017	22951867.251675657928
1	1.2	13.5	0.03	-22496759.658501520753	11201254.335328098387	22951867.251675676554
1	1.2	13.5	0.04	-22853412.636268168688	11053048.585149090737	22965933.693694483489
1	1.2	13.5	0.05	-23233049.327687472105	10907439.311535367742	22993735.331479419023
1	1.2	13.5	0.06	-23627064.442841857672	10764531.880773510784	23021536.969264358282
1	1.2	13.5	0.07	-24030639.041679099202	10624435.319477094337	23052909.258705411106
1	1.2	13.5	0.08	-24440810.5530064255	10487262.277235014364	23091842.68093861267
1	1.2	13.5	0.09	-24855642.282483503222	10353128.959569752216	23130776.10317184031
1	1.2	13.5	0.1	-25273813.748471662402	10222155.027373058721	23169709.525405000895
1	1.2	13.5	0.11	-25694398.102397292852	10094463.458847897127	23214171.127332199365
1	1.2	13.5	0.12	-26116732.130571737885	9970180.3699122667313	23259269.746782831848
1	1.2	13.5	0.13	-26540335.940265104175	9849434.789029955864	23304368.366233445704
1	1.2	13.5	0.14	-26964861.062370792031	9732358.382546544075	23349466.985684067011
1	1.2	13.5	0.15	-27390055.664921581745	9619085.1268452722579	23397000.238328389823
1	1.2	14	0	-22431205.329011529684	11691320.080058515072	23179515.982119631022
1	1.2	14	0.01	-22111180.072582840919	11535627.651390412822	23012200.78105327487
1	1.2	14	0.02	-22334629.101541548967	11382239.740797378123	23012200.781053297222
1	1.2	14	0.03	-22649981.061551198363	11231250.768759988248	23012200.781053267419
1	1.2	14	0.04	-23006360.356697976589	11082758.783483311534	23025491.015684496611
1	1.2	14	0.05	-23385788.626996204257	10936865.491689186543	23053127.780844449997
1	1.2	14	0.06	-23779638.352836027741	10793676.270022522658	23080764.54600442946
1	1.2	14	0.07	-24183078.257195264101	10653300.153901290148	23111309.591273140162
1	1.2	14	0.08	-24593138.181508362293	10515849.800396526232	23149996.659548506141
1	1.2	14	0.09	-25007876.422246322036	10381441.421508211643	23188683.72782388702
1	1.2	14	0.1	-25425969.014125183225	10250194.684016175568	23227370.796099238098
1	1.2	14	0.11	-25846486.587529525161	10122232.571946816519	23270961.032617550343
1	1.2	14	0.12	-26268764.046220034361	9997681.207622539252	23315763.560738693923
1	1.2	14	0.13	-26692320.055711716413	9876669.6272699665278	23360566.088859893382
1	1.2	14	0.14	-27116805.019626498222	9759329.5072738286108	23405368.616981040686
1	1.2	14	0.15	-27541966.209354773164	9645794.8373980354518	23452025.659049343318
1	1.2	14.5	0	-22583499.756982207298	11720960.675089355558	23237603.385342735797
1	1.2	14.5	0.01	-22260164.537454858422	11564987.170273214579	23070123.240506801754
1	1.2	14.5	0.02	-22483008.543960407376	11411320.275031678379	23070123.240506816655
1	1.2	14.5	0.03	-22797993.416428342462	11260054.42523640953	23070123.240506809205
1	1.2	14.5	0.04	-23154112.586855962873	11111287.682730352506	23082665.145386390388
1	1.2	14.5	0.05	-23533342.782514378428	10965121.766158206388	23110142.355286117643
1	1.2	14.5	0.06	-23927035.336636066437	10821662.062462026253	23137619.565185807645
1	1.2	14.5	0.07	-24330347.239058837295	10681017.615880763158	23167368.519974112511
1	1.2	14.5	0.08	-24740301.11667406559	10543301.091050794348	23205817.501008786261
1	1.2	14.5	0.09	-25154950.50369566679	10408628.706583915278	23244266.482043467462
1	1.2	14.5	0.1	-25572968.123382434249	10277120.135313414037	23282715.463078163564
1	1.2	14.5	0.11	-25993422.209966778755	10148898.367260280997	23325467.834714930505
1	1.2	14.5	0.12	-26415645.878097370267	10024089.531297309324	23369984.433762043715
1	1.2	14.5	0.13	-26839156.423213556409	9902822.6714973673224	23414501.032809119672
1	1.2	14.5	0.14	-27263603.177787050605	9785229.4742613267154	23459017.631856188178
1	1.2	14.5	0.15	-27688732.561258643866	9671443.9425535071641	23504832.600497864187
1	1.2	15	0	-22730733.676121890545	11749458.513846891001	23293437.863445132971
1	1.2	15	0.01	-22404224.513348430395	11593214.845749489963	23125801.842582315207
1	1.2	15	0.02	-22626492.207715645432	11439279.800626795739	23125801.842582330108
1	1.2	15	0.03	-22941127.556567430496	11287747.829419935122	23125801.842582337558
1	1.2	15	0.04	-23296999.098224028945	11138717.007373213768	23137621.482295058668
1	1.2	15	0.05	-23676040.754120096564	10992289.064900927246	23164944.146952494979
1	1.2	15	0.06	-24069583.709184288979	10848569.399167813361	23192266.811609916389
1	1.2	15	0.07	-24472773.777081102133	10707667.063231125474	23221248.758261010051
1	1.2	15	0.08	-24882626.71396279335	10569694.729351144284	23259467.424744158983
1	1.2	15	0.09	-25297191.519446387887	10434768.622857281938	23297686.09122736007
1	1.2	15	0.1	-25715137.764052569866	10303008.422770725563	23335904.757710509002
1	1.2	15	0.11	-26135531.400966122746	10174537.125246873125	23377850.513499222696
1	1.2	15	0.12	-26557703.841830506921	10049480.865825541317	23422090.726949982345
1	1.2	15	0.13	-26981171.078055024147	9927968.6964849401265	23466330.940400749445
1	1.2	15	0.14	-27405581.422668665648	9810132.3136031478643	23510571.153851509094
1	1.2	15	0.15	-27830680.48433752358	9696105.7331611793488	23555575.873428434134
1	1.2	15.5	0	-22873220.39689168334	11776890.271770702675	23347171.087232410908
1	1.2	15.5	0.01	-22543663.90962959826	11620386.616274110973	23179387.47987755388
1	1.2	15.5	0.02	-22765381.840817794204	11466193.524165881798	23179387.479877509177
1	1.2	15.5	0.03	-23079683.89949414134	11314405.461143355817	23179387.479877524078
1	1.2	15.5	0.04	-23435319.358927890658	11165120.51561752148	23190509.276213925332
1	1.2	15.5	0.05	-23814181.2844530195	11018440.429614426568	23217682.1237196289
1	1.2	15.5	0.06	-24207581.636638864875	10874470.610436461866	23244854.971225380898
1	1.2	15.5	0.07	-24610655.56800968945	10733320.119940361008	23273097.116778183728
1	1.2	15.5	0.08	-25020412.281819149852	10595101.638048259541	23311092.789508175105
1	1.2	15.5	0.09	-25434896.453510299325	10459931.396888548508	23349088.462238166481
1	1.2	15.5	0.1	-25852774.647543981671	10327929.081778336316	23387084.13496812433
1	1.2	15.5	0.11	-26273110.642413705587	10199217.69512036629	23428252.486605361104
1	1.2	15.5	0.12	-26695234.226310059428	10073923.379213083535	23472225.292837418616
1	1.2	15.5	0.13	-27118660.14762532711	9952175.1939785201102	23516198.099069420248
1	1.2	15.5	0.14	-27543035.747708544135	9834104.8457199539989	23560170.905301462859
1	1.2	15.5	0.15	-27968105.862479686737	9719846.3632492497563	23604395.108452484012
1	1.2	16	0	-23011245.17543207109	11803325.371810104698	23398940.351046457887
1	1.2	16	0.01	-22678759.483227401972	11646571.237943269312	23231016.757430046797
1	1.2	16	0.02	-22899952.259498119354	11492129.539531202987	23231016.757430069149
1	1.2	16	0.03	-23213936.067483171821	11340094.756722763181	23231016.757430054247
1	1.2	16	0.04	-23569346.139499947429	11190564.990863664076	23241463.638888437301
1	1.2	16	0.05	-23948036.493270486593	11043641.995430808514	23268491.138117201626
1	1.2	16	0.06	-24341300.721661522985	10899431.187770744786	23295518.637345995754
1	1.2	16	0.07	-24744263.793437942863	10758041.638507600874	23323046.485705539584
1	1.2	16	0.08	-25153928.65348815918	10619586.03524563089	23360826.071100965142
1	1.2	16	0.09	-25568335.848036155105	10484180.616972969845	23398605.656496413052
1	1.2	16	0.1	-25986149.071357339621	10351945.075387829915	23436385.241891849786
1	1.2	16	0.11	-26406430.025762334466	10223002.419230293483	23476803.551784150302
1	1.2	16	0.12	-26828506.949662983418	10097478.797627516091	23520517.411764033139
1	1.2	16	0.13	-27251893.404932573438	9975503.2784663606435	23564231.271743837744
1	1.2	16	0.14	-27676235.805464968085	9857207.5779125299305	23607945.13172371313
1	1.2	16	0.15	-28101278.249645084143	9742725.7374220732599	23651658.991703547537
1	1.2	16.5	0	-23145068.465317174792	11828826.860836584121	23448870.312552604824
1	1.2	16.5	0.01	-22809763.980768606067	11671831.152383875102	23280813.719988897443
1	1.2	16.5	0.02	-23030454.462167307734	11517149.687326760963	23280813.719988919795
1	1.2	16.5	0.03	-23344133.984005495906	11364876.959969516844	23280813.719988934696
1	1.2	16.5	0.04	-23699328.59677760303	11215111.08436396718	23290607.253609880805
1	1.2	16.5	0.05	-24077854.951735153794	11067953.825275205076	23317493.634573757648
1	1.2	16.5	0.06	-24470989.070065140724	10923510.609993802384	23344380.01553760469
1	1.2	16.5	0.07	-24873846.18023429811	10781890.517868049443	23371266.396501466632
1	1.2	16.5	0.08	-25283423.242310479283	10643206.244189834222	23408787.542898986489
1	1.2	16.5	0.09	-25697756.85432715714	10507574.034849947318	23446357.566499803215
1	1.2	16.5	0.1	-26115507.966522708535	10375113.587993469089	23483927.590100623667
1	1.2	16.5	0.11	-26535736.296469852328	10245947.918767856434	23523621.537152737379
1	1.2	16.5	0.12	-26957768.601185321808	10120203.18318079412	23567084.436946611851
1	1.2	16.5	0.13	-27381117.308460384607	9998008.457090081647	23610547.336740475148
1	1.2	16.5	0.14	-27805427.945774808526	9879495.4664521962404	23654010.236534334719
1	1.2	16.5	0.15	-28230443.90665268898	9764798.265180747956	23697473.136328201741
1	1.2	17	0	-23274928.710842981935	11853452.158247752115	23497074.478552859277
1	1.2	17	0.01	-22936908.838248208165	11696223.228084050119	23328891.327386051416
1	1.2	17	0.02	-23157118.305193677545	11541310.288983441889	23328891.327386047691
1	1.2	17	0.03	-23470506.534671127796	11388807.849118134007	23328891.327386055142
1	1.2	17	0.04	-23825494.924214243889	11238814.03502131626	23338051.835468135774
1	1.2	17	0.05	-24203864.324587315321	11091430.622582778335	23364801.107608102262
1	1.2	17	0.06	-24596873.92651309073	10946763.048931825906	23391550.379748214036
1	1.2	17	0.07	-24999629.630975857377	10804920.402088537812	23418299.6518881917
1	1.2	17	0.08	-25409122.66780680418	10666015.385025309399	23455086.711066965014
1	1.2	17	0.09	-25823385.855299830437	10530164.250563310459	23492453.347545269877
1	1.2	17	0.1	-26241077.51702272892	10397486.70334346965	23529819.98402357474
1	1.2	17	0.11	-26661255.47087854147	10268105.764973616228	23568813.710358276963
1	1.2	17	0.12	-27083245.056097730994	10142147.598377881572	23612033.199146069586
1	1.2	17	0.13	-27506557.615158692002	10019741.28737850301	23655252.68793386966
1	1.2	17	0.14	-27930837.827297687531	9901018.5676439516246	23698472.176721680909
1	1.2	17	0.15	-28355828.411562412977	9786113.5053595528007	23741691.665509451181
1	1.2	17.5	0	-23401044.757419124246	11877253.698436550796	23543656.479926541448
1	1.2	17.5	0.01	-23060406.511090368032	11719799.39662547037	23375352.720716811717
1	1.2	17.5	0.02	-23280154.812608093023	11564662.776795955375	23375352.720716796815
1	1.2	17.5	0.03	-23593263.864298701286	11411938.360709203407	23375352.72071679309
1	1.2	17.5	0.04	-23948054.639898240566	11261724.287159213796	23383899.38453105092
1	1.2	17.5	0.05	-24326273.651235327125	11114122.342997062951	23410515.353201303631
1	1.2	17.5	0.06	-24719163.950103908777	10969237.975081510842	23437131.321871563792
1	1.2	17.5	0.07	-25121822.495050057769	10827180.280044456944	23463747.290541820228
1	1.2	17.5	0.08	-25531235.023075938225	10688061.968521039933	23499823.546074714512
1	1.2	17.5	0.09	-25945430.729795411229	10551999.300277521834	23536992.646196927875
1	1.2	17.5	0.1	-26363065.421519085765	10419111.986485123634	23574161.746319100261
1	1.2	17.5	0.11	-26783195.095775365829	10289523.055250320584	23612477.987585343421
1	1.2	17.5	0.12	-27205143.733292832971	10163358.676436008886	23655461.211755402386
1	1.2	17.5	0.13	-27628421.6366892308	10040747.941811667755	23698444.435925416648
1	1.2	17.5	0.14	-28052672.672525063157	9921822.5966730900109	23741427.660095483065
1	1.2	17.5	0.15	-28477638.913686364889	9806716.7192929275334	23784410.884265530854
1	1.2	18	0	-23523617.940457627177	11900279.484635198489	23588711.170513771474
1	1.2	18	0.01	-23180452.493814364076	11742607.201155148447	23420292.313834872097
1	1.2	18	0.02	-23399758.178340822458	11587254.237058309838	23420292.313834920526
1	1.2	18	0.03	-23712599.368345320225	11434315.127424314618	23420292.3138349168
1	1.2	18	0.04	-24067200.570243671536	11283888.023091902956	23428243.26610840857
1	1.2	18	0.05	-24445275.32352091372	11136074.721710661426	23454729.547468885779
1	1.2	18	0.06	-24838051.187426075339	10990980.679756620899	23481215.828829351813
1	1.2	18	0.07	-25240616.53787599504	10848715.002407293767	23507702.110189788043
1	1.2	18	0.08	-25649951.840849757195	10709390.407933816314	23543089.544141869992
1	1.2	18	0.09	-26064082.815994307399	10573123.163051027805	23580066.659058347344
1	1.2	18	0.1	-26481662.854555100203	10440032.985482439399	23617043.773974813521
1	1.2	18	0.11	-26901746.207738488913	10310242.909858632833	23654703.975468847901
1	1.2	18	0.12	-27323655.553131192923	10183879.112991916016	23697457.709283899516
1	1.2	18	0.13	-27746900.195928812027	10061070.694572696462	23740211.443098925054
1	1.2	18	0.14	-28171123.223225980997	9941949.4094347395003	23782965.176913935691
1	1.2	18	0.15	-28596066.088180020452	9826649.3477555047721	23825718.910728942603
1	1.2	18.5	0	-23642833.902954638004	11922573.568368133157	23632325.578240025789
1	1.2	18.5	0.01	-23297227.077713236213	11764690.271191436797	23463796.738215051591
1	1.2	18.5	0.02	-23516107.50891828537	11609127.880253942683	23463796.738214991987
1	1.2	18.5	0.03	-23828691.426315128803	11455980.943691346794	23463796.738214988261
1	1.2	18.5	0.04	-24183110.576748996973	11305347.624175731093	23471169.145869929343
1	1.2	18.5	0.05	-24561046.807392373681	11157329.729993613437	23497529.180375352502
1	1.2	18.5	0.06	-24953712.790184825659	11012032.72712399438	23523889.214880816638
1	1.2	18.5	0.07	-25356188.655239716172	10869565.729218767956	23550249.249386250973
1	1.2	18.5	0.08	-25765449.805107936263	10730041.462150624022	23584968.645943906158
1	1.2	18.5	0.09	-26179518.620761781931	10593576.199576927349	23621759.049128212035
1	1.2	18.5	0.1	-26597046.17399983108	10460289.665784616023	23658549.452312525362
1	1.2	18.5	0.11	-27017085.038986265659	10330304.901942899451	23695573.872784785926
1	1.2	18.5	0.12	-27438956.641955092549	10203748.091813974082	23738104.546038161963
1	1.2	18.5	0.13	-27862169.330375984311	10080748.342975137755	23780635.21929153055
1	1.2	18.5	0.14	-28286365.442939579487	9961437.4197051320225	23823165.892544966191
1	1.2	18.5	0.15	-28711285.837796702981	9845949.4239059519023	23865696.565798353404
1	1.2	19	0	-23758864.183033883572	11944176.4661545977	23674579.731622066349
1	1.2	19	0.01	-23410896.88635918498	11786088.735290881246	23505945.664126571268
1	1.2	19	0.02	-23629368.346033334732	11630323.449713859707	23505945.664126608521
1	1.2	19	0.03	-23941704.916317746043	11476975.17036094889	23505945.664126552641
1	1.2	19	0.04	-24295949.06482245028	11326142.071530958638	23512755.802530173212
1	1.2	19	0.05	-24673752.147337988019	11177925.971987377852	23538992.867175798863
1	1.2	19	0.06	-25066312.516149818897	11032432.347096465528	23565229.931821469218
1	1.2	19	0.07	-25468702.371401235461	10889770.318909175694	23591466.996467135847
1	1.2	19	0.08	-25877892.246837973595	10750052.620858857408	23625538.034930326045
1	1.2	19	0.09	-26291901.313451737165	10613395.533531092107	23662146.742044534534
1	1.2	19	0.1	-26709378.413211107254	10479918.78777814284	23698755.449158731848
1	1.2	19	0.11	-27129374.508165106177	10349745.431312665343	23735364.156272917986
1	1.2	19	0.12	-27551209.8217228055	10223001.654838640243	23777476.976911887527
1	1.2	19	0.13	-27974391.780824273825	10099816.573779646307	23819790.699933074415
1	1.2	19	0.14	-28398562.004858970642	9980321.9617634955794	23862104.422954242676
1	1.2	19	0.15	-28823460.780132845044	9864651.9322390723974	23904418.145975425839
1	1.2	19.5	0	-23871867.60557076335	11965125.523033896461	23715547.380681570619
1	1.2	19.5	0.01	-23521616.2218529284	11806839.581055108458	23546812.516987022012
1	1.2	19.5	0.02	-23739694.001585811377	11650877.578128911555	23546812.516987040639
1	1.2	19.5	0.03	-24051792.543168202043	11497334.087747884914	23546812.516987040639
1	1.2	19.5	0.04	-24405868.306915417314	11346307.295635756105	23553075.836778897792
1	1.2	19.5	0.05	-24783543.285722494125	11197899.030874943361	23579193.056242424995
1	1.2	19.5	0.06	-25176002.045468509197	11052214.778102535754	23605310.275705914944
1	1.2	19.5	0.07	-25578309.152950167656	10909363.667689846829	23631427.495169430971
1	1.2	19.5	0.08	-25987430.455859944224	10769458.440584635362	23664868.833634857088
1	1.2	19.5	0.09	-26401382.036034569144	10632615.384279308841	23701300.620559290051
1	1.2	19.5	0.1	-26818810.58974249661	10498954.236185219139	23737732.407483730465
1	1.2	19.5	0.11	-27238765.527861192822	10368598.050555115566	23774164.194408163428
1	1.2	19.5	0.12	-27660565.916522353888	10241673.025019111112	23815644.338298752904
1	1.2	19.5	0.13	-28083718.297045469284	10118308.282800937071	23857746.92461688444
1	1.2	19.5	0.14	-28507863.596829026937	9998635.6067794263363	23899849.510934963822
1	1.2	19.5	0.15	-28932741.552069962025	9882789.1217753719538	23941952.09725311026
1	1.2	20	0	-23981991.50624127686	11985455.23082751222	23755296.62799533084
1	1.2	20	0.01	-23629528.249173417687	11826976.970314864069	23586465.104495249689
1	1.2	20	0.02	-23847226.732280477881	11670824.099676460028	23586465.104495257139
1	1.2	20	0.03	-24159096.006952315569	11517091.204721033573	23586465.104495275766
1	1.2	20	0.04	-24513009.606771036983	11365876.482400255278	23592196.291899282485
1	1.2	20	0.05	-24890561.223732978106	11217281.771959671751	23618196.648700103164
1	1.2	20	0.06	-25282922.138989105821	11071412.567190404981	23644197.005500923842
1	1.2	20	0.07	-25685149.564991593361	10928378.006702881306	23670197.36230173707
1	1.2	20	0.08	-26094204.835244566202	10788290.838908448815	23703026.713170938194
1	1.2	20	0.09	-26508101.056043803692	10651267.358178906143	23739286.132405251265
1	1.2	20	0.1	-26925482.857054069638	10517427.308471500874	23775545.551639541984
1	1.2	20	0.11	-27345398.155274495482	10386893.750568540767	23811804.970873769373
1	1.2	20	0.12	-27767164.902375265956	10259792.889004161581	23852670.644019752741
1	1.2	20	0.13	-28190288.786867186427	10136253.854751465842	23894567.630952358246
1	1.2	20	0.14	-28614410.06982716918	10016408.439840629697	23936464.6178849563
1	1.2	20	0.15	-29039267.957771062851	9900390.7802924718708	23978361.604817532003
1	1.2	20.5	0	-24089372.811669677496	12005197.507714051753	23793890.482947792858
1	1.2	20.5	0.01	-23734766.041471794248	11846532.516002709046	23624966.167507279664
1	1.2	20.5	0.02	-23952098.776410922408	11690194.324209071696	23624966.16750728339
1	1.2	20.5	0.03	-24263747.034545078874	11536277.530226362869	23624966.16750728339
1	1.2	20.5	0.04	-24617504.327179595828	11384880.342042088509	23630179.198906071484
1	1.2	20.5	0.05	-24994937.04625441134	11236104.60891149193	23656065.542687933892
1	1.2	20.5	0.06	-25387203.660846501589	11090055.833662996069	23681951.886469736695
1	1.2	20.5	0.07	-25789354.291868373752	10946843.163062965497	23707838.230251532048
1	1.2	20.5	0.08	-26198345.92049728334	10806579.352931665257	23740072.42853621766
1	1.2	20.5	0.09	-26612188.784472391009	10669380.704487713054	23776163.824150428176
1	1.2	20.5	0.1	-27029525.521330341697	10535366.96821497567	23812255.219764597714
1	1.2	20.5	0.11	-27449402.608130574226	10404661.211408616975	23848346.615378811955
1	1.2	20.5	0.12	-27871136.922388762236	10277389.64547913149	23888615.108632806689
1	1.2	20.5	0.13	-28294233.330693155527	10153681.409094307572	23930311.776030715555
1	1.2	20.5	0.14	-28718331.451962172985	10033668.303334932774	23972008.443428639323
1	1.2	20.5	0.15	-29143169.982256039977	9917484.4752529785037	24013705.11082655564
1	1.2	21	0	-24194138.995525687933	12024381.944606633857	23831387.350093610585
1	1.2	21	0.01	-23837453.505474716425	11865535.526150397956	23662373.865475554019
1	1.2	21	0.02	-24054433.271808639169	11709017.278888149187	23662373.865475583822
1	1.2	21	0.03	-24365868.292954042554	11554921.812572944909	23662373.865475550294
1	1.2	21	0.04	-24719474.800026580691	11403347.346040805802	23667082.056916169822
1	1.2	21	0.05	-25096792.829397782683	11254395.738405808806	23692857.112944677472
1	1.2	21	0.06	-25488968.483987808228	11108172.501417446882	23718632.168973125517
1	1.2	21	0.07	-25891045.041056349874	10964786.78991323337	23744407.225001595914
1	1.2	21	0.08	-26299975.282103270292	10824351.367064613849	23776062.290262378752
1	1.2	21	0.09	-26713766.677194803953	10686982.540899956599	23811989.811554610729
1	1.2	21	0.1	-27131059.941958114505	10552800.068405363709	23847917.332846861333
1	1.2	21	0.11	-27550900.164365977049	10421927.023366704583	23883844.854139082134
1	1.2	21	0.12	-27972603.185775876045	10294489.624038442969	23923532.608447924256
1	1.2	21	0.13	-28395673.07996930182	10170617.016725087538	23965033.995797421783
1	1.2	21	0.14	-28819748.846479967237	10050441.011456655338	24006535.383146818727
1	1.2	21	0.15	-29244568.689035281539	9934095.7661505695432	24048036.770496353507
1	1.2	21.5	0	-24296408.927299827337	12043036.022936418653	23867841.460774861276
1	1.2	21.5	0.01	-23937706.203147694468	11884013.219570012763	23698742.205527927727
