# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.05	-49689.981876486330293	41738.394388064232771	72980.477895222618827
1	1	8	0.06	-44320.572593318182044	40708.520814375500777	71459.21115609141998
1	1	8	0.07	-40097.40547348887776	39681.222656332720362	69937.944416960133822
1	1	8	0.08	-36713.445313142961822	38656.705238737355103	68416.677677828934975
1	1	8	0.09	-33969.403172111691674	37635.195656910735124	66895.410938697692472
1	1	8	0.1	-31728.626431587326806	36616.945642140053678	65374.144199566420866
1	1	8	0.11	-29893.386080434487667	35602.234873545326991	63852.877460435192916
1	1	8	0.12	-28391.425442737352569	34591.374815535957168	62331.610721303972241
1	1	8	0.13	-27167.86146050185198	33584.713175384742499	60810.343982172715187
1	1	8	0.14	-26180.069052834558534	32582.639093894584221	59289.077243041472684
1	1	8	0.15	-25394.319583002128638	31585.589204244271968	57767.810503910222906
1	1	8.5	0	-136105.37195801164489	47096.668513280383195	80989.435124039009679
1	1	8.5	0.01	-106371.22924774966668	46054.285881761577912	79464.085932107409462
1	1	8.5	0.02	-81021.013445266988128	45013.73300310436025	77938.736740175794694
1	1	8.5	0.03	-66706.71905882190913	43975.139765975138289	76413.387548244209029
1	1	8.5	0.04	-57071.602515464939643	42938.648369107533654	74888.038356312623364
1	1	8.5	0.05	-50039.04771186952712	41904.414777696263627	73362.689164381052251
1	1	8.5	0.06	-44664.480292006221134	40872.610385478110402	71837.339972449437482
1	1	8.5	0.07	-40437.385738646640675	39843.423916017942247	70311.990780517851817
1	1	8.5	0.08	-37050.316444273223169	38817.063602834045014	68786.641588586266153
1	1	8.5	0.09	-34303.742042400961509	37793.759695324712084	67261.292396654636832
1	1	8.5	0.1	-32060.858129915985046	36773.767346247965179	65735.943204723094823
1	1	8.5	0.11	-30223.834924987022532	35757.369947054685326	64210.594012791494606
1	1	8.5	0.12	-28720.345909918396501	34744.882990040736331	62685.244820859894389
1	1	8.5	0.13	-27495.45790762786055	33736.658551481465111	61159.895628928265069
1	1	8.5	0.14	-26506.508824163436657	32733.090508129676891	59634.54643699668668
1	1	8.5	0.15	-25719.742023059196072	31734.620621241181652	58109.197245065108291
1	1	9	0	-137118.8336794214556	47261.52726459470432	81365.557253222825238
1	1	9	0.01	-106780.31586753972806	46217.181013268767856	79836.395514926291071
1	1	9	0.02	-81386.837627202854492	45174.693565142901207	78307.233776629815111
1	1	9	0.03	-67054.991902097361162	44134.196639974819846	76778.072038333310047
1	1	9	0.04	-57409.926932359696366	43095.834414331235166	75248.910300036819535
