# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Physa_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 176
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0	-1823.1529283089639648	1812.3850746173452535	3451.531736731591991
1	1	8	0.01	-1734.5652366809226805	1777.925025335646751	3383.2824911330153554
1	1	8	0.02	-1631.1804676471128914	1744.1291564995121917	3315.0332455344378104
1	1	8	0.03	-1601.1235761409952829	1711.0368246202467617	3246.7839999358593559
1	1	8	0.04	-1603.9290331444462936	1678.6896370917622789	3178.5347543372822656
1	1	8	0.05	-1625.5769241599664383	1647.1314950452222092	3152.1389136054449409
1	1	8	0.06	-1659.4246286758552742	1616.4086142057171855	3152.1389136054444862
1	1	8	0.07	-1701.7762152877785411	1586.5695181758908348	3152.1389136054444862
1	1	8	0.08	-1750.358382992892075	1557.6649979213152619	3152.1389136054444862
1	1	8	0.09	-1803.6731362071477633	1529.7480306610773368	3152.1389136054449409
1	1	8	0.1	-1860.6825787143552589	1502.8736509406146524	3152.1389136054453957
1	1	8	0.11	-1920.6397602748729696	1477.0987664640449566	3152.1389136054458504
1	1	8	0.12	-1982.9910077101685602	1452.4819113866897169	3152.1389136054453957
1	1	8	0.13	-2047.3162042705080239	1429.0829303225752938	3152.1389136054449409
1	1	8	0.14	-2113.290546993523094	1406.962587416980341	3152.1389136054449409
1	1	8	0.15	-2180.6591085644395207	1386.182096573429817	3152.1389136054444862
1	1	8.5	0	-1855.2566935811737494	1824.6199102443472384	3474.7454629077465142
1	1	8.5	0.01	-1764.0897032774228137	1790.0358105595155394	3406.250761228137435
1	1	8.5	0.02	-1659.7978665077916958	1756.1158477488825156	3337.7560595485301747
1	1	8.5	0.03	-1629.2391115821956191	1722.89924828703397	3269.2613578689210954
1	1	8.5	0.04	-1631.7101953193669033	1690.4274755768785781	3200.7666561893133803
1	1	8.5	0.05	-1653.1124337824239774	1658.7442726431186202	3174.0207578546655895
1	1	8.5	0.06	-1686.7688575138727174	1627.8956831662831064	3174.0207578546669538
1	1	8.5	0.07	-1728.9658215024992387	1597.9300453775897495	3174.0207578546660443
1	1	8.5	0.08	-1777.4197874512865383	1568.8979526958969473	3174.0207578546651348
1	1	8.5	0.09	-1830.6263356968429434	1540.852174425004705	3174.020757854666499
1	1	8.5	0.1	-1887.543281304080665	1513.8475294068064159	3174.0207578546660443
1	1	8.5	0.11	-1947.4206702154078812	1487.940705322580925	3174.0207578546660443
1	1	8.5	0.12	-2009.7026439011733601	1463.1900164450837565	3174.0207578546660443
1	1	8.5	0.13	-2073.9674462319635495	1439.655093172392526	3174.0207578546660443
1	1	8.5	0.14	-2139.8890131921434659	1417.3964977287739657	3174.0207578546655895
1	1	8.5	0.15	-2207.2114270615056739	1396.4752620989452225	3174.0207578546655895
1	1	9	0	-1885.7132838430225092	1836.0507756621354929	3496.4232129400620579
1	1	9	0.01	-1792.1018683846305066	1801.3511353385426901	3427.6994814585664244
1	1	9	0.02	-1686.9636941179633141	1767.3156085104185422	3358.9757499770721552
1	1	9	0.03	-1655.9387850741914008	1733.9833023148792108	3290.2520184955774312
1	1	9	0.04	-1658.0998593577605789	1701.3955479700318847	3221.5282870140831619
1	1	9	0.05	-1679.2745456914635724	1669.5959433110890586	3194.4732777306553544
1	1	9	0.06	-1712.7538659628698952	1638.6303739747449981	3194.4732777306562639
1	1	9	0.07	-1754.8077057028567651	1608.5470078389218997	3194.4732777306562639
1	1	9	0.08	-1803.1430216871613084	1579.3962566961004086	3194.4732777306571734
1	1	9	0.09	-1856.2494351405512134	1551.2306985832010469	3194.4732777306562639
1	1	9	0.1	-1913.0807852263314999	1524.1049537716778559	3194.4732777306562639
