# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6	0.04	-86420.274755142629147	47124.874566497615888	93067.80753480741987
1	1	6	0.05	-84607.788471677456982	46452.636683565237036	91771.205370461873827
1	1	6	0.06	-83348.916874563437887	45788.993603579801857	90474.603206116298679
1	1	6	0.07	-82481.583281047991477	45134.3244552105607	89178.001041770738084
1	1	6	0.08	-81905.952293391572312	44489.025402383820619	87881.398877425148385
1	1	6	0.09	-81555.949553847312927	43853.510086489877722	87708.215949822348193
1	1	6	0.1	-81385.494179464469198	43228.210013646996231	87708.215949822333641
1	1	6	0.11	-81361.142444498545956	42613.574873369405395	87708.215949822362745
1	1	6	0.12	-81457.850526538386475	42010.072773309184413	87708.215949822275434
1	1	6	0.13	-81656.38656156003708	41418.190373015939258	87708.215949822289986
1	1	6	0.14	-81941.673874404106755	40838.432897923907149	87708.215949822289986
1	1	6	0.15	-82301.688534765504301	40271.324013089797518	87708.215949822362745
1	1	6.5	0	-111023.57435312989401	50138.395389465731569	98738.982701864311821
1	1	6.5	0.01	-101914.22447978373384	49432.909876442063251	97437.451654310847516
1	1	6.5	0.02	-94434.90800372720696	48734.688215412345016	96135.9206067572959
1	1	6.5	0.03	-90284.797190572076943	48044.047102980657655	94834.389559203860699
1	1	6.5	0.04	-87610.550435160228517	47361.318167808218277	93532.858511650221772
1	1	6.5	0.05	-85785.860350224655122	46686.848524292814545	92231.327464096888434
1	1	6.5	0.06	-84517.199850308650639	46021.001310783431109	90929.796416543365922
1	1	6.5	0.07	-83641.759932328073774	45364.156204463448375	89628.265368989799754
1	1	6.5	0.08	-83059.262729617999867	44716.709903768140066	88326.734321436335449
1	1	6.5	0.09	-82703.345518434594851	44079.076567817472096	88184.860648377769394
1	1	6.5	0.1	-82527.728891937120352	43451.688200854056049	88184.860648377754842
1	1	6.5	0.11	-82498.826635557750706	42834.994968085717119	88184.86064837774029
1	1	6.5	0.12	-82591.489244143362157	42229.465427667695621	88184.860648377798498
1	1	6.5	0.13	-82786.404360411805101	41635.58666184732283	88184.860648377725738
1	1	6.5	0.14	-83068.432641957711894	41053.864288575561659	88184.860648377798498
1	1	6.5	0.15	-83425.500462504976895	40484.822333219228312	88184.86064837774029
1	1	7	0	-112411.50284190784441	50363.748153921762423	99183.541196677208063
1	1	7	0.01	-103093.27153158438159	49656.122023993732	97877.492342895740876
1	1	7	0.02	-95578.203966700588353	48955.782994214947394	96571.443489114215481
1	1	7	0.03	-91407.488626057514921	48263.048292212013621	95265.394635332762846
1	1	7	0.04	-88718.793959393457044	47578.250073966824857	93959.345781551179243
1	1	7	0.05	-86883.071062939648982	46901.735975444156793	92653.296927769610193
1	1	7	0.06	-85605.564116539026145	46233.869648607556883	91347.248073988172109
1	1	7	0.07	-84722.800577889080159	45575.031273970729671	90041.199220206617611
1	1	7	0.08	-84134.101734764873981	44925.618040570137964	88735.150366425106768
1	1	7	0.09	-83772.843682822014671	44286.044582868336875	88622.197015202662442
1	1	7	0.1	-83592.567251300730277	43656.743362614877697	88622.197015202706098
1	1	7	0.11	-83559.55723385757301	43038.16498211146245	88622.19701520264789
1	1	7	0.12	-83648.568476553133223	42430.778413676162018	88622.197015202764305
1	1	7	0.13	-83840.215788175119087	41835.071128400653834	88622.19701520272065
1	1	7	0.14	-84119.303134651156142	41251.549105591286207	88622.197015202735201
1	1	7	0.15	-84473.711941740242764	40680.736702627327759	88622.197015202676994
1	1	7.5	0	-113706.47248892387142	50571.629138424686971	99593.477306603832403
1	1	7.5	0.01	-104194.2970641318243	49862.030847716516291	98283.264353162638145
1	1	7.5	0.02	-96646.66431400104193	49159.741099305902026	96973.051399721371126
1	1	7.5	0.03	-92457.187937767535914	48465.077610490065126	95662.83844628011866
1	1	7.5	0.04	-89755.343430957873352	47778.373023563151946	94352.625492838851642
1	1	7.5	0.05	-87909.582808575883973	47099.975455562147545	93042.412539397540968
1	1	7.5	0.06	-86624.029968139249831	46430.249032266132417	91732.199585956375813
1	1	7.5	0.07	-85734.607422194443643	45769.574398609256605	90421.986632515123347
1	1	7.5	0.08	-85140.271069480339065	45118.34919641110173	89111.773679073856329
1	1	7.5	0.09	-84774.158978577295784	44476.988498960199649	89025.659269083364052
1	1	7.5	0.1	-84589.648188692517579	43845.925190510824905	89025.659269083320396
1	1	7.5	0.11	-84552.905991257925052	43225.610277183935978	89025.659269083422259
1	1	7.5	0.12	-84638.600122789677698	42616.513114120338287	89025.659269083291292
1	1	7.5	0.13	-84827.279074761201628	42019.121532046330685	89025.659269083393156
1	1	7.5	0.14	-85103.695204190909863	41433.941844720138761	89025.6592690833495
1	1	7.5	0.15	-85455.689026477921288	40861.498717084614327	89025.6592690833495
1	1	8	0	-114919.70831418735906	50764.317504611288314	99973.318331574089825
1	1	8	0.01	-105226.6907026405097	50052.893255028218846	98659.248528531607008
1	1	8	0.02	-97649.230953491816763	49348.79741944061243	97345.178725489095086
1	1	8	0.03	-93442.577447247167584	48652.348168882839673	96031.108922446539509
1	1	8	0.04	-90728.697947564651258	47963.878596323724196	94717.03911940404214
1	1	8	0.05	-88873.753873597481288	47283.737264677321946	93402.969316361515666
1	1	8	0.06	-87580.842147706425749	46612.288738943723729	92088.899513318930985
1	1	8	0.07	-86685.33075549826026	45949.914094650477637	90774.829710276477272
1	1	8	0.08	-86085.840713715588208	45297.011393516106182	89460.759907233950798
1	1	8	0.09	-85715.291981848829892	44653.996115895046387	89399.656358896230813
1	1	8	0.1	-85526.911547629919369	44021.301538094972784	89399.656358896216261
1	1	8	0.11	-85486.759079584327992	43399.379041097679874	89399.656358896303573
1	1	8	0.12	-85569.422545335371979	42788.698335580687854	89399.656358896216261
