# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5	0.07	-981.68589020684612478	740.40766708434819066	1449.303848520258498
1	1	5	0.08	-988.4732855933425526	729.75006908787634075	1449.3038485202589527
1	1	5	0.09	-997.67504800346614502	719.31064395459816296	1449.3038485202582706
1	1	5	0.1	-1008.7771439032248963	709.09902763657919422	1449.303848520258498
1	1	5	0.11	-1021.4082118582518888	699.12520252101523965	1449.303848520258498
1	1	5	0.12	-1035.2916066316101933	689.39948935367237937	1449.303848520258498
1	1	5	0.13	-1050.216113590344321	679.93253515205663007	1449.3038485202582706
1	1	5	0.14	-1066.0172126476118137	670.73529660488759419	1449.3038485202587253
1	1	5	0.15	-1082.5646231782293398	661.81901844925516798	1449.303848520258498
1	1	5.5	0	-1140.6103932129508394	827.36560473108704628	1597.9788534712054116
1	1	5.5	0.01	-1125.4106520207351423	815.3499873865164318	1574.678247917312774
1	1	5.5	0.02	-1055.5825459974703335	803.4953632056991637	1551.3776423634205912
1	1	5.5	0.03	-1022.7222646313493897	791.80896318344002793	1528.0770368095279537
1	1	5.5	0.04	-1006.3281962927130735	780.29834575303311794	1504.7764312556350887
1	1	5.5	0.05	-999.38171090286869003	768.97140474462150905	1481.4758257017429059
1	1	5.5	0.06	-998.57541839788518701	757.83637611797360023	1461.8971515531482055
1	1	5.5	0.07	-1002.073292648138704	746.9018431782310472	1461.8971515531484329
1	1	5.5	0.08	-1008.746352615971773	736.17673994847552876	1461.8971515531479781
1	1	5.5	0.09	-1017.8497496928539476	725.67035233775561665	1461.8971515531479781
1	1	5.5	0.1	-1028.8661187631741996	715.39231670849608236	1461.8971515531477507
1	1	5.5	0.11	-1041.4217444126170449	705.35261541430918442	1461.8971515531482055
1	1	5.5	0.12	-1055.2382549192407168	695.56156884978452126	1461.8971515531482055
1	1	5.5	0.13	-1070.1031306844233768	686.02982352988919956	1461.8971515531475234
1	1	5.5	0.14	-1085.8508406247256062	676.7683357005103062	1461.8971515531477507
1	1	5.5	0.15	-1102.3503046601417736	667.78834997620037939	1461.8971515531482055
1	1	6	0	-1162.8460294480964876	833.68055050531211236	1610.0714395014526872
1	1	6	0.01	-1145.9414331531734206	821.60075541368064478	1586.6430047943301815
1	1	6	0.02	-1075.4879768073669766	809.68242915981431906	1563.2145700872079033
1	1	6	0.03	-1042.2703341924407141	797.9328071161509115	1539.7861353800858524
1	1	6	0.04	-1025.6316133320478912	786.35945155043395971	1516.3577006729633467
1	1	6	0.05	-1018.5010883706627283	774.97025955932917896	1492.9292659658403863
1	1	6	0.06	-1017.548400857186607	763.77346978572506941	1473.299408290673
1	1	6	0.07	-1020.9255559209068451	752.77766763096326486	1473.2994082906727726
1	1	6	0.08	-1027.4965864296673317	741.9917886389416708	1473.2994082906725453
1	1	6	0.09	-1036.5122185938407711	731.42511969417284945	1473.2994082906720905
1	1	6	0.1	-1047.4521069278016512	721.08729764153440556	1473.2994082906725453
1	1	6	0.11	-1059.9404312849292182	710.98830490284592543	1473.299408290673
1	1	6	0.12	-1073.6972768058185466	701.13846163620917196	1473.2994082906725453
1	1	6	0.13	-1088.5089577985936558	691.54841396020412958	1473.2994082906727726
1	1	6	0.14	-1104.2090399385351702	682.22911774892247649	1473.299408290673
1	1	6	0.15	-1120.6657290028651914	673.19181749809536086	1473.2994082906723179
1	1	6.5	0	-1183.4803028778633234	839.43477414942015002	1621.0847436200342599
