# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.03	-705.64805915558645211	616.13275342932456624	1169.3710393750475305
1	1	9	0.04	-672.33358263386844555	604.72371879841421105	1147.8151344069015067
1	1	9	0.05	-651.52353823358180307	593.48946934238904305	1126.2592294387557104
1	1	9	0.06	-638.89829188451449227	582.44011904845717709	1104.7033244706094592
1	1	9	0.07	-632.04942209264709163	571.58639088767256453	1083.1474195024634355
1	1	9	0.08	-629.49113891599790804	560.93964036494458014	1061.5915145343174117
1	1	9	0.09	-630.24039466348267524	550.51187628556658638	1040.0356095661711606
1	1	9	0.1	-633.6124972145648826	540.31577771160891643	1018.4797045980254779
1	1	9	0.11	-639.11146835645376996	530.36470590593592078	1012.4870117443683739
1	1	9	0.12	-646.36675466618771679	520.67270987754227463	1012.4870117443681465
1	1	9	0.13	-655.09453446660018017	511.25452395621903179	1012.4870117443686013
1	1	9	0.14	-665.07294034813048711	502.12555564731115965	1012.4870117443683739
1	1	9	0.15	-676.12557508241070536	493.30186186196920062	1012.4870117443681465
1	1	9.5	0	-911.3242426739207076	654.59107581487251082	1240.3378891956695043
1	1	9.5	0.01	-872.50514173472811308	642.68142798739279442	1218.7158319438442504
1	1	9.5	0.02	-769.3289203719264151	630.91990468275787407	1197.0937746920194513
1	1	9.5	0.03	-714.14118458162147363	619.31494513811799152	1175.4717174401944249
1	1	9.5	0.04	-680.65195131406835571	607.87551630206633035	1153.8496601883693984
1	1	9.5	0.05	-659.71532669046200681	596.61113991369700216	1132.2276029365448267
1	1	9.5	0.06	-646.99244565957633313	585.53191895940415179	1110.6055456847198002
1	1	9.5	0.07	-640.06512468378832637	574.64856292606089028	1088.9834884328945463
1	1	9.5	0.08	-637.44199380555119205	563.97241114015116636	1067.3614311810697473
1	1	9.5	0.09	-638.13653439043901017	553.51545333714773278	1045.7393739292447208
1	1	9.5	0.1	-641.46175498576394602	543.29034644503337859	1024.1173166774199217
