# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Melitaea_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 101
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	4	0.08	-569.89844361916902926	548.51341126483680455	1099.3883807667764358
1	1	4	0.09	-591.0479891582244818	538.77030483447481402	1099.3883807667764358
1	1	4	0.1	-613.85321016699390384	529.48366146141711397	1099.3883807667768906
1	1	4	0.11	-637.97510698879887059	520.67790570260876848	1099.388380766777118
1	1	4	0.12	-663.16337660344015603	512.3778318469990154	1099.3883807667766632
1	1	4	0.13	-689.2287291082043339	504.60839370616810129	1099.3883807667768906
1	1	4	0.14	-716.02523625553067177	497.39445792883270769	1099.3883807667768906
1	1	4	0.15	-743.43863596025721563	490.76052195243477172	1099.3883807667768906
1	1	4.5	0	-595.59264824553292783	650.22078003618048569	1216.893817463506366
1	1	4.5	0.01	-606.35530253515980803	637.504174978244464	1190.8693232130947308
1	1	4.5	0.02	-552.95144231893982578	625.07566305530724549	1164.8448289626826408
1	1	4.5	0.03	-535.22128796894185143	612.95276904414015462	1138.820334712271233
1	1	4.5	0.04	-533.02371733781956209	601.15398253628245584	1117.338209885824881
1	1	4.5	0.05	-539.5994580660722022	589.69875823601182674	1117.3382098858253357
1	1	4.5	0.06	-551.79999444331269842	578.60750195314824396	1117.3382098858251084
1	1	4.5	0.07	-567.89308360168934087	567.90153924191611168	1117.3382098858251084
1	1	4.5	0.08	-586.82214403023908744	557.60306342031503846	1117.3382098858255631
1	1	4.5	0.09	-607.89558521333128738	547.73505958958776318	1117.3382098858251084
1	1	4.5	0.1	-630.63689144175032197	538.32120130736598185	1117.3382098858253357
1	1	4.5	0.11	-654.70473754655495213	529.38571680383358853	1117.3382098858251084
1	1	4.5	0.12	-679.84713396441838995	520.9532221229840161	1117.3382098858251084
1	1	4.5	0.13	-705.87353049611147071	513.04851937242392523	1117.3382098858253357
1	1	4.5	0.14	-732.63703355514417126	505.6963594150749941	1117.3382098858251084
1	1	4.5	0.15	-760.02262626016045033	498.92116985210429903	1117.3382098858255631
1	1	5	0	-614.22434661708166459	659.12892877901572319	1233.9835045077436462
1	1	5	0.01	-623.5214664023228579	646.31240138944269802	1207.7767518118373573
1	1	5	0.02	-569.53601549589302522	633.78334930856647134	1181.569999115930159
1	1	5	0.03	-551.47642755081824362	621.55915709316218454	1155.3632464200238701
1	1	5	0.04	-549.05951090554935945	609.65816315909489731	1133.2917394248318033
1	1	5	0.05	-555.47550500181887401	598.09966082690800704	1133.2917394248320306
1	1	5	0.06	-567.55311937494843733	586.90388556439529566	1133.2917394248318033
1	1	5	0.07	-583.54816835554083809	576.09198548017332087	1133.2917394248318033
1	1	5	0.08	-602.39711746104740087	565.68597190753575887	1133.2917394248320306
1	1	5	0.09	-623.40400462007073656	555.70864679797796271	1133.2917394248320306
1	1	5	0.1	-646.08939918418809611	546.18350366308925459	1133.2917394248318033
1	1	5	0.11	-670.10994046003179392	537.1345990121254772	1133.2917394248318033
1	1	5	0.12	-695.2121638453977539	528.58639168325896662	1133.2917394248320306
1	1	5	0.13	-721.20441752276246916	520.56354820916919834	1133.2917394248320306
1	1	5	0.14	-747.93896444710526339	513.09071343193636494	1133.2917394248318033
1	1	5	0.15	-775.30012842435598941	506.19224700764476665	1133.2917394248318033
1	1	5.5	0	-631.42049682949118505	667.12260237869372759	1249.2985852240817621
1	1	5.5	0.01	-639.36784674381715377	654.21719109590276275	1222.9287757284068903
1	1	5.5	0.02	-584.86013547848779126	641.59874136269934297	1196.5589662327322458
1	1	5.5	0.03	-566.50722843269250006	629.284515924936386	1170.1891567370573739
1	1	5.5	0.04	-563.8957264423847846	617.29272174508707849	1147.6162208806877061
1	1	5.5	0.05	-570.17025161683204715	605.6425116584269972	1147.6162208806881608
1	1	5.5	0.06	-582.13909784520683388	594.3539726529076006	1147.6162208806883882
1	1	5.5	0.07	-598.04742550679293345	583.44809791493287321	1147.6162208806881608
1	1	5.5	0.08	-616.82551691722846954	572.94673957071017867	1147.6162208806879335
1	1	5.5	0.09	-637.77353055187677455	562.87253892933517818	1147.6162208806874787
1	1	5.5	0.1	-660.40945263724097458	553.24883104142179491	1147.6162208806881608
1	1	5.5	0.11	-684.38812043727330092	544.09952057370674083	1147.6162208806881608
1	1	5.5	0.12	-709.45476439873118579	535.44892641620810991	1147.6162208806881608
1	1	5.5	0.13	-735.41675858365351814	527.32159313259410283	1147.6162208806879335
1	1	5.5	0.14	-762.12562036047938818	519.74206837566919148	1147.6162208806881608
1	1	5.5	0.15	-789.46509086495234442	512.73464673926116575	1147.6162208806881608
1	1	6	0	-647.38690065092805526	674.35774290707036016	1263.1441569377489031
1	1	6	0.01	-654.08361718518926864	661.37249086564281697	1236.6271547860110331
1	1	6	0.02	-599.10315402024298237	648.67376698067937468	1210.1101526342733905
1	1	6	0.03	-580.48675672538320214	636.27872689879893642	1183.5931504825348384
1	1	6	0.04	-577.70102584274627588	624.20546191056439511	1160.5880987017021653
1	1	6	0.05	-583.84907492995534994	612.47300111431695768	1160.5880987017017105
1	1	6	0.06	-595.7207505829769616	601.10130057166588813	1160.5880987017019379
1	1	6	0.07	-611.55162738478929896	590.11121667351028464	1160.5880987017019379
1	1	6	0.08	-630.26643961331865285	579.52446072517602715	1160.5880987017021653
1	1	6	0.09	-651.16187114092099364	569.3635316330802425	1160.5880987017021653
1	1	6	0.1	-673.75359749460676539	559.65162357358894951	1160.5880987017023926
1	1	6	0.11	-697.69484531601347044	550.41250569312740026	1160.5880987017021653
1	1	6	0.12	-722.72967940833541434	541.67037127591981971	1160.5880987017021653
1	1	6	0.13	-748.664604064618743	533.44965446888318183	1160.5880987017021653
1	1	6	0.14	-775.35047113119480855	525.774813611038212	1160.58809870170262
1	1	6	0.15	-802.67050174983478428	518.67008149925641192	1160.5880987017023926
1	1	6.5	0	-662.28755439482756628	680.95439958930296598	1275.7546386959311349
1	1	6.5	0.01	-667.81951613374803856	667.89683671579894053	1249.1037505156978114
1	1	6.5	0.02	-612.40817111684009433	655.12543194754937304	1222.4528623354644878
1	1	6.5	0.03	-593.55327874132717625	642.65724580720757331	1195.8019741552313917
1	1	6.5	0.04	-590.61030672148217491	630.51026677374420615	1172.4204593685344662
1	1	6.5	0.05	-596.64436684356360274	618.70341387472626593	1172.4204593685346936
1	1	6.5	0.06	-608.4285222019716457	607.25652659146726364	1172.4204593685344662
1	1	6.5	0.07	-624.18965914260616046	596.19033936334085411	1172.4204593685346936
1	1	6.5	0.08	-642.84749558627163424	585.52643776943853027	1172.4204593685349209
1	1	6.5	0.09	-663.6955788234731699	575.28719333764991006	1172.4204593685344662
1	1	6.5	0.1	-686.24750073846780651	565.49567392174003544	1172.4204593685346936
1	1	6.5	0.11	-710.15503669840336443	556.17552674011585623	1172.4204593685346936
1	1	6.5	0.12	-735.16120173100307511	547.3508315327908349	1172.4204593685346936
1	1	6.5	0.13	-761.07171710250850083	539.04592191127846945	1172.4204593685349209
1	1	6.5	0.14	-787.73683566331828843	531.28517388806608324	1172.4204593685349209
1	1	6.5	0.15	-815.03931062466699586	524.09276180072811258	1172.4204593685344662
1	1	7	0	-676.255361318301766	687.00686909110288525	1287.3138469945190536
1	1	7	0.01	-680.69769711381695743	673.88335222452928974	1260.5403787053037377
1	1	7	0.02	-624.89128946258642827	661.04567420763009977	1233.7669104160875122
1	1	7	0.03	-605.81910690189351953	648.5108103402086499	1206.9934421268719689
1	1	7	0.04	-602.73325258603790644	636.29665693279412153	1183.2808650674760429
1	1	7	0.05	-608.66386008006975317	624.42203426514981857	1183.2808650674760429
1	1	7	0.06	-620.36863117733355466	612.90667714102119135	1183.2808650674758155
1	1	7	0.07	-636.06652720388728994	601.77121038523466723	1183.2808650674762703
1	1	7	0.08	-654.67270029975998114	591.03710642328962876	1183.2808650674764976
1	1	7	0.09	-675.47784698766099609	580.7266219540495058	1183.2808650674758155
1	1	7	0.1	-697.99366720334501224	570.86271071015869438	1183.2808650674760429
1	1	7	0.11	-721.87061942827540406	561.46890944092467635	1183.2808650674758155
1	1	7	0.12	-746.85076656276351059	552.56919459417429152	1183.2808650674760429
1	1	7	0.13	-772.73911991137129007	544.18780776159417201	1183.2808650674758155
1	1	7	0.14	-799.38538934561847782	536.34904882410978644	1183.2808650674760429
1	1	7	0.15	-826.67190397480271713	529.07703691327128581	1183.2808650674764976
1	1	7.5	0	-689.3995942307160476	692.59050351614837382	1297.9684433900924887
1	1	7.5	0.01	-692.81859077717535911	679.40646292878625445	1271.0821079781492244
1	1	7.5	0.02	-636.64807009952119188	666.50798328024188777	1244.1957725662059602
1	1	7.5	0.03	-617.37678006034639111	653.91196294411406598	1217.3094371542626959
1	1	7.5	0.04	-614.16031509231243035	641.63621498851807701	1193.3033455858626439
1	1	7.5	0.05	-619.99646075944338008	629.69947045110166073	1193.3033455858628713
1	1	7.5	0.06	-631.62878517992930938	618.12136946253713177	1193.3033455858626439
1	1	7.5	0.07	-647.26898037727778501	606.92243761812335379	1193.3033455858628713
1	1	7.5	0.08	-665.82801866071486074	596.12404479323447504	1193.3033455858628713
1	1	7.5	0.09	-686.59399011722962314	585.74834346774355254	1193.3033455858626439
1	1	7.5	0.1	-709.07686638578934435	575.81818360312638561	1193.3033455858626439
1	1	7.5	0.11	-732.92590368569699422	566.35700124483344098	1193.3033455858628713
1	1	7.5	0.12	-757.88229602334968149	557.38867834601273898	1193.3033455858626439
1	1	7.5	0.13	-783.75040699376177145	548.93737187025988078	1193.3033455858626439
1	1	7.5	0.14	-810.37945120227550433	541.02731106810085748	1193.3033455858628713
1	1	7.5	0.15	-837.65137097982324121	533.68256295814057921	1193.3033455858630987
1	1	8	0	-701.8112304321598458	697.7664171516762508	1307.837212729829389
1	1	8	0.01	-704.26581029535964262	684.52653939365893621	1280.8464354807420023
1	1	8	0.02	-647.75815303900208164	671.57197875343092619	1253.8556582316543881
1	1	8	0.03	-628.30349326973691859	658.91956371192088682	1226.8648809825670014
1	1	8	0.04	-624.96700727922689111	646.58703166765303649	1202.5967005509166938
1	1	8	0.05	-630.71643876280813856	634.59303248793571584	1202.5967005509164665
1	1	8	0.06	-642.28229098757219617	622.95712013480601854	1202.5967005509169212
1	1	8	0.07	-657.86955516247780906	611.69972981360467656	1202.5967005509164665
1	1	8	0.08	-676.38535747221385463	600.84213789013847418	1202.5967005509166938
1	1	8	0.09	-697.11539245081758054	590.40640169100151979	1202.5967005509162391
1	1	8	0.1	-719.56804451904417874	580.41527627553853108	1202.5967005509166938
1	1	8	0.11	-743.39146636650684741	570.89210538706186071	1202.5967005509169212
1	1	8	0.12	-768.32605475988702892	561.86068409838355819	1202.5967005509164665
1	1	8	0.13	-794.17557915580391636	553.34509120503128088	1202.5967005509164665
1	1	8	0.14	-820.78879994192038794	545.36949022554802013	1202.5967005509164665
1	1	8	0.15	-848.04730477563725799	537.95789896609289826	1202.5967005509164665
1	1	8.5	0	-713.56685162412532009	702.58482351290524548	1317.01762940472031
1	1	8.5	0.01	-715.10973706944560035	689.29318975567719008	1289.929780747012046
1	1	8.5	0.02	-658.28863867184281844	676.2866577234893839	1262.8419320893040094
1	1	8.5	0.03	-638.66434363950429542	663.58199202842797604	1235.7540834315964275
1	1	8.5	0.04	-635.2170529426102803	651.19686088953244507	1211.2503930386510547
1	1	8.5	0.05	-640.88650460468306846	639.14983992699376358	1211.250393038651282
1	1	8.5	0.06	-652.39107473456306252	627.46040423550164178	1211.250393038651282
1	1	8.5	0.07	-667.92955055988841195	616.14890622836628609	1211.250393038651282
1	1	8.5	0.08	-686.40550307570219957	605.23653654402050961	1211.2503930386515094
1	1	8.5	0.09	-707.10241482291576176	594.74526517455115027	1211.2503930386510547
1	1	8.5	0.1	-729.52720567225287596	584.69775994581073064	1211.2503930386515094
1	1	8.5	0.11	-753.32701056938321926	575.11727958922188009	1211.2503930386515094
1	1	8.5	0.12	-778.24149126858674208	566.02753893862916357	1211.2503930386508273
1	1	8.5	0.13	-804.07386959564746576	557.4525443031825489	1211.2503930386510547
1	1	8.5	0.14	-830.67248734840495672	549.41639784558526571	1211.250393038651282
1	1	8.5	0.15	-857.91860537171351098	541.9430708584632157	1211.2503930386510547
1	1	9	0	-724.73155076507327976	707.0874536451314043	1325.5906080105939964
1	1	9	0.01	-725.41019321977955769	693.74764619033339841	1298.4121841045903238
1	1	9	0.02	-668.29661066296739591	680.69274901354674512	1271.2337601985855144
1	1	9	0.03	-648.51475489201948221	667.9394680637840338	1244.0553362925820693
1	1	9	0.04	-644.96474152012388004	655.50540799276518555	1219.3388254207798127
1	1	9	0.05	-650.56011208866175366	643.40907616454410345	1219.3388254207800401
1	1	9	0.06	-662.00794382736103216	631.66987513002584365	1219.3388254207800401
1	1	9	0.07	-677.5012573108642755	620.30808109791064453	1219.3388254207798127
1	1	9	0.08	-695.94032386839398896	609.34480573537484815	1219.3388254207800401
1	1	9	0.09	-716.60657503228640053	598.80193849945965212	1219.338825420779358
1	1	9	0.1	-739.00557360100219739	588.70206666654371475	1219.3388254207795853
1	1	9	0.11	-762.78351188979422659	579.06837033024669381	1219.3388254207795853
1	1	9	0.12	-787.6793711022687603	569.92448991872242914	1219.3388254207798127
1	1	9	0.13	-813.49586612475604852	561.29436428136671111	1219.3388254207795853
1	1	9	0.14	-840.08095133120195896	553.20203814849719492	1219.3388254207795853
1	1	9	0.15	-867.3155851223659738	545.67143879994148392	1219.3388254207795853
1	1	9.5	0	-735.3611361219450373	711.30934262000141644	1333.6240076197695998
1	1	9.5	0.01	-735.2184677971849851	697.92452816487241307	1306.3607724809255615
1	1	9.5	0.02	-677.83105063647462885	684.82445289152326495	1279.0975373420817505
1	1	9.5	0.03	-657.90231936547934311	672.02576862092189458	1251.8343022032374847
1	1	9.5	0.04	-654.25671881669404684	659.54602132926277136	1226.924501355128541
1	1	9.5	0.05	-659.78321067603519623	647.40365534983880025	1226.9245013551287684
1	1	9.5	0.06	-671.17830942705177222	635.61800620951430574	1226.9245013551289958
1	1	9.5	0.07	-686.62965642197559646	624.20927966791350627	1226.9245013551287684
1	1	9.5	0.08	-705.03444923618144458	613.19851433093526794	1226.9245013551289958
1	1	9.5	0.09	-725.67221053439652678	602.60752507759923446	1226.9245013551289958
1	1	9.5	0.1	-748.04724085688440027	592.45882450258545759	1226.9245013551287684
1	1	9.5	0.11	-771.80485611253925526	582.77551967303315905	1226.9245013551283137
1	1	9.5	0.12	-796.68340495141410429	573.58118176742448213	1226.924501355128541
1	1	9.5	0.13	-822.48513117196989697	564.89968664676177923	1226.924501355128541
1	1	9.5	0.14	-849.05762917830952574	556.75502513929438919	1226.924501355128541
1	1	9.5	0.15	-876.28157639065966578	549.17108282433787281	1226.9245013551283137
