# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.ZebraFinch_SFS.txt
# sampleSize: 37
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 118506
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.2	25	0.07	-20897690.974272891879	15001926.283509356901	32243397.49570434913
1	1.2	25	0.08	-22215115.101908624172	14731276.576915107667	32339849.429764416069
1	1.2	25	0.09	-23533157.470435872674	14482042.217827051878	32439252.292628988624
1	1.2	25	0.1	-24850514.672554641962	14255346.500731626526	32538655.155493564904
1	1.2	25	0.11	-26166363.79427921772	14052280.268929889426	32638058.018358130008
1	1.2	25	0.12	-27480201.418531313539	13873881.12608833611	32752345.057067852467
1	1.2	25	0.13	-28791744.322285011411	13721111.255606919527	32867530.107785757631
1	1.2	25	0.14	-30100865.486970484257	13594834.699998907745	32982715.158503644168
1	1.2	25	0.15	-31407551.384450376034	13495795.152397822589	33097900.209221534431
1	1.25	0	0	-2342353.9835971444845	3659981.005249351263	10763334.832736132666
1	1.25	0	0.01	-3320831.9053553640842	3689623.045498738531	11002558.803918331861
1	1.25	0	0.02	-4608807.8255866914988	3762988.9330225908197	11241782.775100532919
1	1.25	0	0.03	-5933303.7593458741903	3877597.6371087515727	11481006.746282726526
1	1.25	0	0.04	-7269479.4338119029999	4029931.9341222168878	11720230.717464931309
1	1.25	0	0.05	-8608631.636930167675	4215904.3614734057337	12483767.115848938003
1	1.25	0	0.06	-9946682.8171562999487	4431281.7569647589698	13282257.878357445821
1	1.25	0	0.07	-11281479.424502342939	4671999.2152410186827	14080748.640865959227
1	1.25	0	0.08	-12611831.909275069833	4934349.5577332638204	14879239.40337447077
1	1.25	0	0.09	-13937091.412811532617	5215069.0006631752476	15685735.121206738055
1	1.25	0	0.1	-15256936.092467367649	5511351.3804274294525	16493756.095831315964
1	1.25	0	0.11	-16571252.737003132701	5820820.700595960021	17301777.070455897599
1	1.25	0	0.12	-17880066.561394944787	6141483.8151312693954	18109798.045080475509
1	1.25	0	0.13	-19183497.370962068439	6471677.0243606865406	18917819.019705064595
1	1.25	0	0.14	-20481731.073304027319	6810014.2288281917572	19725839.994329631329
1	1.25	0	0.15	-21775000.573442861438	7155340.2657827967778	20533860.968954212964
1	1.25	0.5	0	-1896093.4556947797537	5791530.1252938341349	12403166.234968159348
1	1.25	0.5	0.01	-2796068.4281016886234	5602228.2132388027385	12664108.285208156332
1	1.25	0.5	0.02	-4044480.4395606219769	5444844.1549002705142	12925050.335448140278
1	1.25	0.5	0.03	-5345165.0496906638145	5322210.250076033175	13185992.385688122362
1	1.25	0.5	0.04	-6666080.4755021929741	5236768.3906964156777	13446934.435928117484
1	1.25	0.5	0.05	-7995412.5482634305954	5190355.6300604119897	13707876.486168103293
1	1.25	0.5	0.06	-9327466.5501799583435	5184020.3618545392528	13968818.536408089101
1	1.25	0.5	0.07	-10659141.753598198295	5217908.5671047484502	14229760.586648087949
1	1.25	0.5	0.08	-11988645.98834528029	5291247.4591657202691	14490702.636888071895
1	1.25	0.5	0.09	-13314923.243631079793	5402430.6280146036297	14751644.687128059566
1	1.25	0.5	0.1	-14637363.918766915798	5549183.801588553004	15014709.105829186738
1	1.25	0.5	0.11	-15955644.298537269235	5728774.0568148847669	15280309.856781987473
1	1.25	0.5	0.12	-17269631.446918055415	5938222.8554659113288	15545910.607734788209
1	1.25	0.5	0.13	-18579323.86995087564	6174492.3941357433796	15811511.358687601984
1	1.25	0.5	0.14	-19884812.956149801612	6434628.9035361278802	16077112.109640404582
1	1.25	0.5	0.15	-21186257.090438172221	6715859.5193858016282	16648504.907470282167
1	1.25	1	0	-2242185.9034977704287	7304259.1605472322553	13897025.933462722227
1	1.25	1	0.01	-3091155.8798326700926	7061792.4447763748467	14160007.383444495499
1	1.25	1	0.02	-4317441.469493240118	6844695.3510697642341	14422988.833426266909
1	1.25	1	0.03	-5605056.0349927544594	6655450.9713470451534	14686531.79353758879
1	1.25	1	0.04	-6917342.3506609499454	6496493.8299243757501	14952334.538041949272
1	1.25	1	0.05	-8240724.49623093009	6370091.6633655689657	15218137.282546309754
1	1.25	1	0.06	-9568649.1506415307522	6278211.113391013816	15483940.027050670236
1	1.25	1	0.07	-10897531.150118619204	6222381.620900974609	15749742.771555032581
1	1.25	1	0.08	-12225277.24609157443	6203576.593799656257	16015818.5321871005
1	1.25	1	0.09	-13550631.150678649545	6222131.7360969185829	16283851.950295200571
1	1.25	1	0.1	-14872843.230764359236	6277715.7784295184538	16551885.368403309956
1	1.25	1	0.11	-16191488.100827649236	6369359.3645934453234	16819918.786511417478
1	1.25	1	0.12	-17506356.828696206212	6495536.413808981888	17087952.204619530588
1	1.25	1	0.13	-18817389.811071142554	6654282.7681197570637	17355985.622727647424
1	1.25	1	0.14	-20124633.209418147802	6843332.2497351765633	17624019.040835749358
1	1.25	1	0.15	-21428209.723619401455	7060251.0344624686986	17892052.458943858743
1	1.25	1.5	0	-2683833.6150594204664	8383868.5736397663131	15293534.275904333219
1	1.25	1.5	0.01	-3494265.5201327055693	8115266.0806006025523	15537032.402149897069
1	1.25	1.5	0.02	-4705427.2049458473921	7869038.2762545822188	15797782.681576453149
1	1.25	1.5	0.03	-5984229.9747895598412	7647346.7139069698751	16058532.961003011093
1	1.25	1.5	0.04	-7290663.5613059848547	7452381.4091589860618	16319283.24042955786
1	1.25	1.5	0.05	-8609941.832259953022	7286288.0884428536519	16580033.519856110215
1	1.25	1.5	0.06	-9934936.1495890617371	7151078.8055594014004	16840783.79928266257
1	1.25	1.5	0.07	-11261740.997952133417	7048531.0947876498103	17101534.078709214926
1	1.25	1.5	0.08	-12588065.619553118944	6980084.6442136224359	17363128.719723716378
1	1.25	1.5	0.09	-13912523.054039016366	6946747.5282981256023	17625487.87728548795
1	1.25	1.5	0.1	-15234272.661087691784	6949025.0639047464356	17887847.034847252071
1	1.25	1.5	0.11	-16552823.172886162996	6986882.4228669721633	18150206.192409027368
1	1.25	1.5	0.12	-17867916.518035158515	7059747.2460768334568	18412565.349970802665
1	1.25	1.5	0.13	-19179455.575238779187	7166551.8139020185918	18674924.507532570511
1	1.25	1.5	0.14	-20487457.32923515141	7305807.7691331384704	18937283.665094342083
1	1.25	1.5	0.15	-21792021.461660906672	7475701.8368204589933	19199642.82265611738
1	1.25	2	0	-3127506.6526089459658	9213980.9490201007575	16649243.489347042516
1	1.25	2	0.01	-3906933.9802604615688	8928847.7790334075689	16760924.716123269871
1	1.25	2	0.02	-5106808.8817211687565	8664371.2740132510662	17012444.617408420891
1	1.25	2	0.03	-6379094.4454774856567	8422497.5908155851066	17263964.518693584949
1	1.25	2	0.04	-7681188.1850274652243	8205225.831212346442	17516088.372047740966
1	1.25	2	0.05	-8997398.7928551584482	8014557.0929182674736	17769436.677874214947
1	1.25	2	0.06	-10320173.081179842353	7852429.4986106343567	18022788.429547648877
1	1.25	2	0.07	-11645370.77255025506	7720641.2846476882696	18276140.181221082807
1	1.25	2	0.08	-12970556.992013290524	7620766.6177566563711	18529491.932894520462
1	1.25	2	0.09	-14294249.720620378852	7554071.4200339624658	18782843.684567965567
1	1.25	2	0.1	-15615542.266984686255	7521438.3847895525396	19036195.436241399497
1	1.25	2	0.11	-16933895.633530005813	7523310.7681358763948	19289547.187914833426
1	1.25	2	0.12	-18249016.198488846421	7559662.9311275994405	19542898.939588271081
1	1.25	2	0.13	-19560779.725238934159	7630002.0662600202486	19796250.691261705011
1	1.25	2	0.14	-20869182.125069051981	7733400.8437783410773	20049602.442935150117
1	1.25	2	0.15	-22174306.458117544651	7868556.0854913396761	20302954.194608576596
1	1.25	2.5	0	-3551358.8044288605452	9884085.7537017408758	17934525.666979689151
1	1.25	2.5	0.01	-4304888.4154279381037	9587136.7021921556443	17853403.067860696465
1	1.25	2.5	0.02	-5495884.2135194987059	9309720.5472320932895	18074141.26030741632
1	1.25	2.5	0.03	-6763075.261097162962	9053633.0138589274138	18311848.065757613629
1	1.25	2.5	0.04	-8061771.8097664266825	8820731.9646819923073	18552961.170499619097
1	1.25	2.5	0.05	-9375569.5672293007374	8612898.5595404561609	18796270.986281376332
1	1.25	2.5	0.06	-10696583.761969134212	8431986.6201359145343	19039800.227883461863
1	1.25	2.5	0.07	-12020491.561877295375	8279761.0284605091438	19283329.469485554844
1	1.25	2.5	0.08	-13344746.337569802999	8157827.8098842687905	19526858.711087647825
1	1.25	2.5	0.09	-14667792.508976832032	8067560.5993431629613	19770387.952689740807
1	1.25	2.5	0.1	-15988672.353553310037	8010030.0270019359887	20015384.108284957707
1	1.25	2.5	0.11	-17306810.045440152287	7985943.6263923374936	20260820.123545363545
1	1.25	2.5	0.12	-18621884.560395494103	7995603.650469770655	20506256.138805750757
1	1.25	2.5	0.13	-19933750.777286395431	8038888.4448000639677	20751692.154066167772
1	1.25	2.5	0.14	-21242388.384791821241	8115259.9885351732373	20997128.16932657361
1	1.25	2.5	0.15	-22547867.650706186891	8223796.5378616405651	21242564.184586979449
1	1.25	3	0	-3950498.471995100379	10443345.007890988141	19052806.728158880025
1	1.25	3	0.01	-4681835.5695624351501	10137325.535287763923	18910751.255596932024
1	1.25	3	0.02	-5865592.1049457639456	9850040.5292879473418	19045168.887574661523
1	1.25	3	0.03	-7128649.2276029884815	9583175.0069846343249	19245990.904993254691
1	1.25	3	0.04	-8424586.8502540141344	9338479.7138526123017	19466264.141644578427
1	1.25	3	0.05	-9736418.8613007068634	9117739.7902792021632	19691719.265767101198
1	1.25	3	0.06	-11055991.486498326063	8922733.312506115064	19921104.651152353734
1	1.25	3	0.07	-12378834.245638489723	8755179.9532981738448	20153168.370065905154
1	1.25	3	0.08	-13702310.306417942047	8616681.3582042083144	20388169.13610290736
1	1.25	3	0.09	-15024804.804678574204	8508656.4514426067472	20624055.90145367384
1	1.25	3	0.1	-16345318.941797092557	8432276.4989170972258	20859942.66680444032
1	1.25	3	0.11	-17663247.277950510383	8388405.9668905781582	21097983.519753519446
1	1.25	3	0.12	-18978246.772220268846	8377555.5946948649362	21336195.714030664414
1	1.25	3	0.13	-20290155.534169211984	8399853.3430473078042	21574407.908307809383
1	1.25	3	0.14	-21598940.23210144043	8455036.9598757456988	21812620.102584954351
1	1.25	3	0.15	-22904660.868940025568	8542469.1492968667299	22050832.29686210677
1	1.25	3.5	0	-4325036.5210334956646	10921499.837079659104	20001699.584965601563
1	1.25	3.5	0.01	-5036995.9562885910273	10608186.230040641502	19821090.192672159523
1	1.25	3.5	0.02	-6214694.4821621775627	10313006.902135003358	19925382.676678881049
1	1.25	3.5	0.03	-7474305.1072785407305	10037561.830848772079	20088284.240564279258
1	1.25	3.5	0.04	-8767941.3938342034817	9783517.9524089209735	20282951.008629485965
1	1.25	3.5	0.05	-10078130.001502245665	9552582.8661399576813	20491040.739915408194
1	1.25	3.5	0.06	-11396492.857537046075	9346469.6637929175049	20707182.190606977791
1	1.25	3.5	0.07	-12718436.653057545424	9166852.8301865682006	20927778.27316525951
1	1.25	3.5	0.08	-14041249.633400887251	9015316.2072533611208	21150326.835582535714
1	1.25	3.5	0.09	-15363267.753101751208	8893295.3226348236203	21375246.61869231984
1	1.25	3.5	0.1	-16683458.171304956079	8802017.7770099528134	21601650.236502565444
1	1.25	3.5	0.11	-18001190.925525173545	8742446.5723484791815	21830051.943934358656
1	1.25	3.5	0.12	-19316104.755546465516	8715231.8997433204204	22060059.203486263752
1	1.25	3.5	0.13	-20628023.90119664371	8720676.6901776082814	22291267.231114678085
1	1.25	3.5	0.14	-21936904.265744492412	8758720.0363568011671	22522475.258743088692
1	1.25	3.5	0.15	-23242797.367073565722	8828940.5529948286712	22753683.286371495575
1	1.25	4	0	-4676623.659194201231	11337864.599891874939	20823175.16915794462
1	1.25	4	0.01	-5371417.033637419343	11018490.989970216528	20621426.135774374008
1	1.25	4	0.02	-6543944.1457544416189	10716781.719636149704	20697605.4557024315
1	1.25	4	0.03	-7800621.5811023265123	10434269.20662387833	20838646.544927716255
1	1.25	4	0.04	-9092298.648440182209	10172552.975825218484	21014496.046681009233
1	1.25	4	0.05	-10401085.823036566377	9933276.9484868757427	21206693.5858220011
1	1.25	4	0.06	-11718414.07773900032	9718098.8132664170116	21408375.292324755341
1	1.25	4	0.07	-13039585.724359169602	9528651.2620191350579	21617420.14357496053
1	1.25	4	0.08	-14361825.420559987426	9366495.7119323275983	21830338.379417769611
1	1.25	4	0.09	-15683427.422050699592	9233070.2201279550791	22047021.482626013458
1	1.25	4	0.1	-17003330.049022987485	9129634.5040576476604	22264069.798501290381
1	1.25	4	0.11	-18320882.57899557054	9057216.0946532227099	22484951.780515909195
1	1.25	4	0.12	-19635708.336733981967	9016562.3888769261539	22705833.762530501932
1	1.25	4	0.13	-20947619.832384034991	9008103.4607443213463	22928333.523694597185
1	1.25	4	0.14	-22256563.868134886026	9031929.7675600182265	23152595.111750017852
1	1.25	4	0.15	-23562584.789754703641	9087787.3771616704762	23376856.699805438519
1	1.25	4.5	0	-5007294.5519326776266	11705671.360524762422	21545472.816507861018
1	1.25	4.5	0.01	-5686704.9727057516575	11381140.364443860948	21326107.75535319373
1	1.25	4.5	0.02	-6854747.4421955049038	11073894.247590618208	21387206.707371592522
1	1.25	4.5	0.03	-8108887.6630633622408	10785410.304459987208	21512559.447829850018
1	1.25	4.5	0.04	-9398869.6685513556004	10517232.567618081346	21669008.592188373208
1	1.25	4.5	0.05	-10706442.807703256607	10270951.764284776524	21848243.640595793724
1	1.25	4.5	0.06	-12022872.803918004036	10048178.104723604396	22039365.300758503377
1	1.25	4.5	0.07	-13343371.775097087026	9850506.5921155773103	22237207.041103269905
1	1.25	4.5	0.08	-14665109.491719573736	9679475.2355415392667	22440546.717029236257
1	1.25	4.5	0.09	-15986344.247085049748	9536517.4653379134834	22648543.119619488716
1	1.25	4.5	0.1	-17305989.507554575801	9422911.1061822008342	22859529.760074369609
1	1.25	4.5	0.11	-18623376.67010705173	9339727.2915440239012	23072645.859720140696
1	1.25	4.5	0.12	-19938115.789137586951	9287783.4741609022021	23285761.959365919232
1	1.25	4.5	0.13	-21250009.280973061919	9267604.9582653306425	23502797.386909939349
1	1.25	4.5	0.14	-22558996.118237555027	9279398.9718685783446	23720001.898273333907
1	1.25	4.5	0.15	-23865114.477698400617	9323044.1762790549546	23937206.409636713564
1	1.25	5	0	-5319059.7601187974215	12034370.351953241974	22188492.027757495642
1	1.25	5	0.01	-5984554.7088930010796	11705368.164335194975	21954168.763095125556
1	1.25	5	0.02	-7148658.0242149978876	11393337.000380434096	22002223.471638832241
1	1.25	5	0.03	-8400574.4754263609648	11099708.203046983108	22115369.458653774112
1	1.25	5	0.04	-9689070.6636340469122	10825979.236460983753	22260137.256921514869
1	1.25	5	0.05	-10995578.559301093221	10573695.697849698365	22428030.515899393708
1	1.25	5	0.06	-12311218.975984275341	10344426.762276945636	22608035.132200352848
1	1.25	5	0.07	-13631125.038743883371	10139733.695538671687	22798273.148814402521
1	1.25	5	0.08	-14952418.491563439369	9961131.6545721199363	22993401.133749146014
1	1.25	5	0.09	-16273326.184028849006	9810045.7853131238371	23192217.610675681382
1	1.25	5	0.1	-17592739.865192770958	9687763.5616847146302	23397063.103250861168
1	1.25	5	0.11	-18909975.316225245595	9595386.2554468009621	23602103.059905726463
1	1.25	5	0.12	-20224631.007003650069	9533783.1946333777159	23811947.07578073442
1	1.25	5	0.13	-21536500.545394256711	9503552.8440828491002	24021791.091655746102
1	1.25	5	0.14	-22845516.07323807478	9504994.5484056845307	24231713.58014395088
1	1.25	5	0.15	-24151710.386134490371	9538093.9457059949636	24445547.242094919086
1	1.25	5.5	0	-5613767.181325301528	12330939.05155769363	22766773.072344988585
1	1.25	5.5	0.01	-6266574.8254992216825	11998003.319541318342	22519552.730199672282
1	1.25	5.5	0.02	-7427181.2021319270134	11681773.966869156808	22556165.982579298317
1	1.25	5.5	0.03	-8677127.25906047225	11383643.351981980726	22658547.073234502226
1	1.25	5.5	0.04	-9964306.8633029609919	11105069.22589988634	22796434.713319312781
1	1.25	5.5	0.05	-11269870.083081707358	10847558.372912218794	22954378.840713109821
1	1.25	5.5	0.06	-12584809.260701805353	10612644.175239797682	23127589.433823306113
1	1.25	5.5	0.07	-13904187.565625324845	10401857.705312451348	23308598.504736661911
1	1.25	5.5	0.08	-15225084.244309693575	10216692.451458491385	23496234.023957259953
1	1.25	5.5	0.09	-16545698.340960308909	10058563.474403968081	23689530.423625614494
1	1.25	5.5	0.1	-17864902.41092069447	9928762.6260447055101	23885250.30471650511
1	1.25	5.5	0.11	-19181998.440617144108	9828412.3333768639714	24086694.24264639616
1	1.25	5.5	0.12	-20496574.670333877206	9758421.199159771204	24288630.854287106544
1	1.25	5.5	0.13	-21808416.932129815221	9719445.1076360791922	24493599.225062880665
1	1.25	5.5	0.14	-23117451.339266702533	9711857.4791486188769	24700424.962689463049
1	1.25	5.5	0.15	-24423705.938858255744	9735731.7026016507298	24907250.700316056609
1	1.25	6	0	-5893066.2158499807119	12600671.152708923444	23291255.482372540981
1	1.25	6	0.01	-6534228.9232206344604	12264233.445423876867	23032773.193249415606
1	1.25	6	0.02	-7691703.002040117979	11944275.418076997623	23059234.559149444103
1	1.25	6	0.03	-8939887.0805453807116	11642155.868900991976	23154913.14049084112
1	1.25	6	0.04	-10225889.36174339056	11359298.219633793458	23288337.053445495665
1	1.25	6	0.05	-11530607.272976160049	11097175.476816048846	23436666.612923648208
1	1.25	6	0.06	-12844918.206360265613	10857289.525374276564	23600608.773197967559
1	1.25	6	0.07	-14163822.798341766	10641144.34007162787	23775155.555518183857
1	1.25	6	0.08	-15484362.334481105208	10450213.13890571706	23957788.823534030467
1	1.25	6	0.09	-16804711.036602064967	10285900.115437591448	24143005.131539426744
1	1.25	6	0.1	-18123724.334055766463	10149498.139062974602	24335175.017149638385
1	1.25	6	0.11	-19440691.909819215536	10042144.617501227185	24528319.958255767822
1	1.25	6	0.12	-20755192.883661314845	9964778.4379110652953	24726803.903350651264
1	1.25	6	0.13	-22067006.156826511025	9918101.3741737939417	24926042.091090999544
1	1.25	6	0.14	-23376052.470261022449	9902547.4083187934011	25126749.761122312397
1	1.25	6	0.15	-24682355.640103578568	9918262.9645264334977	25330777.591139256954
1	1.25	6.5	0	-6158411.3337507396936	12847674.837484464049	23770370.555379126221
1	1.25	6.5	0.01	-6788824.3417915403843	12508088.505407446995	23501948.352558579296
1	1.25	6.5	0.02	-7943471.1517413705587	12184785.085968937725	23519314.471730194986
1	1.25	6.5	0.03	-9190067.2248847484589	11879094.129022106528	23614059.609544377774
1	1.25	6.5	0.04	-10475008.466723248363	11592409.036255350336	23738308.713895965368
1	1.25	6.5	0.05	-11778964.148114159703	11326173.113824144006	23877959.831541135907
1	1.25	6.5	0.06	-13092707.998188778758	11081860.301751799881	24035581.965063028038
1	1.25	6.5	0.07	-14411184.308978691697	10860950.156111702323	24206000.878065899014
1	1.25	6.5	0.08	-15731400.18429800868	10664897.047900378704	24380269.198462091386
1	1.25	6.5	0.09	-17051507.506803050637	10495094.091710496694	24563227.534668605775
1	1.25	6.5	0.1	-18370346.30014410615	10352833.001076078042	24747058.196740560234
1	1.25	6.5	0.11	-19687195.183972015977	10239261.814469547942	24937802.294192846864
1	1.25	6.5	0.12	-21001625.079459354281	10155343.128871107474	25128546.391645148396
1	1.25	6.5	0.13	-22313408.659216061234	10101815.966831706464	25324697.582411460578
1	1.25	6.5	0.14	-23622461.837100178003	10079164.538449274376	25521421.79878950119
1	1.25	6.5	0.15	-24928804.628170520067	10087596.83776576072	25718536.17527597025
1	1.25	7	0	-6411079.6935793757439	13075199.900324286893	24210749.302004236728
1	1.25	7	0.01	-7031519.7604523450136	12732759.06987853907	23933473.415119413286
1	1.25	7	0.02	-8183597.6291401237249	12406428.452761631459	23942623.52191958949
1	1.25	7	0.03	-9428752.7584772706032	12097511.839184029028	24036485.143556315452
1	1.25	7	0.04	-10712731.281492546201	11807376.117016324773	24152400.33077268675
1	1.25	7	0.05	-12015995.053883671761	11537438.240873156115	24285856.488509595394
1	1.25	7	0.06	-13329223.684259906411	11289147.172351954505	24440067.067588984966
1	1.25	7	0.07	-14647310.346576333046	11063960.363263562322	24602633.65173882246
1	1.25	7	0.08	-15967231.151977345347	10863314.70061038062	24773162.986337315291
1	1.25	7	0.09	-17287117.738139346242	10688592.32887629047	24950123.527765836567
1	1.25	7	0.1	-18605796.173044428229	10541082.391534268856	25130966.685782924294
1	1.25	7	0.11	-19922535.057861343026	10421940.429742421955	25314848.046604581177
1	1.25	7	0.12	-21236897.891632482409	10332147.839673539624	25503345.199010923505
1	1.25	7	0.13	-22548651.709564134479	10272474.286384312436	25691842.351417247206
1	1.25	7	0.14	-23857708.057408049703	10243446.161901198328	25886182.395192734897
1	1.25	7	0.15	-25164083.51099345088	10245323.953047797084	26080555.466951131821
1	1.25	7.5	0	-6652192.4378569424152	13285859.640052881092	24617697.567647814751
1	1.25	7.5	0.01	-7263339.5276524871588	12940812.586953239515	24332472.905014239252
1	1.25	7.5	0.02	-8413069.5836285948753	12611722.719144433737	24334148.34629163146
1	1.25	7.5	0.03	-9656909.4447477757931	12299870.933347040787	24427171.844760153443
1	1.25	7.5	0.04	-10940009.287899360061	12006600.497554747388	24535467.069008182734
1	1.25	7.5	0.05	-12242641.312994942069	11733304.80032133311	24667611.716611132026
1	1.25	7.5	0.06	-13555399.16443105042	11481410.32561247237	24814295.307174559683
1	1.25	7.5	0.07	-14873129.360973700881	11252354.424359038472	24969666.450475417078
1	1.25	7.5	0.08	-16192779.742439061403	11047557.767044235021	25138366.351472306997
1	1.25	7.5	0.09	-17512463.487557157874	10868391.814773768187	25308181.087315116078
1	1.25	7.5	0.1	-18830993.944721370935	10716142.223821906373	25487036.301409441978
1	1.25	7.5	0.11	-20147630.586939960718	10591969.749833637848	25665891.515503775328
1	1.25	7.5	0.12	-21461930.152543619275	10496870.85278647393	25850208.060836505145
1	1.25	7.5	0.13	-22773654.542831227183	10431640.701118905097	26036595.178935430944
1	1.25	7.5	0.14	-24082711.326248466969	10396841.502729477361	26223783.594888232648
1	1.25	7.5	0.15	-25389113.94745528698	10392778.947278279811	26415950.199112135917
1	1.25	8	0	-6882735.4923412203789	13481785.628859905526	24995524.497965116054
1	1.25	8	0.01	-7485189.4921100884676	13134344.452859520912	24703114.018955618143
1	1.25	8	0.02	-8632762.8031501621008	12802723.739783797413	24703114.018955606967
1	1.25	8	0.03	-9875395.8250479698181	12488183.878976123407	24790173.848848383874
1	1.25	8	0.04	-11157689.505510613322	12192046.937247574329	24891461.921880435199
1	1.25	8	0.05	-12459741.737943649292	11915685.080263350159	25022364.60947412625
1	1.25	8	0.06	-13772067.241157636046	11660504.441532831639	25162115.999901331961
1	1.25	8	0.07	-15089469.726766735315	11427924.011693313718	25314880.719607498497
1	1.25	8	0.08	-16408871.108210921288	11219349.405830094591	25477831.232338711619
1	1.25	8	0.09	-17728367.643489524722	11036141.782806027681	25644804.883632823825
1	1.25	8	0.1	-19046761.025515675545	10879582.726250462234	25818039.137202188373
1	1.25	8	0.11	-20363302.365311264992	10750836.508453264832	25995020.41439724341
1	1.25	8	0.12	-21677542.209511980414	10650911.766261573881	26172677.682081773877
1	1.25	8	0.13	-22989237.758563175797	10580625.112011130899	26357077.270501296967
1	1.25	8	0.14	-24298292.939668938518	10540569.460716309026	26541476.858920812607
1	1.25	8	0.15	-25604718.331204622984	10531089.774495506659	26727756.107468567789
1	1.25	8.5	0	-7103578.3382680118084	13664738.295880984515	25347775.468008674681
1	1.25	8.5	0.01	-7697872.1528590768576	13315086.084398714826	25048829.256364207715
1	1.25	8.5	0.02	-8843455.1848373264074	12981131.296118739992	25048829.25636421144
1	1.25	8.5	0.03	-10084975.707674369216	12664115.822720961645	25128832.537908066064
1	1.25	8.5	0.04	-11366526.327334269881	12365342.573806954548	25223644.489194590598
1	1.25	8.5	0.05	-12668044.007273137569	12086164.48324312456	25353368.363618090749
1	1.25	8.5	0.06	-13979970.666373923421	11827969.158587859944	25486704.211813580245
1	1.25	8.5	0.07	-15297070.555430620909	11592158.749305363744	25638022.542359407991
1	1.25	8.5	0.08	-16616241.699554339051	11380124.870746426284	25794648.674688354135
1	1.25	8.5	0.09	-17935564.772278532386	11193218.805623300374	25959989.167105466127
1	1.25	8.5	0.1	-19253830.735067695379	11032717.704148421064	26126982.577319409698
1	1.25	8.5	0.11	-20570283.002049684525	10899788.080526802689	26302192.59727563709
1	1.25	8.5	0.12	-21884466.421973183751	10795448.485980175436	26477402.617231901735
1	1.25	8.5	0.13	-23196133.870161667466	10720533.726387057453	26656200.277499061078
1	1.25	8.5	0.14	-24505185.924110069871	10675663.271939894184	26838722.530250102282
1	1.25	8.5	0.15	-25811630.525670439005	10661216.476799618453	27021244.783001177013
1	1.25	9	0	-7315490.3571152836084	13836187.619125902653	25677400.949689712375
1	1.25	9	0.01	-7902100.3120320737362	13484483.859337953851	25372478.090440228581
1	1.25	9	0.02	-9045839.1694935411215	13148366.088975053281	25372478.090440221131
1	1.25	9	0.03	-10286329.892253831029	12829059.412230599672	25445932.973638016731
1	1.25	9	0.04	-11567192.771284103394	12527849.325851859525	25536676.757422663271
1	1.25	9	0.05	-12868215.583718180656	12246071.239210613072	25663335.461947634816
1	1.25	9	0.06	-14179772.819824486971	11985095.810892214999	25791938.077919859439
1	1.25	9	0.07	-15496592.201761424541	11746309.681452352554	25940653.276034284383
1	1.25	9	0.08	-16815549.651182726026	11531091.422964567319	26091397.445037726313
1	1.25	9	0.09	-18134711.426911100745	11340782.883594188839	26255189.144268233329
1	1.25	9	0.1	-19452858.567552030087	11176656.57326686196	26418980.843498762697
1	1.25	9	0.11	-20769227.372156709433	11039880.281803151593	26589907.719089895487
1	1.25	9	0.12	-22083357.423453465104	10931480.679771298543	26763439.394628718495
1	1.25	9	0.13	-23394997.600177124143	10852308.132547233254	26936971.070167530328
1	1.25	9	0.14	-24704045.384985268116	10803005.252759929746	27117138.319002147764
1	1.25	9	0.15	-26010506.284054622054	10783981.728213237599	27297882.835308421403
1	1.25	9.5	0	-7519154.8161017745733	13997373.106067344546	25986881.328036673367
1	1.25	9.5	0.01	-8098509.0256121605635	13643757.846277141944	25676466.645357407629
1	1.25	9.5	0.02	-9240532.7920913249254	13305627.080948978662	25676466.645357403904
1	1.25	9.5	0.03	-10480066.696840122342	12984190.595441807061	25743819.795432843268
1	1.25	9.5	0.04	-11760290.658482685685	12680717.975425442681	25833871.423123560846
1	1.25	9.5	0.05	-13060853.646209612489	12396528.581737674773	25954550.138811405748
1	1.25	9.5	0.06	-14372067.463313654065	12132977.496700577438	26082084.143962338567
1	1.25	9.5	0.07	-15688625.890094637871	11891437.026074208319	26224997.389584731311
1	1.25	9.5	0.08	-17007384.318593278527	11673273.564291074872	26373635.787343323231
1	1.25	9.5	0.09	-18326395.623954489827	11479819.964638276026	26532569.983296148479
1	1.25	9.5	0.1	-19644431.634376913309	11312343.99610799551	26694889.666721530259
1	1.25	9.5	0.11	-20960722.046326443553	11172013.986032059416	26860271.977541081607
1	1.25	9.5	0.12	-22274801.556826815009	11059863.284595964476	27032209.746610812843
1	1.25	9.5	0.13	-23586415.337284907699	10976755.658930096775	27204147.515680521727
1	1.25	9.5	0.14	-24895457.999892368913	10923354.03023249656	27378762.500389341265
