# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.JapaneseQuail_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 87069
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7.5	0.15	-2231352.1230745948851	1177016.6431320554111	2812733.9894463894889
1	1	8	0	-1159074.378664534539	1607644.8961573501583	3031870.7270292430185
1	1	8	0.01	-1079036.0968380272388	1568536.3550754049793	2950935.5524777835235
1	1	8	0.02	-1086488.2729230113328	1530583.9557283446193	2870000.3779263226315
1	1	8	0.03	-1136025.0541348829865	1493875.8171816505492	2840451.9989125118591
1	1	8	0.04	-1204489.6376606523991	1458505.8903119291645	2840451.9989125123248
1	1	8	0.05	-1283686.0812082625926	1424573.8556762763765	2840451.9989125123248
1	1	8	0.06	-1369701.9796241316944	1392184.8554575939197	2840451.9989125123248
1	1	8	0.07	-1460357.8801999166608	1361449.0209118807688	2840451.9989125123248
1	1	8	0.08	-1554317.307112403214	1332480.7558106381912	2840451.9989125132561
1	1	8	0.09	-1650705.3952111210674	1305397.7386056655087	2840451.9989125123248
1	1	8	0.1	-1748922.0563238132745	1280319.6126730279066	2840451.9989125123248
1	1	8	0.11	-1848541.271114109084	1257366.3461859361269	2840451.9989125123248
1	1	8	0.12	-1949252.7477382328361	1236656.261753466446	2840451.9989125123248
1	1	8	0.13	-2050826.160778073594	1218303.7610688374843	2840451.9989125137217
1	1	8	0.14	-2153088.2114331517369	1202416.8004574039951	2840451.9989125123248
1	1	8	0.15	-2255907.3518060240895	1189094.2069900501519	2840451.9989125118591
1	1	8.5	0	-1186295.5936050508171	1621973.459951401921	3059085.5581447682343
1	1	8.5	0.01	-1104301.3405059985816	1582711.1624414466787	2977864.1607855805196
1	1	8.5	0.02	-1111127.7057455517352	1544601.4332343924325	2896642.7634263909422
1	1	8.5	0.03	-1160330.1102758273482	1507731.6725086306687	2866259.3803706988692
1	1	8.5	0.04	-1228576.997445255518	1472195.044796903152	2866259.3803707002662
1	1	8.5	0.05	-1307616.7143654040992	1438090.3825790602714	2866259.3803706979379
1	1	8.5	0.06	-1393513.0254446081817	1405521.9286482764874	2866259.3803706988692
1	1	8.5	0.07	-1484074.3234885782003	1374598.8797678041738	2866259.3803707002662
1	1	8.5	0.08	-1577957.1572775915265	1345434.6931418054737	2866259.3803706993349
1	1	8.5	0.09	-1674282.3061381839216	1318146.1192383852322	2866259.3803706988692
1	1	8.5	0.1	-1772446.785525104031	1292851.9307019636035	2866259.3803706998006
1	1	8.5	0.11	-1872022.554447170347	1269671.3286041100509	2866259.3803706993349
1	1	8.5	0.12	-1972697.8550848420709	1248722.0249286091421	2866259.3803706988692
1	1	8.5	0.13	-2074241.2659702450037	1230118.0241372103337	2866259.3803706993349
1	1	8.5	0.14	-2176478.6481967773288	1213967.1560530844145	2866259.3803706993349
1	1	8.5	0.15	-2279277.7966473251581	1200368.4449147030246	2866259.3803706988692
1	1	9	0	-1212202.4722731355578	1635362.247884174576	3084498.7191129014827
1	1	9	0.01	-1128355.5249049402773	1595956.9725423101336	3003010.250594843179
1	1	9	0.02	-1134598.6917559616268	1557701.018274637172	2921521.7820767848752
1	1	9	0.03	-1183490.7706992700696	1520681.1283721046057	2890378.5864200107753
1	1	9	0.04	-1251535.9230372924358	1484989.7487073999364	2890378.586420011241
1	1	9	0.05	-1330430.4916686676443	1450724.9363924453501	2890378.5864200135693
1	1	9	0.06	-1416216.0739180725068	1417990.1114258349407	2890378.5864200117067
1	1	9	0.07	-1506689.7787984181195	1386893.6148305784445	2890378.5864200121723
1	1	9	0.08	-1600501.6870372314006	1357548.035739434883	2890378.5864200121723
1	1	9	0.09	-1696768.5422094687819	1330069.271710295463	2890378.586420011241
1	1	9	0.1	-1794884.6773183774203	1304575.2923774488736	2890378.5864200117067
1	1	9	0.11	-1894420.179626820609	1281184.5874585150741	2890378.586420012638
1	1	9	0.12	-1995061.9343382436782	1260014.296953242505	2890378.5864200121723
1	1	9	0.13	-2096577.5055836867541	1241178.0442940865178	2890378.5864200117067
