# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Pan_troglodytes_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 44
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.13	-6900304.7756925784051	3809717.0846066912636	8497797.6661186628044
1	1	6.5	0.14	-7098076.3378673307598	3759822.8668017056771	8497797.6661186628044
1	1	6.5	0.15	-7296116.5904183238745	3712649.6367660285905	8497797.6661186628044
1	1	7	0	-4822042.2695932798088	4695496.39733184129	8950522.7570286989212
1	1	7	0.01	-4845396.6697679795325	4618851.3124450324103	8791750.7615676540881
1	1	7	0.02	-4959565.6717520542443	4543708.3965160343796	8632978.7661066092551
1	1	7	0.03	-5107641.3459081798792	4470143.4043710101396	8561863.967953003943
1	1	7	0.04	-5273267.1231038235128	4398235.5138952247798	8561863.9679530020803
1	1	7	0.05	-5449377.5172541365027	4328067.3207232980058	8561863.9679530020803
1	1	7	0.06	-5632268.2376166470349	4259724.7970629418269	8561863.967953003943
1	1	7	0.07	-5819759.1686598174274	4193297.2083658836782	8561863.967953003943
1	1	7	0.08	-6010465.7626051083207	4128876.9811707306653	8561863.967953003943
1	1	7	0.09	-6203461.0031193271279	4066559.5151885021478	8561863.967953003943
1	1	7	0.1	-6398100.3609093502164	4006442.932636752259	8561863.967953003943
1	1	7	0.11	-6593923.4326543845236	3948627.7580136656761	8561863.9679530020803
1	1	7	0.12	-6790595.0599413327873	3893216.5220050751232	8561863.9679530002177
1	1	7	0.13	-6987868.2590392120183	3840313.2841015420854	8561863.967953003943
1	1	7	0.14	-7185559.9040196090937	3790023.069831694942	8561863.9679530020803
1	1	7	0.15	-7383534.2239187248051	3742451.2203424084	8561863.9679530020803
1	1	7.5	0	-4913829.3971399590373	4728323.0700339376926	9012983.0653119534254
1	1	7.5	0.01	-4932628.9720969162881	4651328.8853231910616	8853553.022119756788
1	1	7.5	0.02	-5045254.6121016032994	4575837.0231618788093	8694122.9789275620133
1	1	7.5	0.03	-5192480.1903728470206	4501923.0606382461265	8620979.8114044386894
1	1	7.5	0.04	-5357540.1291983649135	4429665.9855506364256	8620979.811404440552
1	1	7.5	0.05	-5533235.8850511461496	4359148.1921876128763	8620979.8114044386894
1	1	7.5	0.06	-5715805.4658263735473	4290455.4417487150058	8620979.8114044386894
1	1	7.5	0.07	-5903038.9952556379139	4223676.7812038064003	8620979.8114044368267
1	1	7.5	0.08	-6093534.6760530918837	4158904.4140013060533	8620979.8114044368267
1	1	7.5	0.09	-6286354.6225996129215	4096233.5157787720673	8620979.8114044368267
1	1	7.5	0.1	-6480847.0159663893282	4035761.9881565701216	8620979.8114044368267
1	1	7.5	0.11	-6676546.3238818570971	3977590.1438660072163	8620979.8114044368267
1	1	7.5	0.12	-6873113.6405823118985	3921820.3169422396459	8620979.8114044386894
1	1	7.5	0.13	-7070299.1605047285557	3868556.3925645737909	8620979.8114044386894
1	1	7.5	0.14	-7267917.580077894032	3817903.2524140677415	8620979.8114044368267
1	1	7.5	0.15	-7465831.4136511720717	3769966.1331908525899	8620979.8114044386894
1	1	8	0	-5000402.441991250962	4758746.3293763948604	9070834.2032266817987
1	1	8	0.01	-5014914.1980191916227	4681429.8035898832604	8910795.2255361061543
1	1	8	0.02	-5126112.9057139083743	4605615.7827952280641	8750756.2478455305099
1	1	8	0.03	-5272556.1013403311372	4531379.6823629708961	8675788.6373958531767
1	1	8	0.04	-5437096.114242579788	4458800.317006575875	8675788.6373958550394
1	1	8	0.05	-5612411.1133715063334	4387959.8975321697071	8675788.6373958550394
1	1	8	0.06	-5794685.8589309453964	4318943.992687297985	8675788.6373958550394
1	1	8	0.07	-5981683.0729183070362	4251841.4499832186848	8675788.6373958531767
1	1	8	0.08	-6171985.0968322306871	4186744.2689789040014	8675788.6373958550394
1	1	8	0.09	-6364644.0585763640702	4123747.4202558216639	8675788.6373958550394
1	1	8	0.1	-6559001.4450050294399	4062948.603232874535	8675788.6373958550394
1	1	8	0.11	-6754587.0153410620987	4004447.9361285194755	8675788.6373958550394
1	1	8	0.12	-6951058.4243881069124	3948347.5718359095044	8675788.6373958550394
1	1	8	0.13	-7148163.2769937738776	3894751.2343008071184	8675788.6373958550394
1	1	8	0.14	-7345714.2713705524802	3843763.6712419451214	8675788.6373958550394
1	1	8	0.15	-7543572.3485758453608	3795490.0207796124741	8675788.6373958550394
1	1	8.5	0	-5082314.48584099859	4787062.7682993123308	9124648.0582518633455
1	1	8.5	0.01	-5092777.0609386637807	4709447.2337590865791	8964043.1114904358983
1	1	8.5	0.02	-5202650.9509879015386	4633334.4078401718289	8803438.1647289991379
1	1	8.5	0.03	-5348370.8216369710863	4558799.5579517465085	8726819.4403604287654
1	1	8.5	0.04	-5512430.8716310635209	4485921.3403354855254	8726819.4403604269028
1	1	8.5	0.05	-5687394.5831696614623	4414781.7976842867211	8726819.4403604269028
1	1	8.5	0.06	-5869397.3675402626395	4345466.322276881896	8726819.4403604269028
1	1	8.5	0.07	-6056176.6036255545914	4278063.5785728460178	8726819.4403604269028
1	1	8.5	0.08	-6246299.9809887744486	4212665.3788274414837	8726819.4403604287654
1	1	8.5	0.09	-6438810.4091766364872	4149366.5050248415209	8726819.4403604269028
1	1	8.5	0.1	-6633043.198540404439	4088264.4703423571773	8726819.4403604287654
1	1	8.5	0.11	-6828523.7652194574475	4029459.213504482992	8726819.4403604269028
1	1	8.5	0.12	-7024906.5921373032033	3973052.7198263471946	8726819.4403604269028
1	1	8.5	0.13	-7221936.8963182494044	3919148.5635446119122	8726819.4403604287654
1	1	8.5	0.14	-7419425.5336252190173	3867851.3672501612455	8726819.4403604250401
1	1	8.5	0.15	-7617231.9946461431682	3819266.1759211006574	8726819.4403604287654
1	1	9	0	-5160034.6057915724814	4813518.7916618399322	9174899.3405128344893
1	1	9	0.01	-5166662.5473712459207	4735624.7524746740237	9013766.2946217805147
1	1	9	0.02	-5275301.8048643656075	4659233.6409661946818	8852633.2487307302654
1	1	9	0.03	-5420350.2407603785396	4584420.5884999865666	8774512.0919205471873
1	1	9	0.04	-5583965.3762533813715	4511264.1055146800354	8774512.09192054905
1	1	9	0.05	-5758603.6277975738049	4439846.0799265243113	8774512.09192054905
1	1	9	0.06	-5940354.4947540797293	4370251.7414290718734	8774512.0919205509126
1	1	9	0.07	-6126931.8225186802447	4302569.5856987461448	8774512.0919205471873
1	1	9	0.08	-6316889.7099666632712	4236891.2521313438192	8774512.09192054905
1	1	9	0.09	-6509262.5217063389719	4173311.3484720322303	8774512.0919205471873
