# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.06	-39441.994692268432118	17949.025643992536061	35364.054097808657389
1	1	6.5	0.07	-37840.575017733499408	17680.772275898329099	34853.339242899295641
1	1	6.5	0.08	-36530.809045603411505	17415.910444865661702	34342.624387989933894
1	1	6.5	0.09	-35445.180525402334752	17154.597244555770885	33831.909533080550318
1	1	6.5	0.1	-34537.042608811840182	16896.997315209358931	33321.194678171210398
1	1	6.5	0.11	-33772.804732017713832	16643.283076526622608	32863.200963592797052
1	1	6.5	0.12	-33127.474095752637368	16393.634938857685484	32863.200963592789776
1	1	6.5	0.13	-32581.95608130551409	16148.241486292130503	32863.200963592804328
1	1	6.5	0.14	-32121.339916881261161	15907.29962434259869	32863.200963592804328
1	1	6.5	0.15	-31733.766505517240148	15671.014683980967675	32863.200963592811604
1	1	7	0	-57130.206595659314189	19698.709420459876128	38581.440562772157136
1	1	7	0.01	-61476.953190757107222	19412.301244686008431	38069.180340333085041
1	1	7	0.02	-52855.048094507190399	19128.494894103860133	37556.920117894027499
1	1	7	0.03	-47856.02181825065054	18847.407904793533817	37044.659895454969956
1	1	7	0.04	-44412.527921942877583	18569.163768521866587	36532.399673015905137
1	1	7	0.05	-41846.332501179305837	18293.892202352511958	36020.139450576840318
1	1	7	0.06	-39845.856910272588721	18021.729419703278836	35507.879228137782775
1	1	7	0.07	-38241.005353941145586	17752.818400448399188	34995.619005698739784
1	1	7	0.08	-36928.388826214504661	17487.309157162999327	34483.358783259689517
1	1	7	0.09	-35840.34411293809535	17225.358994043919665	33971.09856082063925
1	1	7	0.1	-34930.125657468393911	16967.132754410202324	33458.838338381538051
1	1	7	0.11	-34164.073637409921503	16712.803051985778438	33014.858881638530875
1	1	7	0.12	-33517.144934774929425	16462.550480400866945	33014.858881638516323
1	1	7	0.13	-32970.207317241642158	16216.563794516561757	33014.858881638530875
1	1	7	0.14	-32508.321222981729079	15975.040056290927168	33014.858881638501771
