# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.BASU_SFS.txt
# sampleSize: 37
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 29934
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.25	18	0.11	-41587.692765534273349	39872.965832176349068	78297.076983328297501
1	1.25	18	0.12	-39239.912767949397676	38830.838591396684933	76407.578031008932157
1	1.25	18	0.13	-37259.0103435011697	37797.254495730092458	74577.282861563988263
1	1.25	18	0.14	-35589.587441895972006	36772.933923819044139	72746.987692119102576
1	1.25	18	0.15	-34187.680550268327352	35758.672955841415387	70916.692522674187785
1	1.25	18.5	0	-134434.98116868775105	51875.005065029523394	99310.611431959900074
1	1.25	18.5	0.01	-143578.41555525612785	50770.014148383954307	97413.140174766478594
1	1.25	18.5	0.02	-111037.91754558630055	49668.897331437874527	95515.668917572984356
1	1.25	18.5	0.03	-92312.401198988896795	48571.9180903767774	93618.19766037951922
1	1.25	18.5	0.04	-79498.773730833316222	47479.363213918193651	91720.726403186097741
1	1.25	18.5	0.05	-69998.827778788167052	46391.545294197829207	89823.255145992618054
1	1.25	18.5	0.06	-62623.541868345229886	45308.805520909445477	87925.783888799167471
1	1.25	18.5	0.07	-56726.837514738843311	44231.516818249874632	86028.312631605673232
1	1.25	18.5	0.08	-51917.771803324867506	43160.08736921408854	84130.841374412237201
1	1.25	18.5	0.09	-47941.536698975309264	42094.964577212878794	82233.370117218772066
1	1.25	18.5	0.1	-44622.741840468312148	41036.639520786353387	80335.898860025306931
1	1.25	18.5	0.11	-41835.509048199804965	39985.651963231306581	78438.427602831856348
1	1.25	18.5	0.12	-39486.459537971997634	38942.595985038125946	76582.118786967097549
1	1.25	18.5	0.13	-37504.443349958164617	37908.126312793356192	74749.76418392334017
1	1.25	18.5	0.14	-35834.035398819309194	36882.965423119465413	72917.409580879582791
1	1.25	18.5	0.15	-34431.25143341923831	35867.911503499890387	71085.054977835825412
1	1.25	19	0	-134960.42858823639108	51996.283188331100973	99464.932484739794745
1	1.25	19	0.01	-143884.81596318708034	50890.0516539718883	97565.830510312822298
1	1.25	19	0.02	-111317.63817476452095	49787.717880528391106	95666.728535885835299
1	1.25	19	0.03	-92580.143899847345892	48689.546605227318651	93767.626561458862852
1	1.25	19	0.04	-79759.30765973974485	47595.825951006212563	91868.524587031890405
1	1.25	19	0.05	-70254.399560309946537	46506.869920031247602	89969.42261260493251
1	1.25	19	0.06	-62875.424942323355936	45423.02118995715864	88070.320638177989167
1	1.25	19	0.07	-56975.839065316016786	44344.654252257292683	86171.218663750987616
1	1.25	19	0.08	-52164.443341132369824	43272.178936882097332	84272.116689324000617
1	1.25	19	0.09	-48186.275909129413776	42206.044372852593369	82373.014714897028171
1	1.25	19	0.1	-44865.847369471855927	41146.743440097641724	80473.912740470055724
1	1.25	19	0.11	-42077.212394158355892	40094.817773767121253	78585.048333520346205
1	1.25	19	0.12	-39726.944779583311174	39050.863388180325273	76750.705038985193823
1	1.25	19	0.13	-37743.859959004912525	38015.536993148089095	74916.36174445002689
1	1.25	19	0.14	-36072.506896982784383	36989.563080102154345	73082.018449914874509
1	1.25	19	0.15	-34668.881437050702516	35973.741858481407689	71247.675155379693024
1	1.25	19.5	0	-135471.29439909354551	52113.845112577648251	99613.958733307677903
1	1.25	19.5	0.01	-144182.89834134787088	51006.412631933657394	97713.282429737257189
1	1.25	19.5	0.02	-111590.05046413285891	49902.900828515594185	95812.606126166821923
1	1.25	19.5	0.03	-92841.041397732042242	48803.575657757675799	93911.929822596415761
1	1.25	19.5	0.04	-80013.277250219834968	47708.726531154898112	92011.253519025965943
1	1.25	19.5	0.05	-70503.601111014315393	46618.668812255906232	90110.577215455516125
1	1.25	19.5	0.06	-63121.082450415939093	45533.746614893374499	88209.900911885080859
1	1.25	19.5	0.07	-57218.728269109968096	44454.335942763325875	86309.224608314631041
1	1.25	19.5	0.08	-52405.094214788754471	43380.848214333469514	84408.548304744210327
1	1.25	19.5	0.09	-48425.07057998405071	42313.734222333179787	82507.872001173789613
1	1.25	19.5	0.1	-45103.072783465788234	41253.488582684680296	80607.195697603339795
1	1.25	19.5	0.11	-42313.09096821048297	40200.654733540985035	78749.946173168777023
1	1.25	19.5	0.12	-39961.653363375342451	39155.830550880687952	76913.680818891269155
1	1.25	19.5	0.13	-37977.54214850650169	38119.674652512760076	75077.415464613732183
1	1.25	19.5	0.14	-36305.281353731988929	37092.913466830847028	73241.150110336267971
1	1.25	19.5	0.15	-34900.847696997283492	36076.349145422260335	71404.884756058731
1	1.25	20	0	-135968.32041332311928	52227.889038219916984	99757.995125184577773
1	1.25	20	0.01	-144473.08467619045405	51119.293090946426673	97855.797612599257263
1	1.25	20	0.02	-111855.51488232245902	50014.640032521914691	95953.600100013951305
1	1.25	20	0.03	-93095.425511402951088	48914.196996195198153	94051.402587428630795
1	1.25	20	0.04	-80260.996865528810304	47818.254638972626708	92149.205074843339389
1	1.25	20	0.05	-70746.734705286333337	46727.129639940954803	90247.007562257989775
1	1.25	20	0.06	-63360.807646764675155	45641.16750033088465	88344.810049672712921
1	1.25	20	0.07	-57455.791315235081129	44560.745684221401461	86442.612537087377859
1	1.25	20	0.08	-52640.00488896650495	43486.27714359600941	84540.415024502057349
1	1.25	20	0.09	-48658.196420947206207	42418.214276659658935	82638.217511916736839
1	1.25	20	0.1	-45334.689765910268761	41357.05337384147424	80747.61161769485625
1	1.25	20	0.11	-42543.412994185229763	40303.339611601921206	78909.487057186153834
1	1.25	20	0.12	-40190.850504545902368	39257.672659808216849	77071.362496677480522
1	1.25	20	0.13	-38205.752491744700819	38220.712973679299466	75233.237936168763554
1	1.25	20	0.14	-36532.619003866391722	37193.188845584139926	73395.11337566007569
1	1.25	20	0.15	-35127.408364413829986	36175.90429450773081	71556.988815151358722
1	1.25	20.5	0	-136452.19419787399238	52338.598243100481341	99897.322275332990102
1	1.25	20.5	0.01	-144755.7659453934175	51228.874287253238435	97993.653668059472693
1	1.25	20.5	0.02	-112114.36598720698385	50123.114764368001488	96089.985060785897076
1	1.25	20.5	0.03	-93343.604554279940203	49021.587947363761486	94186.316453512379667
1	1.25	20.5	0.04	-80502.758834794571158	47924.585698120885354	92282.647846238847706
1	1.25	20.5	0.05	-70984.081603924161755	46832.425968000490684	90378.979238965344848
1	1.25	20.5	0.06	-63594.87353404861642	45745.455599614018865	88475.310631691827439
1	1.25	20.5	0.07	-57687.294738575408701	44664.053468539656023	86571.642024418280926
1	1.25	20.5	0.08	-52869.436658187652938	43588.634008433677081	84667.973417144763516
1	1.25	20.5	0.09	-48885.910373509861529	42519.651168113923632	82764.304809871260659
1	1.25	20.5	0.1	-45560.951572968217079	41457.602854618853598	80903.890390759246657
1	1.25	20.5	0.11	-42768.428561377048027	40403.035921831571613	79063.965997363673523
1	1.25	20.5	0.12	-40414.783538399497047	39356.551769770441751	77224.041603968071286
1	1.25	20.5	0.13	-38428.735905746463686	38318.812624724312627	75384.117210572498152
1	1.25	20.5	0.14	-36754.762623909802642	37290.548574499953247	73544.192817176925018
1	1.25	20.5	0.15	-35348.804308605205733	36272.565435351389169	71704.268423781337333
1	1.25	21	0	-136923.55420024815248	52446.142521625610243	100032.19892439212708
1	1.25	21	0.01	-145031.30507269996451	51335.324146964565443	98127.106566503731301
1	1.25	21	0.02	-112366.91485145193292	50228.491116297576809	96222.014208615364623
1	1.25	21	0.03	-93585.865507260023151	49125.912806143911439	94316.921850726983394
1	1.25	21	0.04	-80738.835470708436333	48027.882244843247463	92411.82949283857306
1	1.25	21	0.05	-71215.903964065597393	46934.718615146826778	90506.737134950220934
1	1.25	21	0.06	-63823.534692876506597	45846.770057576555701	88601.644777061810601
1	1.25	21	0.07	-57913.487186039856169	44764.416813049087068	86696.552419173458475
1	1.25	21	0.08	-53093.633361889980733	43688.074747959435626	84791.460061285120901
1	1.25	21	0.09	-49108.45228376792511	42618.19930997784104	82896.991505374535336
1	1.25	21	0.1	-45782.094669994141441	41555.28996815579012	81055.32344048973755
1	1.25	21	0.11	-42988.371230060700327	40499.895196417819534	79213.655375604925212
1	1.25	21	0.12	-40633.683498918777332	39452.618064900962054	77371.987310720083769
1	1.25	21	0.13	-38646.721206187736243	38414.122508523891156	75530.319245835300535
1	1.25	21	0.14	-36971.939066061982885	37385.140346073567343	73688.651180950473645
1	1.25	21	0.15	-35565.260632305347826	36366.479125180092524	71846.983116065646755
1	1.25	21.5	0	-137382.99428479856579	52550.679455878824228	100162.86409859445121
1	1.25	21.5	0.01	-145300.03953954350436	51438.798522321987548	98256.39277609216515
1	1.25	21.5	0.02	-112613.45121040957747	50330.923242649667372	96349.921453589922749
1	1.25	21.5	0.03	-93822.475945535697974	49227.324062830193725	94443.450131087651243
1	1.25	21.5	0.04	-80969.480860713170841	48128.295141301823605	92536.978808585365186
1	1.25	21.5	0.05	-71442.446536175557412	47034.156853520406003	90630.507486083079129
1	1.25	21.5	0.06	-64047.028908381122164	45945.258596799882071	88724.036163580822176
1	1.25	21.5	0.07	-58134.600987973622978	44861.981933748895244	86817.564841078550671
1	1.25	21.5	0.08	-53312.822911099181511	43784.744117251189891	84911.093518576293718
1	1.25	21.5	0.09	-49326.046391914598644	42714.002044929729891	83045.524239503196441
1	1.25	21.5	0.1	-45998.340189536393154	41650.256696295480651	81202.16569454690034
1	1.25	21.5	0.11	-43203.459462423110381	40594.058111160804401	79358.807149590647896
1	1.25	21.5	0.12	-40847.766526148188859	39546.010973159398418	77515.448604634366347
1	1.25	21.5	0.13	-38859.922494096797891	38506.780866986722685	75672.090059678099351
1	1.25	21.5	0.14	-37184.360626589797903	37477.10128170234384	73828.731514721832355
1	1.25	21.5	0.15	-35776.988023749028798	36457.781434307864401	71985.372969765565358
1	1.25	22	0	-137831.06775900773937	52652.355541582590376	100289.53901337529533
1	1.25	22	0.01	-145562.28370017843554	51539.442304547759704	98381.731145785524859
1	1.25	22	0.02	-112854.24536969797919	50430.554459826103994	96473.923278195783496
1	1.25	22	0.03	-94053.68575217446778	49325.963490460715548	94566.115410605983925
1	1.25	22	0.04	-81194.932461620250251	48225.964650529618666	92658.307543016213458
1	1.25	22	0.05	-71663.938176053226925	47130.879471542859392	90750.499675426457543
1	1.25	22	0.06	-64265.578620502259582	46041.058568664157065	88842.691807836672524
1	1.25	22	0.07	-58350.853560056595597	44956.884784872745513	86934.883940246902057
1	1.25	22	0.08	-53527.218651101575233	43878.776715772044554	85034.650553885439876
1	1.25	22	0.09	-49538.902662313135806	42807.192662681460206	83189.651969102487783
1	1.25	22	0.1	-46209.895233801216818	41742.635066827984701	81344.653384319593897
1	1.25	22	0.11	-43413.897901296440978	40685.655482736408885	79499.654799536656355
1	1.25	22	0.12	-41057.235124283353798	39636.860154060617788	77654.656214753704262
1	1.25	22	0.13	-39068.540395810035989	38596.916259725905547	75809.657629970781272
1	1.25	22	0.14	-37392.226269731996581	37566.558901809490635	73964.659045187843731
1	1.25	22	0.15	-35984.183966270007659	36546.598908257517905	72119.660460404920741
1	1.25	22.5	0	-138268.29095691617113	52751.307188262602722	100412.42875598561659
1	1.25	22.5	0.01	-145818.33083977288334	51637.39041239819926	98503.324569774529664
1	1.25	22.5	0.02	-113089.54990405781427	50527.51822343790991	96594.220383563471842
1	1.25	22.5	0.03	-94279.728646226285491	49421.963110773969674	94685.116197352384916
1	1.25	22.5	0.04	-81415.412523057078943	48321.021391429494543	92776.012011141312541
1	1.25	22.5	0.05	-71880.593195615918376	47225.015718204929726	90866.907824930269271
1	1.25	22.5	0.06	-64479.392220482695848	46134.29788718859345	88957.803638719196897
1	1.25	22.5	0.07	-58562.448657245840877	45049.251982562767807	87048.699452508109971
1	1.25	22.5	0.08	-53737.020580889307894	43970.297901179277687	85176.187263046580483
1	1.25	22.5	0.09	-49747.217974273604341	42897.895304244251747	83329.596525825720164
1	1.25	22.5	0.1	-46416.954041149816476	41832.548048556403955	81483.005788604845293
1	1.25	22.5	0.11	-43619.878515783697367	40774.80915493160137	79636.415051383999526
1	1.25	22.5	0.12	-41262.279289142636117	39725.286376473610289	77789.824314163095551
1	1.25	22.5	0.13	-39272.763174499385059	38684.648433842812665	75943.233576942249783
1	1.25	22.5	0.14	-37595.722725108207669	37653.631988064968027	74096.642839721389464
1	1.25	22.5	0.15	-36187.033823131059762	36633.049422900548961	72250.052102500543697
1	1.25	23	0	-138695.14643678342691	52847.661610032853787	100531.72377690802386
1	1.25	23	0.01	-146068.4550089375698	51732.768672638674616	98621.36146278725937
1	1.25	23	0.02	-113319.60117434040876	50621.938998652054579	96710.999148666567635
1	1.25	23	0.03	-94500.823548992106225	49515.446054620762879	94800.636834545875899
1	1.25	23	0.04	-81631.129361391649581	48413.587189457117347	92890.27452042515506
1	1.25	23	0.05	-72092.612572722893674	47316.686144240666181	90979.912206304463325
1	1.25	23	0.06	-64688.665212804800831	46225.095860931316565	89069.549892183742486
1	1.25	23	0.07	-58769.577498177182861	45139.201627745933365	87161.838906237302581
1	1.25	23	0.08	-53942.416447133873589	44059.424603444582317	85313.701531250102562
1	1.25	23	0.09	-49951.177190741873346	42986.225767578551313	83465.564156262829783
1	1.25	23	0.1	-46619.699033372453414	41920.110348783098743	81617.426781275557005
1	1.25	23	0.11	-43821.581630126282107	40861.632788293863996	79769.289406288327882
1	1.25	23	0.12	-41463.077521023980808	39811.402300784298859	77921.152031301098759
1	1.25	23	0.13	-39472.767728965438437	38770.08909897828562	76073.014656313811429
1	1.25	23	0.14	-37795.02547406393569	37738.431351724728302	74224.877281326582306
1	1.25	23	0.15	-36385.711812772497069	36717.242946513091738	72376.739906339324079
1	1.25	23.5	0	-139112.08584167045774	52941.537620979557687	100647.60121531982441
1	1.25	23.5	0.01	-146312.91266318497946	51825.694606248172931	98736.017071243288228
1	1.25	23.5	0.02	-113544.62068552692654	50713.933037378883455	96824.432927166795707
1	1.25	23.5	0.03	-94717.175808636588044	49606.527330307413649	94912.848783090274082
1	1.25	23.5	0.04	-81842.278502644505352	48503.775836304317636	93001.264639013737906
1	1.25	23.5	0.05	-72300.18503738095751	47406.003353346684889	91089.680494937259937
1	1.25	23.5	0.06	-64893.581259037135169	46313.563935954167391	89178.096350860752864
1	1.25	23.5	0.07	-58972.419775813643355	45226.844041067553917	87297.028329067732557
1	1.25	23.5	0.08	-54143.582727923523635	44146.266051994934969	85447.387622237743926
1	1.25	23.5	0.09	-50150.95411967166001	43072.29222719786776	83597.746915407740744
1	1.25	23.5	0.1	-46818.301758122339379	42005.429125648443005	81748.10620857772301
1	1.25	23.5	0.11	-44019.176849858427886	40946.232565496888128	79898.465501747748931
1	1.25	23.5	0.12	-41659.797736697131768	39895.313177599935443	78048.824794917731197
1	1.25	23.5	0.13	-39668.720493194530718	38853.342619688934064	76199.184088087728014
1	1.25	23.5	0.14	-37990.299638215394225	37821.060520036066009	74349.543381257753936
1	1.25	23.5	0.15	-36580.381887545750942	36799.282220590437646	72499.902674427736201
1	1.25	24	0	-139519.5324646140798	53033.046347088071343	100760.22608006876544
1	1.25	24	0.01	-146551.94413167127641	51916.278132153107435	98847.45464148640167
1	1.25	24	0.02	-113764.81630537722958	50803.609073958054068	96934.683202903994243
1	1.25	24	0.03	-94928.978300447051879	49695.314511388438405	95021.911764321615919
1	1.25	24	0.04	-82049.043710269033909	48591.693769963021623	93109.140325739281252
1	1.25	24	0.05	-72503.48804923001444	47493.07267469328508	91196.368887156873825
1	1.25	24	0.06	-65094.313117754005361	46399.806360967937508	89283.597448574510054
1	1.25	24	0.07	-59171.144567922223359	45312.282420870513306	87428.529493733381969
1	1.25	24	0.08	-54340.68551937234588	44230.924426739358751	85577.426701786156627
1	1.25	24	0.09	-50346.712380802549887	43156.195878470491152	83726.32390983896039
1	1.25	24	0.1	-47012.923738896439318	42088.604625951738853	81875.221117891735048
1	1.25	24	0.11	-44212.823897351918276	41028.707822940828919	80024.11832594453881
1	1.25	24	0.12	-41852.598092393018305	39977.117473407117359	78173.015533997313469
1	1.25	24	0.13	-39860.778248317423277	38934.506635460624238	76321.912742050102679
1	1.25	24	0.14	-38181.700781645835377	37901.616350924246944	74470.809950102906441
1	1.25	24	0.15	-36771.198527208121959	36879.263369546271861	72619.707158155710204
1	1.25	24.5	0	-139917.8835541876615	53122.291864953447657	100869.75230447630747
1	1.25	24.5	0.01	-146785.77493609284284	52004.622198606652091	98955.826463212055387
1	1.25	24.5	0.02	-113980.38336054998217	50891.068949337539379	97041.90062194778875
1	1.25	24.5	0.03	-95136.412417622632347	49781.908353783968778	95127.97478068358032
1	1.25	24.5	0.04	-82251.597911480581388	48677.440684928849805	93214.048939419328235
1	1.25	24.5	0.05	-72702.688679149141535	47577.992766371389735	91300.123098155061598
1	1.25	24.5	0.06	-65291.023492738138884	46483.920784190697304	89409.039068121972377
1	1.25	24.5	0.07	-59365.911159097740892	45395.61343364403001	87556.513515244951122
1	1.25	24.5	0.08	-54533.881336425896734	44313.495442299201386	85703.987962368002627
1	1.25	24.5	0.09	-50538.606188832432963	43238.031515835726168	83851.462409490981372
1	1.25	24.5	0.1	-47203.717243277234957	42169.730757571131107	81998.936856613989221
1	1.25	24.5	0.11	-44402.673367222538218	41109.151617609160894	80146.41130373699707
1	1.25	24.5	0.12	-42041.627728045801632	40056.907432114850963	78293.885750859990367
1	1.25	24.5	0.13	-40049.08885704819113	39013.672617203832488	76441.360197983012768
1	1.25	24.5	0.14	-38369.375636663695332	37980.189584724364977	74588.834645106035168
1	1.25	24.5	0.15	-36958.307456945825834	36957.276447984520928	72736.309092229028465
1	1.25	25	0	-140307.5123912828858	53209.371776082305587	100976.32369064992236
1	1.25	25	0.01	-147014.6169777046307	52090.823350916645722	99061.274803600215819
1	1.25	25	0.02	-114191.50562469469151	50976.408172344294144	97146.225916550538386
1	1.25	25	0.03	-95339.648965428408701	49866.403350717868307	95231.177029500846402
1	1.25	25	0.04	-82450.104033946292475	48761.110080939623003	93316.128142451168969
1	1.25	25	0.05	-72897.944406079826877	47660.856158072994731	91401.079255401520641
1	1.25	25	0.06	-65483.865800031169783	46565.998790120742342	89535.051205339055741
1	1.25	25	0.07	-59556.869784482696559	45476.927745050168596	87681.14041829231428
1	1.25	25	0.08	-54723.317837668349966	44394.06887345983705	85827.229631245689234
1	1.25	25	0.09	-50726.78106251033023	43317.888052864058409	83973.31884419900598
1	1.25	25	0.1	-47390.825978717650287	42248.895604328143236	82119.408057152308174
1	1.25	25	0.11	-44588.867410677368753	41187.651236946781864	80265.497270105595817
1	1.25	25	0.12	-42227.027441690617707	40134.769580169471737	78411.586483058927115
1	1.25	25	0.13	-40233.791929342842195	39090.926367844200286	76557.675696012272965
1	1.25	25	0.14	-38553.462761726463214	38056.865340502336039	74703.764908965560608
1	1.25	25	0.15	-37141.846298404911067	37033.40593302250636	72849.854121918877354
1	1.3	0	0	-52351.750419962860178	27707.227277676960512	59194.7207186279702
1	1.3	0	0.01	-92898.948157133127097	26942.629115918862226	57650.809601290733553
1	1.3	0	0.02	-69074.294529189064633	26178.492528938691976	56106.898483953453251
1	1.3	0	0.03	-54998.205308942648116	25414.859150624208269	54562.987366616216605
1	1.3	0	0.04	-45192.590762806241401	24651.77574441773686	53019.076249278965406
1	1.3	0	0.05	-37842.618592887767591	23889.295012801998382	51475.165131941699656
1	1.3	0	0.06	-32101.425775420037098	23127.476563882573828	49931.254014604448457
1	1.3	0	0.07	-27499.591978756652679	22366.388071519657387	48391.484565603299416
1	1.3	0	0.08	-23747.895448100287467	21606.106675366663694	46858.354324053885648
1	1.3	0	0.09	-20654.821191776718479	20846.720680180336785	45325.224082504450053
1	1.3	0	0.1	-18086.720727695559617	20088.331630979730107	43792.093840955021733
1	1.3	0	0.11	-15946.52270387817407	19331.056863596746553	42275.088072922742867
1	1.3	0	0.12	-14161.465511093556415	18575.032661064931744	40762.666143434049445
1	1.3	0	0.13	-12675.602141306444537	17820.418188254574488	39251.059735400987847
1	1.3	0	0.14	-11445.000838488864247	17067.400434675102588	37741.278551194045576
1	1.3	0	0.15	-10434.551390006381553	16316.200474971163203	36233.999557146635198
1	1.3	0.5	0	-69681.057276377337985	32995.269291960154078	70055.745709721581079
1	1.3	0.5	0.01	-104765.8418325012899	32125.710808301482757	68353.714352053488255
1	1.3	0.5	0.02	-78274.406143307511229	31256.612350774397783	66682.218130329536507
1	1.3	0.5	0.03	-62566.521762444113847	30388.013389704527071	65012.395818921635509
1	1.3	0.5	0.04	-51637.927420407009777	29519.958016864689853	63342.573507513690856
1	1.3	0.5	0.05	-43457.299663116747979	28652.495637908406934	61672.751196105760755
1	1.3	0.5	0.06	-37071.075995810388122	27785.681792275328917	60002.928884697830654
1	1.3	0.5	0.07	-31950.633467459876556	26919.579128602937999	58333.106573289871449
1	1.3	0.5	0.08	-27771.010016433137935	26054.258570893231081	56673.657503927082871
1	1.3	0.5	0.09	-24317.70414601569064	25189.800720035993436	55068.982940875510394
1	1.3	0.5	0.1	-21441.536085377796553	24326.297547502017551	53464.308377823937917
1	1.3	0.5	0.11	-19034.517551060591359	23463.854454083055316	51859.633814772372716
1	1.3	0.5	0.12	-17015.96116132917814	22602.59278785285278	50254.959251720785687
1	1.3	0.5	0.13	-15324.008558265573811	21742.652943992743531	48650.284688669227762
1	1.3	0.5	0.14	-13910.2175004442106	20884.198207512035879	47045.610125617662561
1	1.3	0.5	0.15	-12735.968486583849881	20027.419552121431479	45440.935562566090084
1	1.3	1	0	-78918.002516902983189	35727.835900067933835	74884.026424765921547
1	1.3	1	0.01	-110621.13606057985453	34814.893800170437316	73151.273560395580716
1	1.3	1	0.02	-82838.812797865190078	33902.743353069257864	71447.016797550197225
1	1.3	1	0.03	-66417.034954180766363	32991.45022188310395	69776.959620502209873
1	1.3	1	0.04	-55022.607078346423805	32081.087465263281047	68106.902443454309832
1	1.3	1	0.05	-46508.202108817407861	31171.736597384628112	66436.845266406337032
1	1.3	1	0.06	-39868.10152637824649	30263.488833436847926	64766.788089358400612
1	1.3	1	0.07	-34546.441869850677904	29356.446559118117875	63096.730912310442363
1	1.3	1	0.08	-30202.498404748330358	28450.725071905162622	61428.041013389600266
1	1.3	1	0.09	-26611.941251951793674	27546.454653691478597	59767.303118307274417
1	1.3	1	0.1	-23619.103657841333188	26643.783049533380108	58106.565223224919464
1	1.3	1	0.11	-21111.51971754670376	25742.878446772334428	56445.827328142579063
1	1.3	1	0.12	-19005.297684422286693	24843.933074132266484	54785.08943306022411
1	1.3	1	0.13	-17236.216806145210285	23947.167573443912261	53124.351537977890985
1	1.3	1	0.14	-15754.049305216991343	23052.836340051890147	51463.613642895557859
1	1.3	1	0.15	-14518.797370818501804	22161.234085307689384	49802.875747813202906
1	1.3	1.5	0	-85397.584282563184388	37606.659327558110817	78153.224403213171172
1	1.3	1.5	0.01	-114574.0291790193296	36666.682458411589323	76451.704472209617961
1	1.3	1.5	0.02	-85963.44600025966065	35727.793054130896053	74750.184541206079302
1	1.3	1.5	0.03	-69105.175302262592595	34790.079157964857586	73048.664610202482436
1	1.3	1.5	0.04	-57432.144256955536548	33853.638451456834446	71347.144679198929225
1	1.3	1.5	0.05	-48720.505789375165477	32918.579590746230679	69645.624748195376014
1	1.3	1.5	0.06	-41931.482377688167617	31985.023767827213305	67944.104817191837355
1	1.3	1.5	0.07	-36492.358790759928524	31053.106541383083822	66242.584886188225937
1	1.3	1.5	0.08	-32052.814282416366041	30122.979991998596233	64541.064955184672726
1	1.3	1.5	0.09	-28382.602191360085271	29194.815269359838567	62840.50788194235065
1	1.3	1.5	0.1	-25322.182082809857093	28268.805615228684474	61156.040901062369812
1	1.3	1.5	0.11	-22756.430425662081689	27345.169966503497562	59471.573920182359871
1	1.3	1.5	0.12	-20599.562399705289863	26424.157268836119329	57787.106939302408136
1	1.3	1.5	0.13	-18785.966679029283114	25506.05166475684382	56102.639958422412747
1	1.3	1.5	0.14	-17264.367524788423907	24591.178763291249197	54418.172977542395529
1	1.3	1.5	0.15	-15993.960084176564123	23679.913253576072748	52733.705996662436519
1	1.3	2	0	-90406.031932442914695	39036.927948260265111	80614.911636480683228
1	1.3	2	0.01	-117558.51176027680049	38077.574660840145953	78884.555843405265477
1	1.3	2	0.02	-88355.023042831744533	37119.558157765575743	77160.574268698488595
1	1.3	2	0.03	-71193.515121706586797	36162.984679991750454	75446.513882104787626
1	1.3	2	0.04	-59329.376398743770551	35207.971845373162068	73732.453495511144865
1	1.3	2	0.05	-50483.334866142249666	34254.650185420825437	72018.393108917458449
1	1.3	2	0.06	-43593.222460661781952	33303.164932903986482	70304.332722323772032
1	1.3	2	0.07	-38074.563148501503747	32353.678108254571271	68590.272335730085615
1	1.3	2	0.08	-33570.397730006719939	31406.370963207293244	66876.211949136399198
1	1.3	2	0.09	-29846.410707943839952	30461.446853134220873	65162.151562542741885
1	1.3	2	0.1	-26740.409052491770126	29519.134625793903979	63448.091175949077297
1	1.3	2	0.11	-24135.454996251733974	28579.692634576385899	61734.030789355369052
1	1.3	2	0.12	-21944.474424076383002	27643.413509906240506	60019.970402761697187
1	1.3	2	0.13	-20100.910653996048495	26710.629854688319028	58305.910016168039874
1	1.3	2	0.14	-18552.776521857420448	25781.721070369967492	56591.849629574353457
1	1.3	2	0.15	-17258.719926965364721	24857.121571659154142	54877.789242980681593
1	1.3	2.5	0	-94488.613595540460665	40188.232158210237685	82579.033408250339562
1	1.3	2.5	0.01	-119953.60324604512425	39213.921336945109942	80842.393101515161106
1	1.3	2.5	0.02	-90297.922479417116847	38241.158771927795897	79105.752794779982651
1	1.3	2.5	0.03	-72909.903387158876285	37270.065693545766408	77369.112488044775091
1	1.3	2.5	0.04	-60904.197122603130993	36300.776084877317771	75632.472181309625739
1	1.3	2.5	0.05	-51959.009416140906978	35333.438368057846674	73895.831874574447284
1	1.3	2.5	0.06	-44994.505467388720717	34368.217359008318454	72159.191567839268828
1	1.3	2.5	0.07	-39417.405152370978612	33405.296540286755771	70422.551261104046716
1	1.3	2.5	0.08	-34865.807410301524214	32444.880712289665098	68685.910954368882813
1	1.3	2.5	0.09	-31102.37903449422447	31487.199095929008763	66949.270647633704357
1	1.3	2.5	0.1	-27962.964761294075288	30532.508975850581919	65212.630340898540453
1	1.3	2.5	0.11	-25329.287272562214639	29581.09999300020354	63475.990034163369273
1	1.3	2.5	0.12	-23113.321822677156888	28633.299219843898754	61739.34972742816899
1	1.3	2.5	0.13	-21247.815435930271633	27689.477181992930127	60002.709420692975982
1	1.3	2.5	0.14	-19680.257389710051939	26750.055027847261954	58266.069113957819354
1	1.3	2.5	0.15	-18368.893115115177352	25815.51309494666566	56529.428807222604519
1	1.3	3	0	-97932.01876428903779	41148.827586514766153	84179.456861350903637
1	1.3	3	0.01	-121951.89546880807029	40162.420692845691519	82424.769012503325939
1	1.3	3	0.02	-91936.469150273187552	39177.74398417253542	80670.08116365573369
1	1.3	3	0.03	-74371.003727828559931	38194.931274783841218	78915.393314808112336
1	1.3	3	0.04	-62255.050838955270592	37214.130247762084764	77160.705465960520087
1	1.3	3	0.05	-53232.876454901997931	36235.504256532549334	75406.017617112942389
1	1.3	3	0.06	-46210.702781367872376	35259.23440701491927	73651.329768265364692
1	1.3	3	0.07	-40588.344804087188095	34285.521971063892124	71896.64191941775789
1	1.3	3	0.08	-36000.040620621235576	33314.591192203341052	70141.954070570180193
1	1.3	3	0.09	-32206.105421717977151	32346.692557274029241	68387.266221722617047
