# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7.5	0.04	-357.1300339600074949	308.96608930076450861	595.98622529552312699
1	1	7.5	0.05	-355.82440498573669174	302.58684530392520173	583.73731172561406311
1	1	7.5	0.06	-357.4893600738519126	296.32529449345634021	571.48839815570534029
1	1	7.5	0.07	-361.24096376375246109	290.18905553925327467	559.23948458579627641
1	1	7.5	0.08	-366.53172661771031926	284.18624587648929491	546.9905710158874399
1	1	7.5	0.09	-372.99906175041496681	278.32549888297938878	537.07240215941681072
1	1	7.5	0.1	-380.39071297842338026	272.61597697865141754	537.07240215941658334
1	1	7.5	0.11	-388.52444534636606477	267.06737927359841933	537.07240215941646966
1	1	7.5	0.12	-397.2646514077964639	261.68994216933509733	537.07240215941658334
1	1	7.5	0.13	-406.50799484530853078	256.49443110054085082	537.07240215941658334
1	1	7.5	0.14	-416.17419338446597976	251.49212140953557082	537.07240215941646966
1	1	7.5	0.15	-426.19987649401900853	246.69476619706665588	537.07240215941646966
1	1	8	0	-451.28409258285182659	337.81584604296745056	649.42654743104287718
1	1	8	0.01	-413.0064797969821484	331.01091046935363238	637.13084979276709419
1	1	8	0.02	-382.26510823299167896	324.29793667493748899	624.83515215449142488
1	1	8	0.03	-368.474149935409514	317.68275446322201105	612.53945451621586926
1	1	8	0.04	-362.53344240956084832	311.17160073648199159	600.24375687794008627
1	1	8	0.05	-361.1621717367029305	304.7711429848897069	587.94805923966441696
1	1	8	0.06	-362.77751027084377711	298.48850222005938804	575.65236160138886135
1	1	8	0.07	-366.48988850434398046	292.33127473583687106	563.35666396311319204
1	1	8	0.08	-371.74865658770750088	286.30755192560172873	551.06096632483752273
1	1	8	0.09	-378.18929986945522614	280.42593721057545508	541.2833310345205291
1	1	8	0.1	-385.5583092780084371	274.69555893948268022	541.28333103452064279
1	1	8	0.11	-393.67259417485047379	269.12607791064539242	541.28333103452064279
1	1	8	0.12	-402.39593901165608258	263.72768795085858073	541.28333103452041541
1	1	8	0.13	-411.62456105776163895	258.51110777313004974	541.28333103452064279
1	1	8	0.14	-421.27784138420520321	253.48756214481818461	541.2833310345205291
1	1	8	0.15	-431.29214978065419928	248.66875025222188356	541.2833310345205291
1	1	8.5	0	-457.7535846597024829	339.94861957013137044	653.56103328997528479
1	1	8.5	0.01	-418.60449186653522702	333.12337577260950638	641.2218525910830067
1	1	8.5	0.02	-387.5978314637263793	326.39026425483103822	628.88267189219118336
1	1	8.5	0.03	-373.67111886918246455	319.75510518244374225	616.54349119329936002
1	1	8.5	0.04	-367.64478729477468733	313.22412352153008896	604.20431049440719562
1	1	8.5	0.05	-366.213107363808831	306.80397226425185409	591.86512979551571334
1	1	8.5	0.06	-367.78280863423424307	300.5017550932354311	579.52594909662366263
1	1	8.5	0.07	-371.45911727470775077	294.32504787531036072	567.1867683977317256
1	1	8.5	0.08	-376.68846872005951809	288.2819182244884928	554.8475876988395612
1	1	8.5	0.09	-383.10457231438476811	282.38094220268413892	545.20399669075823113
1	1	8.5	0.1	-390.45276557495662928	276.63121703643361116	545.20399669075800375
1	1	8.5	0.11	-398.54917052221253471	271.04236852296577354	545.20399669075811744
1	1	8.5	0.12	-407.2570122758747857	265.62455158685520473	545.20399669075811744
1	1	8.5	0.13	-416.4720975995783192	260.3884422408079331	545.20399669075823113
1	1	8.5	0.14	-426.11349804518613382	255.34521901764523477	545.20399669075811744
1	1	8.5	0.15	-436.11734468490158179	250.50653179795898495	545.20399669075823113
1	1	9	0	-463.88042813546235266	341.94089133160338179	657.42180884311005684
1	1	9	0.01	-423.90557809653137156	335.09671315773130118	645.04205460823015983
1	1	9	0.02	-392.6517864671964162	328.34482720398858646	632.66230037334980807
1	1	9	0.03	-378.59921660625923323	321.6910448118787258	620.28254613847002474
1	1	9	0.04	-372.49366179667185861	315.14158000926840941	607.90279190359024142
1	1	9	0.05	-371.00614204953990338	308.70307249419596474	595.52303766871011703
