# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3.5	0.12	-249691.32790289324475	81678.517209477373399	177965.58066164309275
1	1	3.5	0.13	-249360.69224179448793	80591.557405872430536	177929.27789717738051
1	1	3.5	0.14	-249310.56146152346628	79561.687719220222789	177892.97513271140633
1	1	3.5	0.15	-249504.63486992177786	78591.152532705411431	177856.67236824549036
1	1	4	0	-343005.31753287726315	99314.556422433044645	184730.6031239622971
1	1	4	0.01	-311787.49325464601861	97697.15136527796858	181291.91887578353635
1	1	4	0.02	-295101.29071477166144	96112.746285056826309	180149.01329474506201
1	1	4	0.03	-283753.6216583023197	94562.999942269394523	180113.63481166033307
1	1	4	0.04	-275513.76544069946976	93049.644081897786236	180078.25632857606979
1	1	4	0.05	-269331.80228433717275	91574.48288423116901	180042.87784549136995
1	1	4	0.06	-264616.53199251269689	90139.391573945642449	180007.49936240696115
1	1	4	0.07	-260999.32649406715063	88746.314048461354105	179972.12087932237773
1	1	4	0.08	-258234.08875570545206	87397.259379888055264	179936.74239623779431
1	1	4	0.09	-256148.16492018749705	86094.297041691548657	179901.3639131533273
1	1	4	0.1	-254615.74749844375765	84839.550712806463707	179865.98543006883119
1	1	4	0.11	-253542.37640500435373	83635.190519654963282	179830.60694698430598
1	1	4	0.12	-252855.38437308551511	82483.423591818544082	179795.22846389975166
1	1	4	0.13	-252497.7355741984793	81386.482831340224948	179759.84998081522644
1	1	4	0.14	-252423.90271888190182	80346.613829986468772	179752.22388418746414
1	1	4	0.15	-252597.02144425216829	79366.059914135708823	179752.22388418740593
1	1	4.5	0	-348057.30355959775625	100127.95907968822576	186336.52446728336508
1	1	4.5	0.01	-315864.24443590088049	98501.765503293383517	182892.19901039995602
1	1	4.5	0.02	-298788.31443220708752	96908.599632555793505	181747.85623895391473
1	1	4.5	0.03	-287211.77291784662521	95350.117020878984476	181713.29933696679655
1	1	4.5	0.04	-278819.5850306833745	93828.045949613311677	181678.74243497956195
1	1	4.5	0.05	-272528.36362802569056	92344.186905431648483	181644.18553299241466
1	1	4.5	0.06	-267730.66088078281609	90900.411227908960427	181609.62863100515096
1	1	4.5	0.07	-264048.93384829297429	89498.658790261950344	181575.07172901797458
1	1	4.5	0.08	-261231.76170936838025	88140.934569492965238	181540.51482703082729
1	1	4.5	0.09	-259103.10534739022842	86829.303958897726261	181505.95792504370911
1	1	4.5	0.1	-257534.89731637010118	85565.886677254646202	181471.40102305653272
1	1	4.5	0.11	-256431.10887660417939	84352.849136339355027	181437.7466409120243
1	1	4.5	0.12	-255717.94859909400111	83192.395143104193266	181437.7466409119661
1	1	4.5	0.13	-255337.55323122005211	82086.754836269785301	181437.74664091211162
1	1	4.5	0.14	-255243.77250622381689	81038.171790388179943	181437.7466409119661
1	1	4.5	0.15	-255399.26378293515882	80048.888264498571516	181437.7466409119661
1	1	5	0	-352597.77661500877002	100852.34460249556287	187773.21629815050983
1	1	5	0.01	-319533.6999251266825	99218.370295134198386	184314.30728226850624
1	1	5	0.02	-302115.90966617112281	97617.449434230802581	183169.58767691202229
1	1	5	0.03	-290340.08556623040931	96051.234775442979299	183135.76853919678251
1	1	5	0.04	-281815.85765298089245	94521.451573440848733	183101.94940148148453
1	1	5	0.05	-275430.22155153850326	93029.89708171125676	183068.13026376624475
1	1	5	0.06	-270561.44311805878533	91578.439232920238283	183034.3111260511796
1	1	5	0.07	-266824.17692783888197	90169.014364480681252	183000.49198833588162
1	1	5	0.08	-263962.35900415742071	88803.623847265393124	182966.67285062055453
1	1	5	0.09	-261797.00590559147531	87484.329472035591607	182937.00712507098797
1	1	5	0.1	-260198.08896626584465	86213.247449316942948	182937.00712507104618
1	1	5	0.11	-259068.22064582473831	84992.540885439142585	182937.00712507107528
1	1	5	0.12	-258332.63724072504556	83824.410611643077573	182937.00712507107528
1	1	5	0.13	-257932.76080477045616	82711.084265871075331	182937.00712507101707
1	1	5	0.14	-257821.90357506967848	81654.803559270920232	182937.00712507101707
1	1	5	0.15	-257962.31066151772393	80657.809702412734623	182937.00712507110438
1	1	5.5	0	-356717.04473200760549	101503.93805510527454	189063.09074388083536
1	1	5.5	0.01	-322868.08695979806362	99863.000415477130446	185591.09721331397304
1	1	5.5	0.02	-305147.18324280582601	98255.140185680051218	184446.72344483004417
1	1	5.5	0.03	-293195.80838487163419	96682.00765123135352	184413.57246695135836
1	1	5.5	0.04	-284555.72216222964926	95145.325390567551949	184380.42148907241062
1	1	5.5	0.05	-278087.46232928597601	93646.887794097419828	184347.27051119366661
1	1	5.5	0.06	-273156.60385798284551	92188.559772905966383	184314.11953331486438
1	1	5.5	0.07	-269370.89806186332135	90772.274523249259801	184284.12458220828557
1	1	5.5	0.08	-266470.18542139191413	89400.030206285053282	184284.12458220834378
1	1	5.5	0.09	-264272.89162130473414	88073.88539904623758	184284.12458220843109
1	1	5.5	0.1	-262647.26553002704168	86795.953173653513659	184284.12458220831468
1	1	5.5	0.11	-261494.72811364225345	85568.393668461925699	184284.12458220828557
1	1	5.5	0.12	-260739.6642393306247	84393.405028578927158	184284.12458220831468
1	1	5.5	0.13	-260322.87080219102791	83273.212615304830251	184284.12458220825647
1	1	5.5	0.14	-260197.19033400149783	82210.056415677303448	184284.12458220831468
1	1	5.5	0.15	-260324.50799225101946	81206.176625322099426	184284.12458220819826
1	1	6	0	-360483.59300652547972	102094.97379724029452	190231.10752223563031
1	1	6	0.01	-325922.03948641085299	100447.74803641659673	186747.27240954263834
1	1	6	0.02	-307929.93333206459647	98833.622061176560237	185603.74410344136413
1	1	6	0.03	-295822.39351628039731	97254.243954139543348	185571.20263548128423
1	1	6	0.04	-287079.60108860064065	95711.333903915787232	185538.66116752111702
1	1	6	0.05	-280538.2682273244136	94206.683740901309648	185506.11969956121175
1	1	6	0.06	-275552.59816005680477	92742.155670791456942	185504.80350754741812
1	1	6	0.07	-271724.17838700901484	91319.680073290786822	185504.8035075472726
1	1	6	0.08	-268789.20231099176453	89941.252226810975117	185504.80350754750543
1	1	6	0.09	-266563.7932712167385	88608.927816452196566	185504.80350754753454
1	1	6	0.1	-264914.67206665774575	87324.817083412272041	185504.80350754735991
1	1	6	0.11	-263742.20410404080758	86091.077480406544055	185504.80350754747633
1	1	6	0.12	-262970.0208317519282	84909.904711046867305	185504.80350754741812
1	1	6	0.13	-262538.36649326310726	83783.522052707601688	185504.80350754747633
1	1	6	0.14	-262399.66874231299153	82714.167893353005638	185504.80350754744723
1	1	6	0.15	-262515.49503247224493	81704.081453981241793	185504.80350754741812
1	1	6.5	0	-363950.58620356529718	102634.8982591892709	191296.48998791931081
1	1	6.5	0.01	-328737.88340540457284	100981.95072121212434	187801.85922955235583
1	1	6.5	0.02	-310501.24188151577255	99362.123924314932083	186659.52452031747089
1	1	6.5	0.03	-298253.6191800905508	97777.063969741473556	186627.54252669736161
1	1	6.5	0.04	-289418.98267857643077	96228.48889407615934	186618.87351395832957
1	1	6.5	0.05	-282812.44074779289076	94718.18821976154868	186618.87351395824226
1	1	6.5	0.06	-277777.93076809943886	93248.021710561806685	186618.87351395832957
1	1	6.5	0.07	-273911.49336022738134	91819.91720065442496	186618.87351395824226
1	1	6.5	0.08	-270946.0476587729645	90435.86735935631441	186618.87351395824226
1	1	6.5	0.09	-268695.65383430809015	89097.925249949272256	186618.87351395827136
1	1	6.5	0.1	-267025.66539666632889	87808.198541790028685	186618.87351395838778
1	1	6.5	0.11	-265835.50441171281273	86568.842241107093287	186618.87351395830046
1	1	6.5	0.12	-265048.12969425489428	85382.049818913204945	186618.87351395835867
1	1	6.5	0.13	-264603.29252131475369	84250.042635570600396	186618.87351395832957
1	1	6.5	0.14	-264453.05074931069976	83175.057591888486058	186618.87351395830046
1	1	6.5	0.15	-264558.68883182102581	82159.332977056677919	186618.87351395827136
1	1	7	0	-367160.11523484945064	103131.15201305234223	192274.3450579236669
1	1	7	0.01	-331349.07428948878078	101472.96392673715309	188769.80995197099401
1	1	7	0.02	-312890.46181913901819	99847.916262945116614	187641.94017695632647
1	1	7	0.03	-300516.27473330317298	98257.653327691732557	187641.94017695615184
1	1	7	0.04	-291598.88835940469289	96703.891205655163503	187641.94017695632647
1	1	7	0.05	-284933.7036107655731	95188.417323764195316	187641.94017695632647
1	1	7	0.06	-279855.3302481949213	93713.089226257929113	187641.94017695635557
1	1	7	0.07	-275954.78316896158503	92279.832430990180001	187641.94017695612274
1	1	7	0.08	-272962.02115864114603	90890.63723009241221	187641.94017695621005
1	1	7	0.09	-270689.24211007141275	89547.554294522473356	187641.94017695635557
1	1	7	0.1	-269000.56701592769241	88252.688942639142624	187641.94017695618095
1	1	7	0.11	-267794.56851168227149	87008.193938959389925	187641.94017695629736
1	1	7	0.12	-266993.60029082692927	85816.260701981678721	187641.94017695621005
1	1	7	0.13	-266536.97048464609543	84679.108820647015818	187641.94017695621005
1	1	7	0.14	-266376.40474457322853	83598.973808803697466	187641.94017695623916
1	1	7	0.15	-266472.93343832710525	82578.093066797562642	187641.94017695626826
1	1	7.5	0	-370146.06705028825672	103589.6961527307576	193177.48693467705743
1	1	7.5	0.01	-333782.51261535455706	101926.68100643025537	189694.80215241055703
1	1	7.5	0.02	-315121.22936465678504	100296.82481737817579	188586.49564271379495
1	1	7.5	0.03	-302631.97181576542789	98701.770254635455785	188586.49564271356212
1	1	7.5	0.04	-293639.53992405481404	97143.231621351733338	188586.49564271373674
1	1	7.5	0.05	-286921.26159725949401	95622.994430053644464	188586.49564271367854
1	1	7.5	0.06	-281803.22323999187211	94142.914195335441036	188586.49564271373674
1	1	7.5	0.07	-277871.85905042017112	92704.914314723675488	188586.49564271364943
1	1	7.5	0.08	-274854.43475372547982	91310.982901839277474	188586.49564271370764
1	1	7.5	0.09	-272561.45663100812817	89963.168432361504529	188586.49564271367854
1	1	7.5	0.1	-270855.92744673491688	88663.574063809617655	188586.49564271364943
1	1	7.5	0.11	-269635.64992621558486	87414.350496000406565	188586.49564271373674
1	1	7.5	0.12	-268822.42973839963088	86217.687251493203803	188586.49564271373674
1	1	7.5	0.13	-268355.17395952070365	85075.802275645546615	188586.49564271373674
1	1	7.5	0.14	-268185.30776729114586	83990.929785203086794	188586.49564271373674
1	1	7.5	0.15	-268273.63183079025475	82965.306333496089792	188586.49564271367854
1	1	8	0	-372936.1213510085945	104015.37708913839015	194061.32012393590412
1	1	8	0.01	-336060.14968038810184	102347.8936248915852	190569.72060066339327
1	1	8	0.02	-317212.86039520410122	100713.58661683717219	189462.68792062430293
1	1	8	0.03	-304618.40279892430408	99114.097233041320578	189462.68792062430293
1	1	8	0.04	-295557.51984541973798	97551.138141658768291	189462.68792062439024
1	1	8	0.05	-288790.88730170606868	96026.493096768739633	189462.68792062430293
1	1	8	0.06	-283636.76394053705735	94542.015747037919937	189462.68792062436114
1	1	8	0.07	-279677.38688794156769	93099.627538895831094	189462.68792062430293
1	1	8	0.08	-276637.55862146912841	91701.314579277925077	189462.68792062433204
1	1	8	0.09	-274326.24025075469399	90349.12331933742098	189462.68792062433204
1	1	8	0.1	-272605.41421889030607	89045.154920953253168	189462.68792062433204
1	1	8	0.11	-271372.18137241032673	87791.558173544661258	189462.68792062436114
1	1	8	0.12	-270547.84814922191435	86590.520840908313403	189462.68792062424473
1	1	8	0.13	-270070.95650647924049	85444.259337765091914	189462.68792062430293
1	1	8	0.14	-269892.65821778139798	84355.006664556276519	189462.68792062439024
1	1	8	0.15	-269973.54504359286511	83324.998567620757967	189462.68792062439024
1	1	8.5	0	-375553.17486384796211	104412.18578878226981	194884.420900722238
1	1	8.5	0.01	-338200.13006901816698	102740.54790806148958	191384.52115553553449
1	1	8.5	0.02	-319181.34435858106008	101102.10304354388791	190278.86728276940994
1	1	8.5	0.03	-306490.23772921197815	99498.490980151182157	190278.86728276923532
1	1	8.5	0.04	-297366.59957906027557	97931.422878197205137	190278.86728276938084
1	1	8.5	0.05	-290555.69816617545439	96402.680868793904665	190278.86728276929352
1	1	8.5	0.06	-285368.57133030687692	94914.116877069187467	190278.86728276932263
1	1	8.5	0.07	-281383.5926041167113	93467.650545729193254	190278.86728276929352
1	1	8.5	0.08	-278323.30051649775123	92065.266124876507092	190278.86728276929352
1	1	8.5	0.09	-275995.23776865500258	90709.008190318694687	190278.86728276929352
1	1	8.5	0.1	-274260.45110873883823	89400.976052946149139	190278.86728276932263
1	1	8.5	0.11	-273015.39823711296776	88143.316727298122714	190278.86728276935173
1	1	8.5	0.12	-272180.92844262433937	86938.216339417209383	190278.86728276943904
1	1	8.5	0.13	-271695.24953005491989	85787.889873752050335	190278.86728276932263
1	1	8.5	0.14	-271509.26317834533984	84694.569187309200061	190278.86728276935173
1	1	8.5	0.15	-271583.37013024877524	83660.489257342822384	190278.86728276932263
1	1	9	0	-378016.37952467642026	104783.44605930856778	195653.84183343761833
1	1	9	0.01	-340217.62247466418194	103107.93050175250391	192146.18482573432266
1	1	9	0.02	-321040.06751481856918	101465.62366627907613	191041.98289653993561
1	1	9	0.03	-308259.77787513163639	99858.164057638932718	191041.98289653996471
1	1	9	0.04	-299078.34401091741165	98287.261439518624684	191041.98289654002292
1	1	9	0.05	-292226.72437505080597	96754.696438678482082	191041.98289653999382
1	1	9	0.06	-287009.26875354506774	95262.319381505556521	191041.98289654008113
1	1	9	0.07	-283000.77914060634794	93812.048236299073324	191041.98289653996471
1	1	9	0.08	-279921.7042819733615	92405.865527995672892	191041.98289653996471
1	1	9	0.09	-277578.27906163531588	91045.814088341998286	191041.98289654016844
1	1	9	0.1	-275830.68826397386147	89733.991504793972126	191041.98289653993561
1	1	9	0.11	-274574.79755810875213	88472.543136831664015	191041.98289653993561
1	1	9	0.12	-273731.03567426657537	87263.653580154583324	191041.98289653990651
1	1	9	0.13	-273237.30316973192384	86109.536478595182416	191041.98289653990651
1	1	9	0.14	-273044.27186741092009	85012.422611653571948	191041.98289653999382
1	1	9	0.15	-273112.16701739019481	83974.546223179204389	191041.98289654002292
1	1	9.5	0	-380341.91373589128489	105131.95394122495782	196375.50846319642733
1	1	9.5	0.01	-342125.43564330536174	103452.80632545502158	192860.57705689166323
1	1	9.5	0.02	-322800.34949665615568	101806.88235803002317	191757.87629591039149
1	1	9.5	0.03	-309937.44121953350259	100195.81935414696636	191757.8762959104788
1	1	9.5	0.04	-300702.56112937285798	98621.325778826139867	191757.8762959104497
1	1	9.5	0.05	-293813.33193982933881	97085.180859054176835	191757.87629591033328
1	1	9.5	0.06	-288567.88645329122664	95589.233432613051264	191757.87629591039149
1	1	9.5	0.07	-284537.71261758968467	94135.399907640065067	191757.87629591039149
1	1	9.5	0.08	-281441.32264488359215	92725.661200368209393	191757.87629591042059
1	1	9.5	0.09	-279083.74076228396734	91362.058514774253126	191757.87629591036239
1	1	9.5	0.1	-277324.35448757902486	90046.687828070687829	191757.87629591039149
1	1	9.5	0.11	-276058.48226557305316	88781.692951263379655	191757.87629591030418
1	1	9.5	0.12	-275206.16431593039306	87569.257045587728499	191757.87629591036239
1	1	9.5	0.13	-274705.01749664667295	86411.59249474243552	191757.87629591030418
