# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.02	-108205.65558541350765	54220.459226555765781	107169.40791044656362
1	1	7	0.03	-105407.65128171746619	53518.230252313158417	105773.9571511176764
1	1	7	0.04	-103829.44805261917645	52825.203933692442661	104378.50639178880374
1	1	7	0.05	-102941.51322680339217	52141.747214955874369	104319.54292532196268
1	1	7	0.06	-102499.19905469199875	51468.241327211602766	104319.54292532193358
1	1	7	0.07	-102368.26178088533925	50805.082016461703461	104319.54292532187537
1	1	7	0.08	-102466.74397745321039	50152.679716823549825	104319.54292532191903
1	1	7	0.09	-102740.82066385133658	49511.45965887841885	104319.54292532196268
1	1	7	0.1	-103153.2150434422656	48881.861902169584937	104319.54292532193358
1	1	7	0.11	-103677.04936923825881	48264.341279959284293	104319.54292532190448
1	1	7	0.12	-104292.32293189718621	47659.367243487045926	104319.54292532188992
1	1	7	0.13	-104983.77152808167739	47067.42359218657657	104319.54292532188992
1	1	7	0.14	-105739.5031092230347	46489.008075658610323	104319.54292532194813
1	1	7	0.15	-106550.09349767741514	45924.631852705759229	104319.54292532196268
1	1	7.5	0	-117080.15216160001	55883.792610483709723	110418.97848409799917
1	1	7.5	0.01	-115081.26045369071653	55161.926485837364453	109018.85200232377974
1	1	7.5	0.02	-109439.92214369768044	54448.592476982543303	107618.72552054957487
1	1	7.5	0.03	-106629.61109321622644	53744.130319676238287	106218.59903877528268
1	1	7.5	0.04	-105042.64892508770572	53048.893456040983438	104818.47255700110691
1	1	7.5	0.05	-104147.96002865262562	52363.249345324795286	104769.30879077147983
1	1	7.5	0.06	-103700.19577203149674	51687.579737197542272	104769.30879077143618
1	1	7.5	0.07	-103564.72947231691796	51022.280899386234523	104769.30879077139252
1	1	7.5	0.08	-103659.37003827240551	50367.763790551747661	104769.30879077142163
1	1	7.5	0.09	-103930.13890606811037	49724.454168386648234	104769.30879077146528
1	1	7.5	0.1	-104339.65275638585445	49092.792621986547601	104769.30879077146528
1	1	7.5	0.11	-104860.95688004093245	48473.234516638112837	104769.30879077140708
1	1	7.5	0.12	-105473.99314615456387	47866.249838302981516	104769.30879077142163
1	1	7.5	0.13	-106163.45338143262779	47272.322924295869598	104769.30879077147983
1	1	7.5	0.14	-106917.41113856714219	46691.95206599526864	104769.30879077143618
1	1	7.5	0.15	-107726.41484160861	46125.648968938272446	104769.30879077140708
1	1	8	0	-118353.24893217731733	56099.399563204904553	110843.88683846195636
1	1	8	0.01	-116258.98985488468315	55375.426125902376953	109439.43081028554298
1	1	8	0.02	-110598.5467842235812	54660.00484935559507	108034.9747821091587
1	1	8	0.03	-107776.95409776020097	53953.475938729185145	106630.51875393278897
1	1	8	0.04	-106181.96573572605848	53256.193309732778289	105226.06272575633193
1	1	8	0.05	-105281.08983452565735	52568.524898929543269	105186.17085928359302
1	1	8	0.06	-104828.33440389815951	51890.852936604038405	105186.17085928363667
1	1	8	0.07	-104688.72130419535097	51223.574174010071147	105186.17085928362212
1	1	8	0.08	-104779.84503003553255	50567.100055920753221	105186.17085928357847
1	1	8	0.09	-105047.58612115599681	49921.856828485804726	105186.17085928356391
1	1	8	0.1	-105454.4635593117564	49288.285571475498728	105186.17085928359302
1	1	8	0.11	-105973.45206513052108	48666.842143084963027	105186.17085928359302
1	1	8	0.12	-106584.44086703762878	48057.997024613170652	105186.17085928365123
1	1	8	0.13	-107272.08149096328998	47462.235051550793287	105186.17085928357847
1	1	8	0.14	-108024.41596728982404	46880.055016955004248	105186.17085928359302
1	1	8	0.15	-108831.96761713188607	46311.969132503392757	105186.17085928360757
1	1	8.5	0	-119551.65417740267003	56300.055032819655025	111239.2132751547615
1	1	8.5	0.01	-117368.05613428569632	55574.122668437790708	109830.73081981048745
1	1	8.5	0.02	-111690.0065448054811	54856.761127662852232	108422.24836446637346
1	1	8.5	0.03	-108858.0222882431699	54148.311052619079419	107013.76590912204119
1	1	8.5	0.04	-107255.64370575838257	53449.126799862278858	105605.28345377788355
1	1	8.5	0.05	-106349.07280109298881	52759.576750265572628	105574.18101588681748
1	1	8.5	0.06	-105891.72423962858738	52080.043581485311734	105574.18101588681748
1	1	8.5	0.07	-105748.2957882489427	51410.924494843449793	105574.18101588683203
1	1	8.5	0.08	-105836.18426205526339	50752.63138756868284	105574.18101588684658
1	1	8.5	0.09	-106101.14033151837066	50105.590960422625358	105574.18101588686113
1	1	8.5	0.1	-106505.59294696414145	49470.244749816920375	105574.18101588683203
1	1	8.5	0.11	-107022.451811788138	48847.049072622925451	105574.18101588686113
1	1	8.5	0.12	-107631.55766594514716	48236.474871019730926	105574.18101588687568
1	1	8.5	0.13	-108317.52492055174662	47639.007443949107255	105574.18101588683203
1	1	8.5	0.14	-109068.36658073076978	47055.146051092007838	105574.18101588683203
1	1	8.5	0.15	-109874.58285686949966	46485.403374794994306	105574.18101588684658
1	1	9	0	-120683.34462920529768	56487.509138982946752	111608.42781141526939
1	1	9	0.01	-118415.77720672159921	55759.748639218487369	110196.18632497811632
1	1	9	0.02	-112721.43277513340581	55040.57640475295193	108783.9448385409778
